time,encoder
2019-09-02 09:10, 5.33
2019-09-02 09:11, 5.35
2019-09-02 09:12, 5.3705
2019-09-02 09:13, 5.391
2019-09-02 09:14, 5.411
2019-09-02 09:15, 5.430999999999999
2019-09-02 09:16, 5.4505
2019-09-02 09:17, 5.4704999999999995
2019-09-02 09:18, 5.491
2019-09-02 09:19, 5.510999999999999
2019-09-02 09:20, 5.531000000000001
2019-09-02 09:21, 5.551
2019-09-02 09:22, 5.571
2019-09-02 09:23, 5.590999999999999
2019-09-02 09:24, 5.612
2019-09-02 09:25, 5.632
2019-09-02 09:26, 5.6530000000000005
2019-09-02 09:27, 5.673
2019-09-02 09:28, 5.6935
2019-09-02 09:29, 5.714
2019-09-02 09:30, 5.734
2019-09-02 09:31, 5.754
2019-09-02 09:32, 5.773999999999999
2019-09-02 09:33, 5.792999999999999
2019-09-02 09:34, 5.813000000000001
2019-09-02 09:35, 5.8325
2019-09-02 09:36, 5.852
2019-09-02 09:37, 5.8715
2019-09-02 09:38, 5.890499999999999
2019-09-02 09:39, 5.9094999999999995
2019-09-02 09:40, 5.9285
2019-09-02 09:41, 5.948
2019-09-02 09:42, 5.9675
2019-09-02 09:43, 5.986000000000001
2019-09-02 09:44, 6.0045
2019-09-02 09:45, 6.0225
2019-09-02 09:46, 6.0405
2019-09-02 09:47, 6.0585
2019-09-02 09:48, 6.0760000000000005
2019-09-02 09:49, 6.0945
2019-09-02 09:50, 6.112
2019-09-02 09:51, 6.129
2019-09-02 09:52, 6.145
2019-09-02 09:53, 6.1615
2019-09-02 09:54, 6.1785
2019-09-02 09:55, 6.1955
2019-09-02 09:56, 6.212
2019-09-02 09:57, 6.2285
2019-09-02 09:58, 6.244999999999999
2019-09-02 09:59, 6.2615
2019-09-02 10:00, 6.2775
2019-09-02 10:01, 6.2935
2019-09-02 10:02, 6.308999999999999
2019-09-02 10:03, 6.3235
2019-09-02 10:04, 6.3385
2019-09-02 10:05, 6.3535
2019-09-02 10:06, 6.3675
2019-09-02 10:07, 6.3815
2019-09-02 10:08, 6.3945
2019-09-02 10:09, 6.406499999999999
2019-09-02 10:10, 6.4185
2019-09-02 10:11, 6.4315
2019-09-02 10:12, 6.4445
2019-09-02 10:13, 6.4565
2019-09-02 10:14, 6.4675
2019-09-02 10:15, 6.4785
2019-09-02 10:16, 6.4895
2019-09-02 10:17, 6.499499999999999
2019-09-02 10:18, 6.5095
2019-09-02 10:19, 6.5195
2019-09-02 10:20, 6.5285
2019-09-02 10:21, 6.538
2019-09-02 10:22, 6.547
2019-09-02 10:23, 6.556
2019-09-02 10:24, 6.5634999999999994
2019-09-02 10:25, 6.5705
2019-09-02 10:26, 6.5785
2019-09-02 10:27, 6.5865
2019-09-02 10:28, 6.595
2019-09-02 10:29, 6.603
2019-09-02 10:30, 6.611
2019-09-02 10:31, 6.618
2019-09-02 10:32, 6.624
2019-09-02 10:33, 6.6305
2019-09-02 10:34, 6.6365
2019-09-02 10:35, 6.6419999999999995
2019-09-02 10:36, 6.6475
2019-09-02 10:37, 6.652
2019-09-02 10:38, 6.6579999999999995
2019-09-02 10:39, 6.662
2019-09-02 10:40, 6.667
2019-09-02 10:41, 6.671
2019-09-02 10:42, 6.676
2019-09-02 10:43, 6.681
2019-09-02 10:44, 6.6855
2019-09-02 10:45, 6.6899999999999995
2019-09-02 10:46, 6.694
2019-09-02 10:47, 6.697
2019-09-02 10:48, 6.7
2019-09-02 10:49, 6.703
2019-09-02 10:50, 6.7059999999999995
2019-09-02 10:51, 6.709
2019-09-02 10:52, 6.711
2019-09-02 10:53, 6.713
2019-09-02 10:54, 6.714
2019-09-02 10:55, 6.7170000000000005
2019-09-02 10:56, 6.719
2019-09-02 10:57, 6.721
2019-09-02 10:58, 6.723
2019-09-02 10:59, 6.725
2019-09-02 11:00, 6.727
2019-09-02 11:01, 6.729
2019-09-02 11:02, 6.730499999999999
2019-09-02 11:03, 6.731
2019-09-02 11:04, 6.7325
2019-09-02 11:05, 6.734
2019-09-02 11:06, 6.736
2019-09-02 11:07, 6.7379999999999995
2019-09-02 11:08, 6.739
2019-09-02 11:09, 6.739
2019-09-02 11:10, 6.74
2019-09-02 11:11, 6.741
2019-09-02 11:12, 6.742
2019-09-02 11:13, 6.742
2019-09-02 11:14, 6.743
2019-09-02 11:15, 6.743
2019-09-02 11:16, 6.744
2019-09-02 11:17, 6.7445
2019-09-02 11:18, 6.744
2019-09-02 11:19, 6.744
2019-09-02 11:20, 6.7435
2019-09-02 11:21, 6.7435
2019-09-02 11:22, 6.743
2019-09-02 11:23, 6.742
2019-09-02 11:24, 6.742
2019-09-02 11:25, 6.74
2019-09-02 11:26, 6.7379999999999995
2019-09-02 11:27, 6.737
2019-09-02 11:28, 6.7355
2019-09-02 11:29, 6.734
2019-09-02 11:30, 6.7325
2019-09-02 11:31, 6.731
2019-09-02 11:32, 6.729
2019-09-02 11:33, 6.726
2019-09-02 11:34, 6.723
2019-09-02 11:35, 6.72
2019-09-02 11:36, 6.7165
2019-09-02 11:37, 6.713
2019-09-02 11:38, 6.7095
2019-09-02 11:39, 6.7059999999999995
2019-09-02 11:40, 6.703
2019-09-02 11:41, 6.699
2019-09-02 11:42, 6.694
2019-09-02 11:43, 6.6899999999999995
2019-09-02 11:44, 6.685499999999999
2019-09-02 11:45, 6.681
2019-09-02 11:46, 6.676
2019-09-02 11:47, 6.67
2019-09-02 11:48, 6.664
2019-09-02 11:49, 6.6579999999999995
2019-09-02 11:50, 6.651
2019-09-02 11:51, 6.644500000000001
2019-09-02 11:52, 6.637499999999999
2019-09-02 11:53, 6.631
2019-09-02 11:54, 6.624
2019-09-02 11:55, 6.617
2019-09-02 11:56, 6.609
2019-09-02 11:57, 6.601
2019-09-02 11:58, 6.5920000000000005
2019-09-02 11:59, 6.583
2019-09-02 12:00, 6.574
2019-09-02 12:01, 6.5649999999999995
2019-09-02 12:02, 6.5555
2019-09-02 12:03, 6.545
2019-09-02 12:04, 6.535
2019-09-02 12:05, 6.524
2019-09-02 12:06, 6.513
2019-09-02 12:07, 6.502
2019-09-02 12:08, 6.490500000000001
2019-09-02 12:09, 6.4785
2019-09-02 12:10, 6.466
2019-09-02 12:11, 6.454
2019-09-02 12:12, 6.4415
2019-09-02 12:13, 6.4285
2019-09-02 12:14, 6.4155
2019-09-02 12:15, 6.402
2019-09-02 12:16, 6.388
2019-09-02 12:17, 6.3735
2019-09-02 12:18, 6.359
2019-09-02 12:19, 6.344
2019-09-02 12:20, 6.329
2019-09-02 12:21, 6.314
2019-09-02 12:22, 6.2989999999999995
2019-09-02 12:23, 6.2829999999999995
2019-09-02 12:24, 6.2669999999999995
2019-09-02 12:25, 6.25
2019-09-02 12:26, 6.234
2019-09-02 12:27, 6.216
2019-09-02 12:28, 6.199
2019-09-02 12:29, 6.181
2019-09-02 12:30, 6.163
2019-09-02 12:31, 6.145
2019-09-02 12:32, 6.127
2019-09-02 12:33, 6.1085
2019-09-02 12:34, 6.09
2019-09-02 12:35, 6.0705
2019-09-02 12:36, 6.0515
2019-09-02 12:37, 6.0325
2019-09-02 12:38, 6.013
2019-09-02 12:39, 5.994
2019-09-02 12:40, 5.974
2019-09-02 12:41, 5.954
2019-09-02 12:42, 5.9335
2019-09-02 12:43, 5.913
2019-09-02 12:44, 5.8925
2019-09-02 12:45, 5.8715
2019-09-02 12:46, 5.8505
2019-09-02 12:47, 5.83
2019-09-02 12:48, 5.809
2019-09-02 12:49, 5.7885
2019-09-02 12:50, 5.7665
2019-09-02 12:51, 5.7455
2019-09-02 12:52, 5.7245
2019-09-02 12:53, 5.7035
2019-09-02 12:54, 5.6825
2019-09-02 12:55, 5.6605
2019-09-02 12:56, 5.6385000000000005
2019-09-02 12:57, 5.6175
2019-09-02 12:58, 5.5954999999999995
2019-09-02 12:59, 5.5735
2019-09-02 13:00, 5.551
2019-09-02 13:01, 5.5285
2019-09-02 13:02, 5.5065
2019-09-02 13:03, 5.484999999999999
2019-09-02 13:04, 5.464
2019-09-02 13:05, 5.443
2019-09-02 13:06, 5.420999999999999
2019-09-02 13:07, 5.4
2019-09-02 13:08, 5.378
2019-09-02 13:09, 5.356999999999999
2019-09-02 13:10, 5.335000000000001
2019-09-02 13:11, 5.313000000000001
2019-09-02 13:12, 5.292
2019-09-02 13:13, 5.27
2019-09-02 13:14, 5.247999999999999
2019-09-02 13:15, 5.226000000000001
2019-09-02 13:16, 5.204000000000001
2019-09-02 13:17, 5.1825
2019-09-02 13:18, 5.161
2019-09-02 13:19, 5.138999999999999
2019-09-02 13:20, 5.117000000000001
2019-09-02 13:21, 5.095000000000001
2019-09-02 13:22, 5.071999999999999
2019-09-02 13:23, 5.0495
2019-09-02 13:24, 5.026999999999999
2019-09-02 13:25, 5.005000000000001
2019-09-02 13:26, 4.9830000000000005
2019-09-02 13:27, 4.961
2019-09-02 13:28, 4.939
2019-09-02 13:29, 4.916
2019-09-02 13:30, 4.893000000000001
2019-09-02 13:31, 4.8705
2019-09-02 13:32, 4.8475
2019-09-02 13:33, 4.8255
2019-09-02 13:34, 4.8035
2019-09-02 13:35, 4.7805
2019-09-02 13:36, 4.7575
2019-09-02 13:37, 4.734500000000001
2019-09-02 13:38, 4.712
2019-09-02 13:39, 4.6895
2019-09-02 13:40, 4.6665
2019-09-02 13:41, 4.6434999999999995
2019-09-02 13:42, 4.621
2019-09-02 13:43, 4.5975
2019-09-02 13:44, 4.5745000000000005
2019-09-02 13:45, 4.5504999999999995
2019-09-02 13:46, 4.5275
2019-09-02 13:47, 4.504
2019-09-02 13:48, 4.479
2019-09-02 13:49, 4.455
2019-09-02 13:50, 4.432
2019-09-02 13:51, 4.409
2019-09-02 13:52, 4.386
2019-09-02 13:53, 4.361
2019-09-02 13:54, 4.337
2019-09-02 13:55, 4.313
2019-09-02 13:56, 4.289
2019-09-02 13:57, 4.265
2019-09-02 13:58, 4.2415
2019-09-02 13:59, 4.216
2019-09-02 14:00, 4.191
2019-09-02 14:01, 4.166
2019-09-02 14:02, 4.1419999999999995
2019-09-02 14:03, 4.118
2019-09-02 14:04, 4.093500000000001
2019-09-02 14:05, 4.068
2019-09-02 14:06, 4.042
2019-09-02 14:07, 4.0175
2019-09-02 14:08, 3.9935
2019-09-02 14:09, 3.9685
2019-09-02 14:10, 3.9425
2019-09-02 14:11, 3.9165
2019-09-02 14:12, 3.8914999999999997
2019-09-02 14:13, 3.8665000000000003
2019-09-02 14:14, 3.8419999999999996
2019-09-02 14:15, 3.817
2019-09-02 14:16, 3.7904999999999998
2019-09-02 14:17, 3.7635
2019-09-02 14:18, 3.737
2019-09-02 14:19, 3.7110000000000003
2019-09-02 14:20, 3.6855
2019-09-02 14:21, 3.66
2019-09-02 14:22, 3.6355
2019-09-02 14:23, 3.6109999999999998
2019-09-02 14:24, 3.5860000000000003
2019-09-02 14:25, 3.5599999999999996
2019-09-02 14:26, 3.5330000000000004
2019-09-02 14:27, 3.5060000000000002
2019-09-02 14:28, 3.4805
2019-09-02 14:29, 3.455
2019-09-02 14:30, 3.4299999999999997
2019-09-02 14:31, 3.4050000000000002
2019-09-02 14:32, 3.3795
2019-09-02 14:33, 3.354
2019-09-02 14:34, 3.327
2019-09-02 14:35, 3.3005
2019-09-02 14:36, 3.2744999999999997
2019-09-02 14:37, 3.2489999999999997
2019-09-02 14:38, 3.224
2019-09-02 14:39, 3.2
2019-09-02 14:40, 3.175
2019-09-02 14:41, 3.149
2019-09-02 14:42, 3.1235
2019-09-02 14:43, 3.0975
2019-09-02 14:44, 3.0715
2019-09-02 14:45, 3.0465
2019-09-02 14:46, 3.0215
2019-09-02 14:47, 2.996
2019-09-02 14:48, 2.971
2019-09-02 14:49, 2.9459999999999997
2019-09-02 14:50, 2.9215
2019-09-02 14:51, 2.896
2019-09-02 14:52, 2.871
2019-09-02 14:53, 2.846
2019-09-02 14:54, 2.8200000000000003
2019-09-02 14:55, 2.7945
2019-09-02 14:56, 2.77
2019-09-02 14:57, 2.746
2019-09-02 14:58, 2.721
2019-09-02 14:59, 2.6950000000000003
2019-09-02 15:00, 2.6710000000000003
2019-09-02 15:01, 2.646
2019-09-02 15:02, 2.6225
2019-09-02 15:03, 2.5985
2019-09-02 15:04, 2.5735
2019-09-02 15:05, 2.549
2019-09-02 15:06, 2.5255
2019-09-02 15:07, 2.5025
2019-09-02 15:08, 2.4779999999999998
2019-09-02 15:09, 2.4530000000000003
2019-09-02 15:10, 2.4295
2019-09-02 15:11, 2.4055
2019-09-02 15:12, 2.3810000000000002
2019-09-02 15:13, 2.3565
2019-09-02 15:14, 2.334
2019-09-02 15:15, 2.3095
2019-09-02 15:16, 2.2855
2019-09-02 15:17, 2.261
2019-09-02 15:18, 2.238
2019-09-02 15:19, 2.2135
2019-09-02 15:20, 2.1895
2019-09-02 15:21, 2.166
2019-09-02 15:22, 2.144
2019-09-02 15:23, 2.1215
2019-09-02 15:24, 2.0995
2019-09-02 15:25, 2.0765000000000002
2019-09-02 15:26, 2.0545
2019-09-02 15:27, 2.0305
2019-09-02 15:28, 2.0054999999999996
2019-09-02 15:29, 1.9815
2019-09-02 15:30, 1.9595
2019-09-02 15:31, 1.9365
2019-09-02 15:32, 1.9144999999999999
2019-09-02 15:33, 1.8925
2019-09-02 15:34, 1.871
2019-09-02 15:35, 1.849
2019-09-02 15:36, 1.826
2019-09-02 15:37, 1.802
2019-09-02 15:38, 1.781
2019-09-02 15:39, 1.761
2019-09-02 15:40, 1.739
2019-09-02 15:41, 1.719
2019-09-02 15:42, 1.699
2019-09-02 15:43, 1.677
2019-09-02 15:44, 1.654
2019-09-02 15:45, 1.632
2019-09-02 15:46, 1.612
2019-09-02 15:47, 1.592
2019-09-02 15:48, 1.57
2019-09-02 15:49, 1.55
2019-09-02 15:50, 1.532
2019-09-02 15:51, 1.513
2019-09-02 15:52, 1.493
2019-09-02 15:53, 1.474
2019-09-02 15:54, 1.455
2019-09-02 15:55, 1.436
2019-09-02 15:56, 1.4165
2019-09-02 15:57, 1.3975
2019-09-02 15:58, 1.379
2019-09-02 15:59, 1.361
2019-09-02 16:00, 1.343
2019-09-02 16:01, 1.3255
2019-09-02 16:02, 1.3085
2019-09-02 16:03, 1.291
2019-09-02 16:04, 1.272
2019-09-02 16:05, 1.255
2019-09-02 16:06, 1.2385000000000002
2019-09-02 16:07, 1.223
2019-09-02 16:08, 1.207
2019-09-02 16:09, 1.191
2019-09-02 16:10, 1.176
2019-09-02 16:11, 1.161
2019-09-02 16:12, 1.145
2019-09-02 16:13, 1.1315
2019-09-02 16:14, 1.117
2019-09-02 16:15, 1.102
2019-09-02 16:16, 1.087
2019-09-02 16:17, 1.0725
2019-09-02 16:18, 1.059
2019-09-02 16:19, 1.046
2019-09-02 16:20, 1.0325
2019-09-02 16:21, 1.0194999999999999
2019-09-02 16:22, 1.007
2019-09-02 16:23, 0.9935
2019-09-02 16:24, 0.981
2019-09-02 16:25, 0.968
2019-09-02 16:26, 0.9564999999999999
2019-09-02 16:27, 0.945
2019-09-02 16:28, 0.9335
2019-09-02 16:29, 0.9225000000000001
2019-09-02 16:30, 0.9115
2019-09-02 16:31, 0.9005000000000001
2019-09-02 16:32, 0.8885000000000001
2019-09-02 16:33, 0.8765000000000001
2019-09-02 16:34, 0.8654999999999999
2019-09-02 16:35, 0.855
2019-09-02 16:36, 0.8445
2019-09-02 16:37, 0.8345
2019-09-02 16:38, 0.8254999999999999
2019-09-02 16:39, 0.8154999999999999
2019-09-02 16:40, 0.8065
2019-09-02 16:41, 0.7965
2019-09-02 16:42, 0.7875000000000001
2019-09-02 16:43, 0.7785
2019-09-02 16:44, 0.769
2019-09-02 16:45, 0.7605
2019-09-02 16:46, 0.7525
2019-09-02 16:47, 0.7444999999999999
2019-09-02 16:48, 0.7375
2019-09-02 16:49, 0.7284999999999999
2019-09-02 16:50, 0.7204999999999999
2019-09-02 16:51, 0.7124999999999999
2019-09-02 16:52, 0.7055
2019-09-02 16:53, 0.6984999999999999
2019-09-02 16:54, 0.6915
2019-09-02 16:55, 0.6855
2019-09-02 16:56, 0.679
2019-09-02 16:57, 0.6715
2019-09-02 16:58, 0.6655
2019-09-02 16:59, 0.6585000000000001
2019-09-02 17:00, 0.6535
2019-09-02 17:01, 0.648
2019-09-02 17:02, 0.6425000000000001
2019-09-02 17:03, 0.638
2019-09-02 17:04, 0.6335
2019-09-02 17:05, 0.628
2019-09-02 17:06, 0.6225
2019-09-02 17:07, 0.6174999999999999
2019-09-02 17:08, 0.613
2019-09-02 17:09, 0.609
2019-09-02 17:10, 0.6054999999999999
2019-09-02 17:11, 0.602
2019-09-02 17:12, 0.5985
2019-09-02 17:13, 0.595
2019-09-02 17:14, 0.5914999999999999
2019-09-02 17:15, 0.5874999999999999
2019-09-02 17:16, 0.5845
2019-09-02 17:17, 0.5825
2019-09-02 17:18, 0.5805
2019-09-02 17:19, 0.5785
2019-09-02 17:20, 0.5765
2019-09-02 17:21, 0.5745
2019-09-02 17:22, 0.573
2019-09-02 17:23, 0.571
2019-09-02 17:24, 0.5694999999999999
2019-09-02 17:25, 0.568
2019-09-02 17:26, 0.5674999999999999
2019-09-02 17:27, 0.567
2019-09-02 17:28, 0.567
2019-09-02 17:29, 0.5674999999999999
2019-09-02 17:30, 0.5685
2019-09-02 17:31, 0.5685
2019-09-02 17:32, 0.5694999999999999
2019-09-02 17:33, 0.571
2019-09-02 17:34, 0.5725
2019-09-02 17:35, 0.574
2019-09-02 17:36, 0.576
2019-09-02 17:37, 0.5785
2019-09-02 17:38, 0.5805
2019-09-02 17:39, 0.583
2019-09-02 17:40, 0.5854999999999999
2019-09-02 17:41, 0.5885
2019-09-02 17:42, 0.5914999999999999
2019-09-02 17:43, 0.5954999999999999
2019-09-02 17:44, 0.6
2019-09-02 17:45, 0.6045
2019-09-02 17:46, 0.6094999999999999
2019-09-02 17:47, 0.6145
2019-09-02 17:48, 0.62
2019-09-02 17:49, 0.6245
2019-09-02 17:50, 0.6295
2019-09-02 17:51, 0.6345000000000001
2019-09-02 17:52, 0.6405000000000001
2019-09-02 17:53, 0.6475
2019-09-02 17:54, 0.6545000000000001
2019-09-02 17:55, 0.6605000000000001
2019-09-02 17:56, 0.6675
2019-09-02 17:57, 0.675
2019-09-02 17:58, 0.6825000000000001
2019-09-02 17:59, 0.69
2019-09-02 18:00, 0.6984999999999999
2019-09-02 18:01, 0.7064999999999999
2019-09-02 18:02, 0.7144999999999999
2019-09-02 18:03, 0.7235
2019-09-02 18:04, 0.7324999999999999
2019-09-02 18:05, 0.7415
2019-09-02 18:06, 0.751
2019-09-02 18:07, 0.7605
2019-09-02 18:08, 0.771
2019-09-02 18:09, 0.782
2019-09-02 18:10, 0.793
2019-09-02 18:11, 0.8035000000000001
2019-09-02 18:12, 0.8145
2019-09-02 18:13, 0.8254999999999999
2019-09-02 18:14, 0.8365
2019-09-02 18:15, 0.8474999999999999
2019-09-02 18:16, 0.8585
2019-09-02 18:17, 0.871
2019-09-02 18:18, 0.883
2019-09-02 18:19, 0.8955
2019-09-02 18:20, 0.908
2019-09-02 18:21, 0.9205000000000001
2019-09-02 18:22, 0.933
2019-09-02 18:23, 0.9464999999999999
2019-09-02 18:24, 0.9595
2019-09-02 18:25, 0.973
2019-09-02 18:26, 0.986
2019-09-02 18:27, 0.999
2019-09-02 18:28, 1.0125
2019-09-02 18:29, 1.026
2019-09-02 18:30, 1.041
2019-09-02 18:31, 1.056
2019-09-02 18:32, 1.071
2019-09-02 18:33, 1.086
2019-09-02 18:34, 1.101
2019-09-02 18:35, 1.1165
2019-09-02 18:36, 1.132
2019-09-02 18:37, 1.147
2019-09-02 18:38, 1.163
2019-09-02 18:39, 1.179
2019-09-02 18:40, 1.195
2019-09-02 18:41, 1.211
2019-09-02 18:42, 1.228
2019-09-02 18:43, 1.244
2019-09-02 18:44, 1.2605
2019-09-02 18:45, 1.2765
2019-09-02 18:46, 1.2934999999999999
2019-09-02 18:47, 1.3105
2019-09-02 18:48, 1.3285
2019-09-02 18:49, 1.3455
2019-09-02 18:50, 1.3625
2019-09-02 18:51, 1.3805
2019-09-02 18:52, 1.3984999999999999
2019-09-02 18:53, 1.4155
2019-09-02 18:54, 1.4344999999999999
2019-09-02 18:55, 1.4535
2019-09-02 18:56, 1.4725000000000001
2019-09-02 18:57, 1.4905
2019-09-02 18:58, 1.5095
2019-09-02 18:59, 1.5285
2019-09-02 19:00, 1.548
2019-09-02 19:01, 1.5675
2019-09-02 19:02, 1.5865
2019-09-02 19:03, 1.6059999999999999
2019-09-02 19:04, 1.6255
2019-09-02 19:05, 1.646
2019-09-02 19:06, 1.6669999999999998
2019-09-02 19:07, 1.6875
2019-09-02 19:08, 1.7085
2019-09-02 19:09, 1.7295
2019-09-02 19:10, 1.75
2019-09-02 19:11, 1.77
2019-09-02 19:12, 1.7905
2019-09-02 19:13, 1.811
2019-09-02 19:14, 1.8319999999999999
2019-09-02 19:15, 1.8525
2019-09-02 19:16, 1.874
2019-09-02 19:17, 1.895
2019-09-02 19:18, 1.9169999999999998
2019-09-02 19:19, 1.939
2019-09-02 19:20, 1.96
2019-09-02 19:21, 1.9820000000000002
2019-09-02 19:22, 2.004
2019-09-02 19:23, 2.0265
2019-09-02 19:24, 2.0484999999999998
2019-09-02 19:25, 2.0705
2019-09-02 19:26, 2.093
2019-09-02 19:27, 2.1155
2019-09-02 19:28, 2.1375
2019-09-02 19:29, 2.1595
2019-09-02 19:30, 2.1814999999999998
2019-09-02 19:31, 2.2045
2019-09-02 19:32, 2.2270000000000003
2019-09-02 19:33, 2.25
2019-09-02 19:34, 2.274
2019-09-02 19:35, 2.2969999999999997
2019-09-02 19:36, 2.3200000000000003
2019-09-02 19:37, 2.343
2019-09-02 19:38, 2.3659999999999997
2019-09-02 19:39, 2.3890000000000002
2019-09-02 19:40, 2.412
2019-09-02 19:41, 2.4349999999999996
2019-09-02 19:42, 2.46
2019-09-02 19:43, 2.484
2019-09-02 19:44, 2.508
2019-09-02 19:45, 2.5330000000000004
2019-09-02 19:46, 2.558
2019-09-02 19:47, 2.5825
2019-09-02 19:48, 2.607
2019-09-02 19:49, 2.6315
2019-09-02 19:50, 2.6559999999999997
2019-09-02 19:51, 2.6814999999999998
2019-09-02 19:52, 2.7065
2019-09-02 19:53, 2.7325
2019-09-02 19:54, 2.7584999999999997
2019-09-02 19:55, 2.7855
2019-09-02 19:56, 2.8115
2019-09-02 19:57, 2.8385
2019-09-02 19:58, 2.8655
2019-09-02 19:59, 2.8925
2019-09-02 20:00, 2.92
2019-09-02 20:01, 2.947
2019-09-02 20:02, 2.9745
2019-09-02 20:03, 3.002
2019-09-02 20:04, 3.029
2019-09-02 20:05, 3.0564999999999998
2019-09-02 20:06, 3.084
2019-09-02 20:07, 3.112
2019-09-02 20:08, 3.1395
2019-09-02 20:09, 3.1675
2019-09-02 20:10, 3.1955
2019-09-02 20:11, 3.2245
2019-09-02 20:12, 3.2535
2019-09-02 20:13, 3.2815000000000003
2019-09-02 20:14, 3.3105
2019-09-02 20:15, 3.3385
2019-09-02 20:16, 3.3665000000000003
2019-09-02 20:17, 3.3945
2019-09-02 20:18, 3.4225000000000003
2019-09-02 20:19, 3.4495
2019-09-02 20:20, 3.4775
2019-09-02 20:21, 3.5054999999999996
2019-09-02 20:22, 3.5345
2019-09-02 20:23, 3.5635000000000003
2019-09-02 20:24, 3.592
2019-09-02 20:25, 3.6205
2019-09-02 20:26, 3.6485000000000003
2019-09-02 20:27, 3.677
2019-09-02 20:28, 3.705
2019-09-02 20:29, 3.733
2019-09-02 20:30, 3.761
2019-09-02 20:31, 3.789
2019-09-02 20:32, 3.8175
2019-09-02 20:33, 3.8455000000000004
2019-09-02 20:34, 3.8724999999999996
2019-09-02 20:35, 3.9
2019-09-02 20:36, 3.9275
2019-09-02 20:37, 3.955
2019-09-02 20:38, 3.9825
2019-09-02 20:39, 4.0105
2019-09-02 20:40, 4.0375
2019-09-02 20:41, 4.0645
2019-09-02 20:42, 4.0905000000000005
2019-09-02 20:43, 4.1175
2019-09-02 20:44, 4.1434999999999995
2019-09-02 20:45, 4.1695
2019-09-02 20:46, 4.1965
2019-09-02 20:47, 4.2225
2019-09-02 20:48, 4.249499999999999
2019-09-02 20:49, 4.2755
2019-09-02 20:50, 4.301
2019-09-02 20:51, 4.3265
2019-09-02 20:52, 4.352
2019-09-02 20:53, 4.3774999999999995
2019-09-02 20:54, 4.4025
2019-09-02 20:55, 4.4285
2019-09-02 20:56, 4.4535
2019-09-02 20:57, 4.4785
2019-09-02 20:58, 4.5035
2019-09-02 20:59, 4.5295000000000005
2019-09-02 21:00, 4.554
2019-09-02 21:01, 4.5785
2019-09-02 21:02, 4.604
2019-09-02 21:03, 4.6285
2019-09-02 21:04, 4.6525
2019-09-02 21:05, 4.677
2019-09-02 21:06, 4.7010000000000005
2019-09-02 21:07, 4.724
2019-09-02 21:08, 4.748
2019-09-02 21:09, 4.772
2019-09-02 21:10, 4.7955000000000005
2019-09-02 21:11, 4.819
2019-09-02 21:12, 4.843
2019-09-02 21:13, 4.867
2019-09-02 21:14, 4.89
2019-09-02 21:15, 4.913
2019-09-02 21:16, 4.937
2019-09-02 21:17, 4.961
2019-09-02 21:18, 4.984500000000001
2019-09-02 21:19, 5.008
2019-09-02 21:20, 5.031499999999999
2019-09-02 21:21, 5.054
2019-09-02 21:22, 5.076499999999999
2019-09-02 21:23, 5.099
2019-09-02 21:24, 5.122
2019-09-02 21:25, 5.144500000000001
2019-09-02 21:26, 5.168
2019-09-02 21:27, 5.191
2019-09-02 21:28, 5.214499999999999
2019-09-02 21:29, 5.237500000000001
2019-09-02 21:30, 5.261
2019-09-02 21:31, 5.284
2019-09-02 21:32, 5.307
2019-09-02 21:33, 5.3294999999999995
2019-09-02 21:34, 5.352
2019-09-02 21:35, 5.3735
2019-09-02 21:36, 5.396
2019-09-02 21:37, 5.418
2019-09-02 21:38, 5.4399999999999995
2019-09-02 21:39, 5.4625
2019-09-02 21:40, 5.484500000000001
2019-09-02 21:41, 5.5065
2019-09-02 21:42, 5.5295000000000005
2019-09-02 21:43, 5.552
2019-09-02 21:44, 5.574
2019-09-02 21:45, 5.596
2019-09-02 21:46, 5.6175
2019-09-02 21:47, 5.6395
2019-09-02 21:48, 5.660500000000001
2019-09-02 21:49, 5.682499999999999
2019-09-02 21:50, 5.7044999999999995
2019-09-02 21:51, 5.7265
2019-09-02 21:52, 5.7475000000000005
2019-09-02 21:53, 5.7684999999999995
2019-09-02 21:54, 5.7895
2019-09-02 21:55, 5.8100000000000005
2019-09-02 21:56, 5.8309999999999995
2019-09-02 21:57, 5.8525
2019-09-02 21:58, 5.8735
2019-09-02 21:59, 5.8934999999999995
2019-09-02 22:00, 5.915
2019-09-02 22:01, 5.936
2019-09-02 22:02, 5.9559999999999995
2019-09-02 22:03, 5.976
2019-09-02 22:04, 5.9955
2019-09-02 22:05, 6.016
2019-09-02 22:06, 6.036
2019-09-02 22:07, 6.0565
2019-09-02 22:08, 6.0755
2019-09-02 22:09, 6.093999999999999
2019-09-02 22:10, 6.112500000000001
2019-09-02 22:11, 6.1315
2019-09-02 22:12, 6.15
2019-09-02 22:13, 6.1685
2019-09-02 22:14, 6.1865000000000006
2019-09-02 22:15, 6.2044999999999995
2019-09-02 22:16, 6.221500000000001
2019-09-02 22:17, 6.239
2019-09-02 22:18, 6.2565
2019-09-02 22:19, 6.2735
2019-09-02 22:20, 6.2905
2019-09-02 22:21, 6.3065
2019-09-02 22:22, 6.3225
2019-09-02 22:23, 6.339499999999999
2019-09-02 22:24, 6.3545
2019-09-02 22:25, 6.3705
2019-09-02 22:26, 6.386
2019-09-02 22:27, 6.400499999999999
2019-09-02 22:28, 6.4155
2019-09-02 22:29, 6.43
