time,encoder
2019-09-02 14:45, 1.645
2019-09-02 14:46, 1.631
2019-09-02 14:47, 1.6165
2019-09-02 14:48, 1.602
2019-09-02 14:49, 1.587
2019-09-02 14:50, 1.5725
2019-09-02 14:51, 1.558
2019-09-02 14:52, 1.5434999999999999
2019-09-02 14:53, 1.5295
2019-09-02 14:54, 1.516
2019-09-02 14:55, 1.5025
2019-09-02 14:56, 1.4895
2019-09-02 14:57, 1.4765000000000001
2019-09-02 14:58, 1.4635
2019-09-02 14:59, 1.4505
2019-09-02 15:00, 1.4375
2019-09-02 15:01, 1.4245
2019-09-02 15:02, 1.4104999999999999
2019-09-02 15:03, 1.3965
2019-09-02 15:04, 1.3824999999999998
2019-09-02 15:05, 1.3685
2019-09-02 15:06, 1.3555000000000001
2019-09-02 15:07, 1.3425
2019-09-02 15:08, 1.3295
2019-09-02 15:09, 1.3165
2019-09-02 15:10, 1.3035
2019-09-02 15:11, 1.2905
2019-09-02 15:12, 1.2774999999999999
2019-09-02 15:13, 1.2635
2019-09-02 15:14, 1.2495
2019-09-02 15:15, 1.2355
2019-09-02 15:16, 1.2215
2019-09-02 15:17, 1.2075
2019-09-02 15:18, 1.1945000000000001
2019-09-02 15:19, 1.1815
2019-09-02 15:20, 1.1695
2019-09-02 15:21, 1.158
2019-09-02 15:22, 1.1465
2019-09-02 15:23, 1.135
2019-09-02 15:24, 1.124
2019-09-02 15:25, 1.1125
2019-09-02 15:26, 1.1005
2019-09-02 15:27, 1.089
2019-09-02 15:28, 1.078
2019-09-02 15:29, 1.067
2019-09-02 15:30, 1.056
2019-09-02 15:31, 1.046
2019-09-02 15:32, 1.036
2019-09-02 15:33, 1.026
2019-09-02 15:34, 1.017
2019-09-02 15:35, 1.0085
2019-09-02 15:36, 0.9995
2019-09-02 15:37, 0.991
2019-09-02 15:38, 0.982
2019-09-02 15:39, 0.973
2019-09-02 15:40, 0.9635
2019-09-02 15:41, 0.954
2019-09-02 15:42, 0.945
2019-09-02 15:43, 0.9365000000000001
2019-09-02 15:44, 0.928
2019-09-02 15:45, 0.9205000000000001
2019-09-02 15:46, 0.9125000000000001
2019-09-02 15:47, 0.9045000000000001
2019-09-02 15:48, 0.897
2019-09-02 15:49, 0.889
2019-09-02 15:50, 0.8805000000000001
2019-09-02 15:51, 0.8725
2019-09-02 15:52, 0.864
2019-09-02 15:53, 0.856
2019-09-02 15:54, 0.8474999999999999
2019-09-02 15:55, 0.8405
2019-09-02 15:56, 0.8325
2019-09-02 15:57, 0.8254999999999999
2019-09-02 15:58, 0.8194999999999999
2019-09-02 15:59, 0.8125
2019-09-02 16:00, 0.8055000000000001
2019-09-02 16:01, 0.7985
2019-09-02 16:02, 0.7915000000000001
2019-09-02 16:03, 0.7835000000000001
2019-09-02 16:04, 0.7765
2019-09-02 16:05, 0.7695000000000001
2019-09-02 16:06, 0.7615000000000001
2019-09-02 16:07, 0.7545
2019-09-02 16:08, 0.7475
2019-09-02 16:09, 0.7404999999999999
2019-09-02 16:10, 0.7344999999999999
2019-09-02 16:11, 0.7295
2019-09-02 16:12, 0.7235
2019-09-02 16:13, 0.7175
2019-09-02 16:14, 0.7115
2019-09-02 16:15, 0.7064999999999999
2019-09-02 16:16, 0.7004999999999999
2019-09-02 16:17, 0.6955
2019-09-02 16:18, 0.6915
2019-09-02 16:19, 0.687
2019-09-02 16:20, 0.6835
2019-09-02 16:21, 0.68
2019-09-02 16:22, 0.6765000000000001
2019-09-02 16:23, 0.6735
2019-09-02 16:24, 0.6705000000000001
2019-09-02 16:25, 0.668
2019-09-02 16:26, 0.6655
2019-09-02 16:27, 0.663
2019-09-02 16:28, 0.6605000000000001
2019-09-02 16:29, 0.6575
2019-09-02 16:30, 0.6545000000000001
2019-09-02 16:31, 0.6515
2019-09-02 16:32, 0.649
2019-09-02 16:33, 0.6465000000000001
2019-09-02 16:34, 0.6445000000000001
2019-09-02 16:35, 0.6425000000000001
2019-09-02 16:36, 0.641
2019-09-02 16:37, 0.6395
2019-09-02 16:38, 0.6385000000000001
2019-09-02 16:39, 0.6365000000000001
2019-09-02 16:40, 0.635
2019-09-02 16:41, 0.633
2019-09-02 16:42, 0.631
2019-09-02 16:43, 0.6295
2019-09-02 16:44, 0.6285000000000001
2019-09-02 16:45, 0.6275
2019-09-02 16:46, 0.627
2019-09-02 16:47, 0.627
2019-09-02 16:48, 0.627
2019-09-02 16:49, 0.627
2019-09-02 16:50, 0.6265000000000001
2019-09-02 16:51, 0.626
2019-09-02 16:52, 0.625
2019-09-02 16:53, 0.6245
2019-09-02 16:54, 0.6245
2019-09-02 16:55, 0.6245
2019-09-02 16:56, 0.625
2019-09-02 16:57, 0.625
2019-09-02 16:58, 0.626
2019-09-02 16:59, 0.627
2019-09-02 17:00, 0.628
2019-09-02 17:01, 0.629
2019-09-02 17:02, 0.63
2019-09-02 17:03, 0.632
2019-09-02 17:04, 0.634
2019-09-02 17:05, 0.636
2019-09-02 17:06, 0.638
2019-09-02 17:07, 0.64
2019-09-02 17:08, 0.6425000000000001
2019-09-02 17:09, 0.645
2019-09-02 17:10, 0.649
2019-09-02 17:11, 0.652
2019-09-02 17:12, 0.6555
2019-09-02 17:13, 0.659
2019-09-02 17:14, 0.6635
2019-09-02 17:15, 0.6685000000000001
2019-09-02 17:16, 0.6735
2019-09-02 17:17, 0.679
2019-09-02 17:18, 0.684
2019-09-02 17:19, 0.689
2019-09-02 17:20, 0.6935
2019-09-02 17:21, 0.698
2019-09-02 17:22, 0.7024999999999999
2019-09-02 17:23, 0.7075
2019-09-02 17:24, 0.7124999999999999
2019-09-02 17:25, 0.718
2019-09-02 17:26, 0.7235
2019-09-02 17:27, 0.729
2019-09-02 17:28, 0.7344999999999999
2019-09-02 17:29, 0.7404999999999999
2019-09-02 17:30, 0.7455
2019-09-02 17:31, 0.7505
2019-09-02 17:32, 0.7575000000000001
2019-09-02 17:33, 0.7635000000000001
2019-09-02 17:34, 0.7695000000000001
2019-09-02 17:35, 0.7755000000000001
2019-09-02 17:36, 0.783
2019-09-02 17:37, 0.7905
2019-09-02 17:38, 0.798
2019-09-02 17:39, 0.8055000000000001
2019-09-02 17:40, 0.8140000000000001
2019-09-02 17:41, 0.822
2019-09-02 17:42, 0.8305
2019-09-02 17:43, 0.8385
2019-09-02 17:44, 0.8465
2019-09-02 17:45, 0.8554999999999999
2019-09-02 17:46, 0.8645
2019-09-02 17:47, 0.873
2019-09-02 17:48, 0.8815
2019-09-02 17:49, 0.8905000000000001
2019-09-02 17:50, 0.8995
2019-09-02 17:51, 0.909
2019-09-02 17:52, 0.9185000000000001
2019-09-02 17:53, 0.928
2019-09-02 17:54, 0.938
2019-09-02 17:55, 0.948
2019-09-02 17:56, 0.9575
2019-09-02 17:57, 0.9675
2019-09-02 17:58, 0.9764999999999999
2019-09-02 17:59, 0.9855
2019-09-02 18:00, 0.995
2019-09-02 18:01, 1.005
2019-09-02 18:02, 1.015
2019-09-02 18:03, 1.026
2019-09-02 18:04, 1.0365
2019-09-02 18:05, 1.048
2019-09-02 18:06, 1.059
2019-09-02 18:07, 1.0695000000000001
2019-09-02 18:08, 1.08
2019-09-02 18:09, 1.09
2019-09-02 18:10, 1.1005
2019-09-02 18:11, 1.1105
2019-09-02 18:12, 1.1215000000000002
2019-09-02 18:13, 1.133
2019-09-02 18:14, 1.145
2019-09-02 18:15, 1.157
2019-09-02 18:16, 1.17
2019-09-02 18:17, 1.182
2019-09-02 18:18, 1.196
2019-09-02 18:19, 1.2095
2019-09-02 18:20, 1.223
2019-09-02 18:21, 1.237
2019-09-02 18:22, 1.2494999999999998
2019-09-02 18:23, 1.262
2019-09-02 18:24, 1.275
2019-09-02 18:25, 1.288
2019-09-02 18:26, 1.301
2019-09-02 18:27, 1.315
2019-09-02 18:28, 1.329
2019-09-02 18:29, 1.343
2019-09-02 18:30, 1.357
2019-09-02 18:31, 1.371
2019-09-02 18:32, 1.385
2019-09-02 18:33, 1.3984999999999999
2019-09-02 18:34, 1.412
2019-09-02 18:35, 1.426
2019-09-02 18:36, 1.441
2019-09-02 18:37, 1.455
2019-09-02 18:38, 1.47
2019-09-02 18:39, 1.4855
2019-09-02 18:40, 1.5005
2019-09-02 18:41, 1.515
2019-09-02 18:42, 1.53
2019-09-02 18:43, 1.5445
2019-09-02 18:44, 1.5594999999999999
2019-09-02 18:45, 1.5745
2019-09-02 18:46, 1.589
2019-09-02 18:47, 1.604
2019-09-02 18:48, 1.619
2019-09-02 18:49, 1.634
2019-09-02 18:50, 1.6484999999999999
2019-09-02 18:51, 1.663
2019-09-02 18:52, 1.6785
2019-09-02 18:53, 1.6935
2019-09-02 18:54, 1.709
2019-09-02 18:55, 1.7245
2019-09-02 18:56, 1.74
2019-09-02 18:57, 1.755
2019-09-02 18:58, 1.7705
2019-09-02 18:59, 1.786
2019-09-02 19:00, 1.8014999999999999
2019-09-02 19:01, 1.8165
2019-09-02 19:02, 1.831
2019-09-02 19:03, 1.846
2019-09-02 19:04, 1.8615
2019-09-02 19:05, 1.8775
2019-09-02 19:06, 1.8935
2019-09-02 19:07, 1.9104999999999999
2019-09-02 19:08, 1.9264999999999999
2019-09-02 19:09, 1.943
2019-09-02 19:10, 1.9585
2019-09-02 19:11, 1.9745
2019-09-02 19:12, 1.99
2019-09-02 19:13, 2.0060000000000002
2019-09-02 19:14, 2.0225
2019-09-02 19:15, 2.0395
2019-09-02 19:16, 2.0575
2019-09-02 19:17, 2.0755
2019-09-02 19:18, 2.0935
2019-09-02 19:19, 2.1115
2019-09-02 19:20, 2.13
2019-09-02 19:21, 2.1485
2019-09-02 19:22, 2.167
2019-09-02 19:23, 2.1855
2019-09-02 19:24, 2.2030000000000003
2019-09-02 19:25, 2.2205
2019-09-02 19:26, 2.2385
2019-09-02 19:27, 2.2565
2019-09-02 19:28, 2.2755
2019-09-02 19:29, 2.2945
2019-09-02 19:30, 2.3129999999999997
2019-09-02 19:31, 2.3315
2019-09-02 19:32, 2.3485
2019-09-02 19:33, 2.3655
2019-09-02 19:34, 2.383
2019-09-02 19:35, 2.4005
2019-09-02 19:36, 2.4175
2019-09-02 19:37, 2.4345
2019-09-02 19:38, 2.4525
2019-09-02 19:39, 2.4705
2019-09-02 19:40, 2.488
2019-09-02 19:41, 2.5060000000000002
2019-09-02 19:42, 2.524
2019-09-02 19:43, 2.542
2019-09-02 19:44, 2.56
2019-09-02 19:45, 2.5775
2019-09-02 19:46, 2.5945
2019-09-02 19:47, 2.6115
2019-09-02 19:48, 2.629
2019-09-02 19:49, 2.646
2019-09-02 19:50, 2.6635
2019-09-02 19:51, 2.6805
2019-09-02 19:52, 2.698
2019-09-02 19:53, 2.715
2019-09-02 19:54, 2.732
2019-09-02 19:55, 2.7495
2019-09-02 19:56, 2.767
2019-09-02 19:57, 2.7835
2019-09-02 19:58, 2.8005
2019-09-02 19:59, 2.8175
2019-09-02 20:00, 2.835
2019-09-02 20:01, 2.8525
2019-09-02 20:02, 2.8705
2019-09-02 20:03, 2.8885
2019-09-02 20:04, 2.907
2019-09-02 20:05, 2.9255
2019-09-02 20:06, 2.944
2019-09-02 20:07, 2.9625
2019-09-02 20:08, 2.9805
2019-09-02 20:09, 2.9989999999999997
2019-09-02 20:10, 3.017
2019-09-02 20:11, 3.0345
2019-09-02 20:12, 3.0525
2019-09-02 20:13, 3.0705
2019-09-02 20:14, 3.0860000000000003
2019-09-02 20:15, 3.1045
2019-09-02 20:16, 3.1235
2019-09-02 20:17, 3.1420000000000003
2019-09-02 20:18, 3.159
2019-09-02 20:19, 3.1769999999999996
2019-09-02 20:20, 3.1945
2019-09-02 20:21, 3.2115
2019-09-02 20:22, 3.2285
2019-09-02 20:23, 3.2460000000000004
2019-09-02 20:24, 3.263
2019-09-02 20:25, 3.2800000000000002
2019-09-02 20:26, 3.2975
2019-09-02 20:27, 3.3145
2019-09-02 20:28, 3.3325
2019-09-02 20:29, 3.3505000000000003
2019-09-02 20:30, 3.3675
2019-09-02 20:31, 3.3855
2019-09-02 20:32, 3.4025
2019-09-02 20:33, 3.4195
2019-09-02 20:34, 3.4365
2019-09-02 20:35, 3.4530000000000003
2019-09-02 20:36, 3.4695
2019-09-02 20:37, 3.4865
2019-09-02 20:38, 3.5035
2019-09-02 20:39, 3.5205
2019-09-02 20:40, 3.5385
2019-09-02 20:41, 3.5555
2019-09-02 20:42, 3.5725
2019-09-02 20:43, 3.5895
2019-09-02 20:44, 3.6075
2019-09-02 20:45, 3.6245
2019-09-02 20:46, 3.6414999999999997
2019-09-02 20:47, 3.6585
2019-09-02 20:48, 3.675
2019-09-02 20:49, 3.6915
2019-09-02 20:50, 3.7085
2019-09-02 20:51, 3.7255000000000003
2019-09-02 20:52, 3.7425
2019-09-02 20:53, 3.7595
2019-09-02 20:54, 3.7765
2019-09-02 20:55, 3.792
2019-09-02 20:56, 3.808
2019-09-02 20:57, 3.824
2019-09-02 20:58, 3.84
2019-09-02 20:59, 3.856
2019-09-02 21:00, 3.8710000000000004
2019-09-02 21:01, 3.8869999999999996
2019-09-02 21:02, 3.902
2019-09-02 21:03, 3.918
2019-09-02 21:04, 3.934
2019-09-02 21:05, 3.949
2019-09-02 21:06, 3.9640000000000004
2019-09-02 21:07, 3.9785
2019-09-02 21:08, 3.9935
2019-09-02 21:09, 4.0075
2019-09-02 21:10, 4.0215
2019-09-02 21:11, 4.0355
2019-09-02 21:12, 4.0504999999999995
2019-09-02 21:13, 4.0645
2019-09-02 21:14, 4.0785
2019-09-02 21:15, 4.0925
2019-09-02 21:16, 4.1065000000000005
2019-09-02 21:17, 4.1205
2019-09-02 21:18, 4.1345
2019-09-02 21:19, 4.1475
2019-09-02 21:20, 4.1615
2019-09-02 21:21, 4.1745
2019-09-02 21:22, 4.1885
2019-09-02 21:23, 4.2015
2019-09-02 21:24, 4.2155000000000005
2019-09-02 21:25, 4.2295
2019-09-02 21:26, 4.2425
2019-09-02 21:27, 4.2565
2019-09-02 21:28, 4.2705
2019-09-02 21:29, 4.2835
2019-09-02 21:30, 4.2975
2019-09-02 21:31, 4.3105
2019-09-02 21:32, 4.3235
2019-09-02 21:33, 4.3365
2019-09-02 21:34, 4.3485
2019-09-02 21:35, 4.3605
2019-09-02 21:36, 4.3725000000000005
2019-09-02 21:37, 4.3845
2019-09-02 21:38, 4.3965
2019-09-02 21:39, 4.4085
2019-09-02 21:40, 4.4205
2019-09-02 21:41, 4.4325
2019-09-02 21:42, 4.4445
2019-09-02 21:43, 4.4555
2019-09-02 21:44, 4.4675
2019-09-02 21:45, 4.4785
2019-09-02 21:46, 4.4895
2019-09-02 21:47, 4.5
2019-09-02 21:48, 4.5105
2019-09-02 21:49, 4.5205
2019-09-02 21:50, 4.5305
2019-09-02 21:51, 4.5405
2019-09-02 21:52, 4.5504999999999995
2019-09-02 21:53, 4.5600000000000005
2019-09-02 21:54, 4.5685
2019-09-02 21:55, 4.577
2019-09-02 21:56, 4.586
2019-09-02 21:57, 4.593999999999999
2019-09-02 21:58, 4.602
2019-09-02 21:59, 4.609999999999999
2019-09-02 22:00, 4.6185
2019-09-02 22:01, 4.627000000000001
2019-09-02 22:02, 4.635
2019-09-02 22:03, 4.6434999999999995
2019-09-02 22:04, 4.6515
2019-09-02 22:05, 4.659000000000001
2019-09-02 22:06, 4.667
2019-09-02 22:07, 4.6739999999999995
2019-09-02 22:08, 4.681
2019-09-02 22:09, 4.688000000000001
2019-09-02 22:10, 4.696
2019-09-02 22:11, 4.702999999999999
2019-09-02 22:12, 4.711
2019-09-02 22:13, 4.718
2019-09-02 22:14, 4.725
2019-09-02 22:15, 4.731
2019-09-02 22:16, 4.737
2019-09-02 22:17, 4.7435
2019-09-02 22:18, 4.7490000000000006
2019-09-02 22:19, 4.755
2019-09-02 22:20, 4.760999999999999
2019-09-02 22:21, 4.7675
2019-09-02 22:22, 4.7735
2019-09-02 22:23, 4.7795000000000005
2019-09-02 22:24, 4.786
2019-09-02 22:25, 4.7915
2019-09-02 22:26, 4.7965
2019-09-02 22:27, 4.8015
2019-09-02 22:28, 4.806
2019-09-02 22:29, 4.8115000000000006
2019-09-02 22:30, 4.8165
2019-09-02 22:31, 4.8215
2019-09-02 22:32, 4.827
2019-09-02 22:33, 4.8325
2019-09-02 22:34, 4.8375
2019-09-02 22:35, 4.842499999999999
2019-09-02 22:36, 4.8469999999999995
2019-09-02 22:37, 4.851
2019-09-02 22:38, 4.8545
2019-09-02 22:39, 4.858499999999999
2019-09-02 22:40, 4.862500000000001
2019-09-02 22:41, 4.8655
2019-09-02 22:42, 4.8685
2019-09-02 22:43, 4.8715
2019-09-02 22:44, 4.8735
2019-09-02 22:45, 4.8765
2019-09-02 22:46, 4.8785
2019-09-02 22:47, 4.88
2019-09-02 22:48, 4.8825
2019-09-02 22:49, 4.884
2019-09-02 22:50, 4.8855
2019-09-02 22:51, 4.887499999999999
2019-09-02 22:52, 4.8885000000000005
2019-09-02 22:53, 4.8895
2019-09-02 22:54, 4.890499999999999
2019-09-02 22:55, 4.891500000000001
2019-09-02 22:56, 4.8925
2019-09-02 22:57, 4.8934999999999995
2019-09-02 22:58, 4.8934999999999995
2019-09-02 22:59, 4.893
2019-09-02 23:00, 4.8925
2019-09-02 23:01, 4.892
2019-09-02 23:02, 4.891
2019-09-02 23:03, 4.89
2019-09-02 23:04, 4.889
2019-09-02 23:05, 4.8885000000000005
2019-09-02 23:06, 4.888
2019-09-02 23:07, 4.887499999999999
2019-09-02 23:08, 4.887
2019-09-02 23:09, 4.8865
2019-09-02 23:10, 4.8855
2019-09-02 23:11, 4.8845
2019-09-02 23:12, 4.884
2019-09-02 23:13, 4.883
2019-09-02 23:14, 4.8815
2019-09-02 23:15, 4.88
2019-09-02 23:16, 4.8785
2019-09-02 23:17, 4.877
2019-09-02 23:18, 4.875500000000001
2019-09-02 23:19, 4.873
2019-09-02 23:20, 4.8705
2019-09-02 23:21, 4.867
2019-09-02 23:22, 4.864
2019-09-02 23:23, 4.861
2019-09-02 23:24, 4.8575
2019-09-02 23:25, 4.8545
2019-09-02 23:26, 4.8515
2019-09-02 23:27, 4.848
2019-09-02 23:28, 4.845
2019-09-02 23:29, 4.8415
2019-09-02 23:30, 4.838
2019-09-02 23:31, 4.834
2019-09-02 23:32, 4.83
2019-09-02 23:33, 4.826
2019-09-02 23:34, 4.8215
2019-09-02 23:35, 4.817
2019-09-02 23:36, 4.812
2019-09-02 23:37, 4.8065
2019-09-02 23:38, 4.802
2019-09-02 23:39, 4.796
2019-09-02 23:40, 4.79
2019-09-02 23:41, 4.785
2019-09-02 23:42, 4.778
2019-09-02 23:43, 4.771
2019-09-02 23:44, 4.764
2019-09-02 23:45, 4.757
2019-09-02 23:46, 4.749
2019-09-02 23:47, 4.741
2019-09-02 23:48, 4.732
2019-09-02 23:49, 4.724
2019-09-02 23:50, 4.7155000000000005
2019-09-02 23:51, 4.707
2019-09-02 23:52, 4.698
2019-09-02 23:53, 4.689
2019-09-02 23:54, 4.68
2019-09-02 23:55, 4.67
2019-09-02 23:56, 4.661
2019-09-02 23:57, 4.652
2019-09-02 23:58, 4.643
2019-09-02 23:59, 4.634
2019-09-03 00:00, 4.625
2019-09-03 00:01, 4.6175
2019-09-03 00:02, 4.608499999999999
2019-09-03 00:03, 4.601
2019-09-03 00:04, 4.593500000000001
2019-09-03 00:05, 4.585
2019-09-03 00:06, 4.577
2019-09-03 00:07, 4.569
2019-09-03 00:08, 4.56
2019-09-03 00:09, 4.552
2019-09-03 00:10, 4.543
2019-09-03 00:11, 4.533
2019-09-03 00:12, 4.524
2019-09-03 00:13, 4.515499999999999
2019-09-03 00:14, 4.507
2019-09-03 00:15, 4.498
2019-09-03 00:16, 4.4885
2019-09-03 00:17, 4.4795
2019-09-03 00:18, 4.4704999999999995
2019-09-03 00:19, 4.461
2019-09-03 00:20, 4.451499999999999
2019-09-03 00:21, 4.4415
2019-09-03 00:22, 4.431
2019-09-03 00:23, 4.419499999999999
2019-09-03 00:24, 4.4094999999999995
2019-09-03 00:25, 4.3985
2019-09-03 00:26, 4.387
2019-09-03 00:27, 4.376
2019-09-03 00:28, 4.364
2019-09-03 00:29, 4.353
2019-09-03 00:30, 4.341
2019-09-03 00:31, 4.328
2019-09-03 00:32, 4.316
2019-09-03 00:33, 4.303
2019-09-03 00:34, 4.29
2019-09-03 00:35, 4.276
2019-09-03 00:36, 4.262499999999999
2019-09-03 00:37, 4.249
2019-09-03 00:38, 4.235
2019-09-03 00:39, 4.222
2019-09-03 00:40, 4.208
2019-09-03 00:41, 4.195
2019-09-03 00:42, 4.181
2019-09-03 00:43, 4.167
2019-09-03 00:44, 4.153
2019-09-03 00:45, 4.138
2019-09-03 00:46, 4.1235
2019-09-03 00:47, 4.109
2019-09-03 00:48, 4.0954999999999995
2019-09-03 00:49, 4.0815
2019-09-03 00:50, 4.068
2019-09-03 00:51, 4.055
2019-09-03 00:52, 4.042
2019-09-03 00:53, 4.029
2019-09-03 00:54, 4.015
2019-09-03 00:55, 4.001
2019-09-03 00:56, 3.988
2019-09-03 00:57, 3.974
2019-09-03 00:58, 3.9604999999999997
2019-09-03 00:59, 3.948
2019-09-03 01:00, 3.934
2019-09-03 01:01, 3.9215
2019-09-03 01:02, 3.908
2019-09-03 01:03, 3.894
2019-09-03 01:04, 3.8795
2019-09-03 01:05, 3.865
2019-09-03 01:06, 3.8514999999999997
2019-09-03 01:07, 3.8365
2019-09-03 01:08, 3.8225
2019-09-03 01:09, 3.8075
2019-09-03 01:10, 3.793
2019-09-03 01:11, 3.778
2019-09-03 01:12, 3.7625
2019-09-03 01:13, 3.7465
2019-09-03 01:14, 3.7305
2019-09-03 01:15, 3.7145
2019-09-03 01:16, 3.699
2019-09-03 01:17, 3.6825
2019-09-03 01:18, 3.6675
2019-09-03 01:19, 3.6515
2019-09-03 01:20, 3.636
2019-09-03 01:21, 3.6195000000000004
2019-09-03 01:22, 3.6035000000000004
2019-09-03 01:23, 3.5865
2019-09-03 01:24, 3.5705
2019-09-03 01:25, 3.5534999999999997
2019-09-03 01:26, 3.5365
2019-09-03 01:27, 3.5205
2019-09-03 01:28, 3.5035
2019-09-03 01:29, 3.4875
2019-09-03 01:30, 3.472
2019-09-03 01:31, 3.4555
2019-09-03 01:32, 3.4395
2019-09-03 01:33, 3.4234999999999998
2019-09-03 01:34, 3.4065000000000003
2019-09-03 01:35, 3.3895
2019-09-03 01:36, 3.3725
2019-09-03 01:37, 3.3555
2019-09-03 01:38, 3.339
2019-09-03 01:39, 3.3225
2019-09-03 01:40, 3.3064999999999998
2019-09-03 01:41, 3.29
2019-09-03 01:42, 3.2735000000000003
2019-09-03 01:43, 3.2575000000000003
2019-09-03 01:44, 3.241
2019-09-03 01:45, 3.2245
2019-09-03 01:46, 3.2085
2019-09-03 01:47, 3.192
2019-09-03 01:48, 3.1755
2019-09-03 01:49, 3.159
2019-09-03 01:50, 3.143
2019-09-03 01:51, 3.127
2019-09-03 01:52, 3.1115000000000004
2019-09-03 01:53, 3.096
2019-09-03 01:54, 3.0795000000000003
2019-09-03 01:55, 3.0635000000000003
2019-09-03 01:56, 3.0475000000000003
2019-09-03 01:57, 3.0315000000000003
2019-09-03 01:58, 3.016
2019-09-03 01:59, 3.0
2019-09-03 02:00, 2.984
2019-09-03 02:01, 2.968
2019-09-03 02:02, 2.9515000000000002
2019-09-03 02:03, 2.935
2019-09-03 02:04, 2.9185
2019-09-03 02:05, 2.902
2019-09-03 02:06, 2.8855
2019-09-03 02:07, 2.8685
2019-09-03 02:08, 2.8514999999999997
2019-09-03 02:09, 2.8345000000000002
2019-09-03 02:10, 2.818
2019-09-03 02:11, 2.801
2019-09-03 02:12, 2.7845
2019-09-03 02:13, 2.7675
2019-09-03 02:14, 2.7504999999999997
2019-09-03 02:15, 2.734
2019-09-03 02:16, 2.717
2019-09-03 02:17, 2.7005
2019-09-03 02:18, 2.6835
2019-09-03 02:19, 2.667
2019-09-03 02:20, 2.6505
2019-09-03 02:21, 2.634
2019-09-03 02:22, 2.6174999999999997
2019-09-03 02:23, 2.6014999999999997
2019-09-03 02:24, 2.5854999999999997
2019-09-03 02:25, 2.5685000000000002
2019-09-03 02:26, 2.5515
2019-09-03 02:27, 2.5345
2019-09-03 02:28, 2.5175
2019-09-03 02:29, 2.5004999999999997
2019-09-03 02:30, 2.484
2019-09-03 02:31, 2.467
2019-09-03 02:32, 2.451
2019-09-03 02:33, 2.4345
2019-09-03 02:34, 2.418
2019-09-03 02:35, 2.402
2019-09-03 02:36, 2.385
2019-09-03 02:37, 2.369
2019-09-03 02:38, 2.352
2019-09-03 02:39, 2.335
2019-09-03 02:40, 2.319
2019-09-03 02:41, 2.3025
2019-09-03 02:42, 2.2865
2019-09-03 02:43, 2.271
2019-09-03 02:44, 2.255
2019-09-03 02:45, 2.239
2019-09-03 02:46, 2.223
2019-09-03 02:47, 2.208
2019-09-03 02:48, 2.192
2019-09-03 02:49, 2.176
2019-09-03 02:50, 2.161
2019-09-03 02:51, 2.145
2019-09-03 02:52, 2.13
2019-09-03 02:53, 2.115
2019-09-03 02:54, 2.099
2019-09-03 02:55, 2.085
2019-09-03 02:56, 2.07
2019-09-03 02:57, 2.055
2019-09-03 02:58, 2.041
2019-09-03 02:59, 2.026
2019-09-03 03:00, 2.011
2019-09-03 03:01, 1.997
2019-09-03 03:02, 1.982
2019-09-03 03:03, 1.968
2019-09-03 03:04, 1.954
2019-09-03 03:05, 1.94
2019-09-03 03:06, 1.926
2019-09-03 03:07, 1.912
2019-09-03 03:08, 1.899
2019-09-03 03:09, 1.885
2019-09-03 03:10, 1.872
2019-09-03 03:11, 1.859
2019-09-03 03:12, 1.845
2019-09-03 03:13, 1.832
2019-09-03 03:14, 1.819
2019-09-03 03:15, 1.8065
2019-09-03 03:16, 1.7945
2019-09-03 03:17, 1.782
2019-09-03 03:18, 1.769
2019-09-03 03:19, 1.756
2019-09-03 03:20, 1.743
2019-09-03 03:21, 1.729
2019-09-03 03:22, 1.715
2019-09-03 03:23, 1.702
2019-09-03 03:24, 1.6885
2019-09-03 03:25, 1.6755
2019-09-03 03:26, 1.663
2019-09-03 03:27, 1.65
2019-09-03 03:28, 1.638
2019-09-03 03:29, 1.625
2019-09-03 03:30, 1.612
2019-09-03 03:31, 1.598
2019-09-03 03:32, 1.584
2019-09-03 03:33, 1.571
2019-09-03 03:34, 1.557
2019-09-03 03:35, 1.545
2019-09-03 03:36, 1.533
2019-09-03 03:37, 1.521
2019-09-03 03:38, 1.509
2019-09-03 03:39, 1.498
2019-09-03 03:40, 1.486
2019-09-03 03:41, 1.475
2019-09-03 03:42, 1.463
2019-09-03 03:43, 1.451
2019-09-03 03:44, 1.439
2019-09-03 03:45, 1.4275
2019-09-03 03:46, 1.417
2019-09-03 03:47, 1.406
2019-09-03 03:48, 1.395
2019-09-03 03:49, 1.385
2019-09-03 03:50, 1.374
2019-09-03 03:51, 1.364
2019-09-03 03:52, 1.353
2019-09-03 03:53, 1.342
2019-09-03 03:54, 1.331
2019-09-03 03:55, 1.321
2019-09-03 03:56, 1.3105
2019-09-03 03:57, 1.3
2019-09-03 03:58, 1.291
2019-09-03 03:59, 1.2814999999999999
2019-09-03 04:00, 1.272
2019-09-03 04:01, 1.263
2019-09-03 04:02, 1.253
2019-09-03 04:03, 1.244
2019-09-03 04:04, 1.235
2019-09-03 04:05, 1.2255
2019-09-03 04:06, 1.2165
2019-09-03 04:07, 1.208
2019-09-03 04:08, 1.1995
2019-09-03 04:09, 1.191
2019-09-03 04:10, 1.1825
2019-09-03 04:11, 1.173
2019-09-03 04:12, 1.164
2019-09-03 04:13, 1.154
2019-09-03 04:14, 1.1444999999999999
2019-09-03 04:15, 1.135
2019-09-03 04:16, 1.126
