time,encoder
2019-09-30 07:38, 3.8535000000000004
2019-09-30 07:39, 3.8695000000000004
2019-09-30 07:40, 3.8855
2019-09-30 07:41, 3.9015
2019-09-30 07:42, 3.917
2019-09-30 07:43, 3.931
2019-09-30 07:44, 3.9450000000000003
2019-09-30 07:45, 3.959
2019-09-30 07:46, 3.974
2019-09-30 07:47, 3.989
2019-09-30 07:48, 4.004
2019-09-30 07:49, 4.019
2019-09-30 07:50, 4.034
2019-09-30 07:51, 4.048500000000001
2019-09-30 07:52, 4.0625
2019-09-30 07:53, 4.0755
2019-09-30 07:54, 4.0875
2019-09-30 07:55, 4.1005
2019-09-30 07:56, 4.112500000000001
2019-09-30 07:57, 4.1259999999999994
2019-09-30 07:58, 4.139
2019-09-30 07:59, 4.1525
2019-09-30 08:00, 4.166
2019-09-30 08:01, 4.179
2019-09-30 08:02, 4.1915
2019-09-30 08:03, 4.2035
2019-09-30 08:04, 4.216
2019-09-30 08:05, 4.2275
2019-09-30 08:06, 4.2395
2019-09-30 08:07, 4.2515
2019-09-30 08:08, 4.2635000000000005
2019-09-30 08:09, 4.277
2019-09-30 08:10, 4.2895
2019-09-30 08:11, 4.301500000000001
2019-09-30 08:12, 4.3125
2019-09-30 08:13, 4.3245000000000005
2019-09-30 08:14, 4.3355
2019-09-30 08:15, 4.346
2019-09-30 08:16, 4.356
2019-09-30 08:17, 4.3665
2019-09-30 08:18, 4.3774999999999995
2019-09-30 08:19, 4.3885000000000005
2019-09-30 08:20, 4.3995
2019-09-30 08:21, 4.411
2019-09-30 08:22, 4.4215
2019-09-30 08:23, 4.432499999999999
2019-09-30 08:24, 4.442500000000001
2019-09-30 08:25, 4.452500000000001
2019-09-30 08:26, 4.4625
2019-09-30 08:27, 4.4735
2019-09-30 08:28, 4.483499999999999
2019-09-30 08:29, 4.4935
2019-09-30 08:30, 4.5024999999999995
2019-09-30 08:31, 4.5120000000000005
2019-09-30 08:32, 4.521
2019-09-30 08:33, 4.529999999999999
2019-09-30 08:34, 4.5385
2019-09-30 08:35, 4.547499999999999
2019-09-30 08:36, 4.556
2019-09-30 08:37, 4.5649999999999995
2019-09-30 08:38, 4.573
2019-09-30 08:39, 4.5805
2019-09-30 08:40, 4.5875
2019-09-30 08:41, 4.5945
2019-09-30 08:42, 4.6015
2019-09-30 08:43, 4.6075
2019-09-30 08:44, 4.6145
2019-09-30 08:45, 4.6205
2019-09-30 08:46, 4.6274999999999995
2019-09-30 08:47, 4.6345
2019-09-30 08:48, 4.6415
2019-09-30 08:49, 4.6475
2019-09-30 08:50, 4.6535
2019-09-30 08:51, 4.6579999999999995
2019-09-30 08:52, 4.664
2019-09-30 08:53, 4.6695
2019-09-30 08:54, 4.6745
2019-09-30 08:55, 4.6805
2019-09-30 08:56, 4.6865
2019-09-30 08:57, 4.6925
2019-09-30 08:58, 4.699
2019-09-30 08:59, 4.7045
2019-09-30 09:00, 4.71
2019-09-30 09:01, 4.715
2019-09-30 09:02, 4.718999999999999
2019-09-30 09:03, 4.723000000000001
2019-09-30 09:04, 4.727
2019-09-30 09:05, 4.731999999999999
2019-09-30 09:06, 4.737
2019-09-30 09:07, 4.742
2019-09-30 09:08, 4.747
2019-09-30 09:09, 4.752000000000001
2019-09-30 09:10, 4.758
2019-09-30 09:11, 4.763
2019-09-30 09:12, 4.768000000000001
2019-09-30 09:13, 4.772
2019-09-30 09:14, 4.776
2019-09-30 09:15, 4.779999999999999
2019-09-30 09:16, 4.7835
2019-09-30 09:17, 4.787
2019-09-30 09:18, 4.7915
2019-09-30 09:19, 4.7955000000000005
2019-09-30 09:20, 4.7989999999999995
2019-09-30 09:21, 4.802
2019-09-30 09:22, 4.8045
2019-09-30 09:23, 4.8065
2019-09-30 09:24, 4.8085
2019-09-30 09:25, 4.8095
2019-09-30 09:26, 4.8095
2019-09-30 09:27, 4.810499999999999
2019-09-30 09:28, 4.810499999999999
2019-09-30 09:29, 4.8115000000000006
2019-09-30 09:30, 4.8115000000000006
2019-09-30 09:31, 4.8115000000000006
2019-09-30 09:32, 4.811
2019-09-30 09:33, 4.810499999999999
2019-09-30 09:34, 4.810499999999999
2019-09-30 09:35, 4.8095
2019-09-30 09:36, 4.809
2019-09-30 09:37, 4.808
2019-09-30 09:38, 4.8065
2019-09-30 09:39, 4.805
2019-09-30 09:40, 4.803
2019-09-30 09:41, 4.802
2019-09-30 09:42, 4.801
2019-09-30 09:43, 4.7995
2019-09-30 09:44, 4.798
2019-09-30 09:45, 4.795
2019-09-30 09:46, 4.793
2019-09-30 09:47, 4.7905
2019-09-30 09:48, 4.7875
2019-09-30 09:49, 4.7844999999999995
2019-09-30 09:50, 4.7805
2019-09-30 09:51, 4.7775
2019-09-30 09:52, 4.774
2019-09-30 09:53, 4.771
2019-09-30 09:54, 4.768
2019-09-30 09:55, 4.765
2019-09-30 09:56, 4.7615
2019-09-30 09:57, 4.7575
2019-09-30 09:58, 4.7535
2019-09-30 09:59, 4.749
2019-09-30 10:00, 4.7445
2019-09-30 10:01, 4.74
2019-09-30 10:02, 4.7355
2019-09-30 10:03, 4.7305
2019-09-30 10:04, 4.7255
2019-09-30 10:05, 4.7204999999999995
2019-09-30 10:06, 4.7165
2019-09-30 10:07, 4.712
2019-09-30 10:08, 4.7075
2019-09-30 10:09, 4.702500000000001
2019-09-30 10:10, 4.697
2019-09-30 10:11, 4.691000000000001
2019-09-30 10:12, 4.6845
2019-09-30 10:13, 4.6785
2019-09-30 10:14, 4.672499999999999
2019-09-30 10:15, 4.6665
2019-09-30 10:16, 4.6615
2019-09-30 10:17, 4.6555
2019-09-30 10:18, 4.6495
2019-09-30 10:19, 4.6434999999999995
2019-09-30 10:20, 4.6370000000000005
2019-09-30 10:21, 4.63
2019-09-30 10:22, 4.6225000000000005
2019-09-30 10:23, 4.6145
2019-09-30 10:24, 4.606
2019-09-30 10:25, 4.5975
2019-09-30 10:26, 4.589
2019-09-30 10:27, 4.5809999999999995
2019-09-30 10:28, 4.5725
2019-09-30 10:29, 4.564500000000001
2019-09-30 10:30, 4.556
2019-09-30 10:31, 4.547000000000001
2019-09-30 10:32, 4.538
2019-09-30 10:33, 4.529
2019-09-30 10:34, 4.519
2019-09-30 10:35, 4.509
2019-09-30 10:36, 4.4990000000000006
2019-09-30 10:37, 4.489000000000001
2019-09-30 10:38, 4.4785
2019-09-30 10:39, 4.4675
2019-09-30 10:40, 4.4565
2019-09-30 10:41, 4.4445
2019-09-30 10:42, 4.4335
2019-09-30 10:43, 4.4225
2019-09-30 10:44, 4.4115
2019-09-30 10:45, 4.4005
2019-09-30 10:46, 4.3895
2019-09-30 10:47, 4.3774999999999995
2019-09-30 10:48, 4.3655
2019-09-30 10:49, 4.354
2019-09-30 10:50, 4.3420000000000005
2019-09-30 10:51, 4.3295
2019-09-30 10:52, 4.3175
2019-09-30 10:53, 4.3065
2019-09-30 10:54, 4.2945
2019-09-30 10:55, 4.2829999999999995
2019-09-30 10:56, 4.2715
2019-09-30 10:57, 4.26
2019-09-30 10:58, 4.2485
2019-09-30 10:59, 4.2375
2019-09-30 11:00, 4.2245
2019-09-30 11:01, 4.2125
2019-09-30 11:02, 4.1995000000000005
2019-09-30 11:03, 4.1865
2019-09-30 11:04, 4.1735
2019-09-30 11:05, 4.1615
2019-09-30 11:06, 4.1495
2019-09-30 11:07, 4.1375
2019-09-30 11:08, 4.1255
2019-09-30 11:09, 4.1129999999999995
2019-09-30 11:10, 4.1005
2019-09-30 11:11, 4.089
2019-09-30 11:12, 4.0760000000000005
2019-09-30 11:13, 4.063000000000001
2019-09-30 11:14, 4.0489999999999995
2019-09-30 11:15, 4.0355
2019-09-30 11:16, 4.0215
2019-09-30 11:17, 4.008
2019-09-30 11:18, 3.9939999999999998
2019-09-30 11:19, 3.9800000000000004
2019-09-30 11:20, 3.966
2019-09-30 11:21, 3.952
2019-09-30 11:22, 3.9379999999999997
2019-09-30 11:23, 3.9240000000000004
2019-09-30 11:24, 3.909
2019-09-30 11:25, 3.894
2019-09-30 11:26, 3.878
2019-09-30 11:27, 3.8625
2019-09-30 11:28, 3.8475
2019-09-30 11:29, 3.832
2019-09-30 11:30, 3.817
2019-09-30 11:31, 3.8019999999999996
2019-09-30 11:32, 3.7865
2019-09-30 11:33, 3.7715
2019-09-30 11:34, 3.7565
2019-09-30 11:35, 3.7415000000000003
2019-09-30 11:36, 3.7255000000000003
2019-09-30 11:37, 3.7089999999999996
2019-09-30 11:38, 3.6929999999999996
2019-09-30 11:39, 3.676
2019-09-30 11:40, 3.6595
2019-09-30 11:41, 3.6435
2019-09-30 11:42, 3.6275
2019-09-30 11:43, 3.6115
2019-09-30 11:44, 3.5965
2019-09-30 11:45, 3.5815
2019-09-30 11:46, 3.5665
2019-09-30 11:47, 3.5515
2019-09-30 11:48, 3.5365
2019-09-30 11:49, 3.5205
2019-09-30 11:50, 3.5045
2019-09-30 11:51, 3.4880000000000004
2019-09-30 11:52, 3.4720000000000004
2019-09-30 11:53, 3.4560000000000004
2019-09-30 11:54, 3.4400000000000004
2019-09-30 11:55, 3.4245
2019-09-30 11:56, 3.4095
2019-09-30 11:57, 3.3935
2019-09-30 11:58, 3.3775
2019-09-30 11:59, 3.3625
2019-09-30 12:00, 3.3475
2019-09-30 12:01, 3.3315
2019-09-30 12:02, 3.3155
2019-09-30 12:03, 3.2984999999999998
2019-09-30 12:04, 3.282
2019-09-30 12:05, 3.2655
2019-09-30 12:06, 3.2495000000000003
2019-09-30 12:07, 3.2345
2019-09-30 12:08, 3.2195
2019-09-30 12:09, 3.2045
2019-09-30 12:10, 3.1895
2019-09-30 12:11, 3.1734999999999998
2019-09-30 12:12, 3.157
2019-09-30 12:13, 3.1405
2019-09-30 12:14, 3.1235
2019-09-30 12:15, 3.106
2019-09-30 12:16, 3.0885
2019-09-30 12:17, 3.0709999999999997
2019-09-30 12:18, 3.053
2019-09-30 12:19, 3.0359999999999996
2019-09-30 12:20, 3.019
2019-09-30 12:21, 3.0015
2019-09-30 12:22, 2.984
2019-09-30 12:23, 2.966
2019-09-30 12:24, 2.9480000000000004
2019-09-30 12:25, 2.9290000000000003
2019-09-30 12:26, 2.9109999999999996
2019-09-30 12:27, 2.8925
2019-09-30 12:28, 2.8739999999999997
2019-09-30 12:29, 2.856
2019-09-30 12:30, 2.838
2019-09-30 12:31, 2.8200000000000003
2019-09-30 12:32, 2.8025
2019-09-30 12:33, 2.7845
2019-09-30 12:34, 2.7670000000000003
2019-09-30 12:35, 2.7489999999999997
2019-09-30 12:36, 2.731
2019-09-30 12:37, 2.7125
2019-09-30 12:38, 2.6945
2019-09-30 12:39, 2.6765
2019-09-30 12:40, 2.6595
2019-09-30 12:41, 2.6414999999999997
2019-09-30 12:42, 2.6245000000000003
2019-09-30 12:43, 2.607
2019-09-30 12:44, 2.5895
2019-09-30 12:45, 2.572
2019-09-30 12:46, 2.5545
2019-09-30 12:47, 2.537
2019-09-30 12:48, 2.5199999999999996
2019-09-30 12:49, 2.503
2019-09-30 12:50, 2.4859999999999998
2019-09-30 12:51, 2.4690000000000003
2019-09-30 12:52, 2.452
2019-09-30 12:53, 2.4355
2019-09-30 12:54, 2.418
2019-09-30 12:55, 2.4015
2019-09-30 12:56, 2.385
2019-09-30 12:57, 2.3680000000000003
2019-09-30 12:58, 2.3520000000000003
2019-09-30 12:59, 2.3360000000000003
2019-09-30 13:00, 2.319
2019-09-30 13:01, 2.303
2019-09-30 13:02, 2.2859999999999996
2019-09-30 13:03, 2.269
2019-09-30 13:04, 2.252
2019-09-30 13:05, 2.2350000000000003
2019-09-30 13:06, 2.2190000000000003
2019-09-30 13:07, 2.202
2019-09-30 13:08, 2.1855
2019-09-30 13:09, 2.1689999999999996
2019-09-30 13:10, 2.1529999999999996
2019-09-30 13:11, 2.136
2019-09-30 13:12, 2.1189999999999998
2019-09-30 13:13, 2.1020000000000003
2019-09-30 13:14, 2.0855
2019-09-30 13:15, 2.0685000000000002
2019-09-30 13:16, 2.0519999999999996
2019-09-30 13:17, 2.035
2019-09-30 13:18, 2.018
2019-09-30 13:19, 2.0010000000000003
2019-09-30 13:20, 1.9845000000000002
2019-09-30 13:21, 1.9675
2019-09-30 13:22, 1.9505
2019-09-30 13:23, 1.9335
2019-09-30 13:24, 1.9175
2019-09-30 13:25, 1.9015
2019-09-30 13:26, 1.8855
2019-09-30 13:27, 1.871
2019-09-30 13:28, 1.8555000000000001
2019-09-30 13:29, 1.8405
2019-09-30 13:30, 1.825
2019-09-30 13:31, 1.8094999999999999
2019-09-30 13:32, 1.7945
2019-09-30 13:33, 1.7795
2019-09-30 13:34, 1.7650000000000001
2019-09-30 13:35, 1.7505000000000002
2019-09-30 13:36, 1.7360000000000002
2019-09-30 13:37, 1.7215
2019-09-30 13:38, 1.7075
2019-09-30 13:39, 1.6935
2019-09-30 13:40, 1.6789999999999998
2019-09-30 13:41, 1.665
2019-09-30 13:42, 1.6505
2019-09-30 13:43, 1.6364999999999998
2019-09-30 13:44, 1.621
2019-09-30 13:45, 1.6055000000000001
2019-09-30 13:46, 1.5915
2019-09-30 13:47, 1.5775000000000001
2019-09-30 13:48, 1.5645
2019-09-30 13:49, 1.5510000000000002
2019-09-30 13:50, 1.5375
2019-09-30 13:51, 1.5245
2019-09-30 13:52, 1.5105
2019-09-30 13:53, 1.4965000000000002
2019-09-30 13:54, 1.482
2019-09-30 13:55, 1.4675
2019-09-30 13:56, 1.453
2019-09-30 13:57, 1.439
2019-09-30 13:58, 1.425
2019-09-30 13:59, 1.411
2019-09-30 14:00, 1.398
2019-09-30 14:01, 1.3845
2019-09-30 14:02, 1.371
2019-09-30 14:03, 1.357
2019-09-30 14:04, 1.343
2019-09-30 14:05, 1.329
2019-09-30 14:06, 1.315
2019-09-30 14:07, 1.3014999999999999
2019-09-30 14:08, 1.2885
2019-09-30 14:09, 1.2765
2019-09-30 14:10, 1.2645
2019-09-30 14:11, 1.2515
2019-09-30 14:12, 1.2395
2019-09-30 14:13, 1.227
2019-09-30 14:14, 1.2149999999999999
2019-09-30 14:15, 1.2035
2019-09-30 14:16, 1.1915
2019-09-30 14:17, 1.1795
2019-09-30 14:18, 1.1675
2019-09-30 14:19, 1.1549999999999998
2019-09-30 14:20, 1.1425
2019-09-30 14:21, 1.1309999999999998
2019-09-30 14:22, 1.12
2019-09-30 14:23, 1.109
2019-09-30 14:24, 1.0979999999999999
2019-09-30 14:25, 1.0870000000000002
2019-09-30 14:26, 1.077
2019-09-30 14:27, 1.0665
2019-09-30 14:28, 1.057
2019-09-30 14:29, 1.0474999999999999
2019-09-30 14:30, 1.0379999999999998
2019-09-30 14:31, 1.0285
2019-09-30 14:32, 1.0190000000000001
2019-09-30 14:33, 1.0105
2019-09-30 14:34, 1.0015
2019-09-30 14:35, 0.9924999999999999
2019-09-30 14:36, 0.9844999999999999
2019-09-30 14:37, 0.9755
2019-09-30 14:38, 0.9675
2019-09-30 14:39, 0.9595
2019-09-30 14:40, 0.9524999999999999
2019-09-30 14:41, 0.945
2019-09-30 14:42, 0.9375
2019-09-30 14:43, 0.9305000000000001
2019-09-30 14:44, 0.923
2019-09-30 14:45, 0.9155
2019-09-30 14:46, 0.9085000000000001
2019-09-30 14:47, 0.901
2019-09-30 14:48, 0.894
2019-09-30 14:49, 0.8875
2019-09-30 14:50, 0.881
2019-09-30 14:51, 0.875
2019-09-30 14:52, 0.87
2019-09-30 14:53, 0.864
2019-09-30 14:54, 0.858
2019-09-30 14:55, 0.8514999999999999
2019-09-30 14:56, 0.845
2019-09-30 14:57, 0.838
2019-09-30 14:58, 0.8305
2019-09-30 14:59, 0.823
2019-09-30 15:00, 0.8165
2019-09-30 15:01, 0.8105
2019-09-30 15:02, 0.805
2019-09-30 15:03, 0.8005
2019-09-30 15:04, 0.795
2019-09-30 15:05, 0.79
2019-09-30 15:06, 0.785
2019-09-30 15:07, 0.78
2019-09-30 15:08, 0.774
2019-09-30 15:09, 0.768
2019-09-30 15:10, 0.762
2019-09-30 15:11, 0.7565
2019-09-30 15:12, 0.7525
2019-09-30 15:13, 0.7484999999999999
2019-09-30 15:14, 0.7444999999999999
2019-09-30 15:15, 0.7415
2019-09-30 15:16, 0.7384999999999999
2019-09-30 15:17, 0.7344999999999999
2019-09-30 15:18, 0.7315
2019-09-30 15:19, 0.7275
2019-09-30 15:20, 0.724
2019-09-30 15:21, 0.721
2019-09-30 15:22, 0.7184999999999999
2019-09-30 15:23, 0.7155
2019-09-30 15:24, 0.7135
2019-09-30 15:25, 0.7115
2019-09-30 15:26, 0.7104999999999999
2019-09-30 15:27, 0.7095
2019-09-30 15:28, 0.7075
2019-09-30 15:29, 0.7055
2019-09-30 15:30, 0.7044999999999999
2019-09-30 15:31, 0.7035
2019-09-30 15:32, 0.7024999999999999
2019-09-30 15:33, 0.7024999999999999
2019-09-30 15:34, 0.7024999999999999
2019-09-30 15:35, 0.7024999999999999
2019-09-30 15:36, 0.7024999999999999
2019-09-30 15:37, 0.7024999999999999
2019-09-30 15:38, 0.7024999999999999
2019-09-30 15:39, 0.7024999999999999
2019-09-30 15:40, 0.703
2019-09-30 15:41, 0.704
2019-09-30 15:42, 0.705
2019-09-30 15:43, 0.7064999999999999
2019-09-30 15:44, 0.708
2019-09-30 15:45, 0.709
2019-09-30 15:46, 0.7104999999999999
2019-09-30 15:47, 0.7115
2019-09-30 15:48, 0.713
2019-09-30 15:49, 0.7144999999999999
2019-09-30 15:50, 0.7164999999999999
2019-09-30 15:51, 0.718
2019-09-30 15:52, 0.72
2019-09-30 15:53, 0.722
2019-09-30 15:54, 0.725
2019-09-30 15:55, 0.728
2019-09-30 15:56, 0.731
2019-09-30 15:57, 0.734
2019-09-30 15:58, 0.737
2019-09-30 15:59, 0.74
2019-09-30 16:00, 0.742
2019-09-30 16:01, 0.745
2019-09-30 16:02, 0.748
2019-09-30 16:03, 0.751
2019-09-30 16:04, 0.755
2019-09-30 16:05, 0.759
2019-09-30 16:06, 0.7625
2019-09-30 16:07, 0.7665
2019-09-30 16:08, 0.7715000000000001
2019-09-30 16:09, 0.776
2019-09-30 16:10, 0.7805
2019-09-30 16:11, 0.785
2019-09-30 16:12, 0.7895000000000001
2019-09-30 16:13, 0.7945
2019-09-30 16:14, 0.7995000000000001
2019-09-30 16:15, 0.8045
2019-09-30 16:16, 0.8105
2019-09-30 16:17, 0.8165
2019-09-30 16:18, 0.8225
2019-09-30 16:19, 0.8285
2019-09-30 16:20, 0.8345
2019-09-30 16:21, 0.8414999999999999
2019-09-30 16:22, 0.848
2019-09-30 16:23, 0.8545
2019-09-30 16:24, 0.8614999999999999
2019-09-30 16:25, 0.869
2019-09-30 16:26, 0.876
2019-09-30 16:27, 0.8835
2019-09-30 16:28, 0.8905000000000001
2019-09-30 16:29, 0.897
2019-09-30 16:30, 0.9045000000000001
2019-09-30 16:31, 0.913
2019-09-30 16:32, 0.922
2019-09-30 16:33, 0.9315
2019-09-30 16:34, 0.941
2019-09-30 16:35, 0.952
2019-09-30 16:36, 0.962
2019-09-30 16:37, 0.972
2019-09-30 16:38, 0.9815
2019-09-30 16:39, 0.991
2019-09-30 16:40, 1.001
2019-09-30 16:41, 1.011
2019-09-30 16:42, 1.021
2019-09-30 16:43, 1.031
2019-09-30 16:44, 1.0415
2019-09-30 16:45, 1.0525
2019-09-30 16:46, 1.064
2019-09-30 16:47, 1.075
2019-09-30 16:48, 1.086
2019-09-30 16:49, 1.096
2019-09-30 16:50, 1.106
2019-09-30 16:51, 1.1155
2019-09-30 16:52, 1.1255000000000002
2019-09-30 16:53, 1.136
2019-09-30 16:54, 1.147
2019-09-30 16:55, 1.1585
2019-09-30 16:56, 1.1695
2019-09-30 16:57, 1.181
2019-09-30 16:58, 1.192
2019-09-30 16:59, 1.204
2019-09-30 17:00, 1.216
2019-09-30 17:01, 1.227
2019-09-30 17:02, 1.238
2019-09-30 17:03, 1.249
2019-09-30 17:04, 1.26
2019-09-30 17:05, 1.2715
2019-09-30 17:06, 1.283
2019-09-30 17:07, 1.295
2019-09-30 17:08, 1.307
2019-09-30 17:09, 1.32
2019-09-30 17:10, 1.333
2019-09-30 17:11, 1.346
2019-09-30 17:12, 1.36
2019-09-30 17:13, 1.374
2019-09-30 17:14, 1.388
2019-09-30 17:15, 1.402
2019-09-30 17:16, 1.416
2019-09-30 17:17, 1.4304999999999999
2019-09-30 17:18, 1.445
2019-09-30 17:19, 1.4595
2019-09-30 17:20, 1.4745
2019-09-30 17:21, 1.4895
2019-09-30 17:22, 1.5045
2019-09-30 17:23, 1.5194999999999999
2019-09-30 17:24, 1.5345
2019-09-30 17:25, 1.5505
2019-09-30 17:26, 1.5659999999999998
2019-09-30 17:27, 1.5815000000000001
2019-09-30 17:28, 1.597
2019-09-30 17:29, 1.6125
2019-09-30 17:30, 1.6275
2019-09-30 17:31, 1.6429999999999998
2019-09-30 17:32, 1.6589999999999998
2019-09-30 17:33, 1.6749999999999998
2019-09-30 17:34, 1.6920000000000002
2019-09-30 17:35, 1.709
2019-09-30 17:36, 1.726
2019-09-30 17:37, 1.7429999999999999
2019-09-30 17:38, 1.7595
2019-09-30 17:39, 1.7755
2019-09-30 17:40, 1.791
2019-09-30 17:41, 1.8065
2019-09-30 17:42, 1.8210000000000002
2019-09-30 17:43, 1.8359999999999999
2019-09-30 17:44, 1.8519999999999999
2019-09-30 17:45, 1.8679999999999999
2019-09-30 17:46, 1.884
2019-09-30 17:47, 1.9009999999999998
2019-09-30 17:48, 1.9169999999999998
2019-09-30 17:49, 1.9340000000000002
2019-09-30 17:50, 1.9500000000000002
2019-09-30 17:51, 1.9660000000000002
2019-09-30 17:52, 1.983
2019-09-30 17:53, 1.9989999999999999
2019-09-30 17:54, 2.016
2019-09-30 17:55, 2.0324999999999998
2019-09-30 17:56, 2.049
2019-09-30 17:57, 2.067
2019-09-30 17:58, 2.084
2019-09-30 17:59, 2.101
2019-09-30 18:00, 2.1185
2019-09-30 18:01, 2.136
2019-09-30 18:02, 2.154
2019-09-30 18:03, 2.1719999999999997
2019-09-30 18:04, 2.1895
2019-09-30 18:05, 2.2065
2019-09-30 18:06, 2.223
2019-09-30 18:07, 2.239
2019-09-30 18:08, 2.255
2019-09-30 18:09, 2.2720000000000002
2019-09-30 18:10, 2.2889999999999997
2019-09-30 18:11, 2.307
2019-09-30 18:12, 2.325
2019-09-30 18:13, 2.3434999999999997
2019-09-30 18:14, 2.362
2019-09-30 18:15, 2.3795
2019-09-30 18:16, 2.3970000000000002
2019-09-30 18:17, 2.4139999999999997
2019-09-30 18:18, 2.431
2019-09-30 18:19, 2.4475
2019-09-30 18:20, 2.4645
2019-09-30 18:21, 2.4825
2019-09-30 18:22, 2.5004999999999997
2019-09-30 18:23, 2.5185
2019-09-30 18:24, 2.5365
2019-09-30 18:25, 2.5545
2019-09-30 18:26, 2.572
2019-09-30 18:27, 2.59
2019-09-30 18:28, 2.6075
2019-09-30 18:29, 2.625
2019-09-30 18:30, 2.6425
2019-09-30 18:31, 2.6605
2019-09-30 18:32, 2.6784999999999997
2019-09-30 18:33, 2.6965000000000003
2019-09-30 18:34, 2.7155
2019-09-30 18:35, 2.7335000000000003
2019-09-30 18:36, 2.7525
2019-09-30 18:37, 2.7714999999999996
2019-09-30 18:38, 2.7895000000000003
2019-09-30 18:39, 2.8085
2019-09-30 18:40, 2.8274999999999997
2019-09-30 18:41, 2.8465
2019-09-30 18:42, 2.8645
2019-09-30 18:43, 2.8825000000000003
2019-09-30 18:44, 2.9005
2019-09-30 18:45, 2.9185
2019-09-30 18:46, 2.936
2019-09-30 18:47, 2.9539999999999997
2019-09-30 18:48, 2.9725
2019-09-30 18:49, 2.991
2019-09-30 18:50, 3.0095
2019-09-30 18:51, 3.028
2019-09-30 18:52, 3.0469999999999997
2019-09-30 18:53, 3.066
2019-09-30 18:54, 3.085
2019-09-30 18:55, 3.105
2019-09-30 18:56, 3.1239999999999997
2019-09-30 18:57, 3.1435
2019-09-30 18:58, 3.162
2019-09-30 18:59, 3.181
2019-09-30 19:00, 3.1995
2019-09-30 19:01, 3.218
2019-09-30 19:02, 3.237
2019-09-30 19:03, 3.2560000000000002
2019-09-30 19:04, 3.2755
2019-09-30 19:05, 3.2945
2019-09-30 19:06, 3.3129999999999997
2019-09-30 19:07, 3.332
2019-09-30 19:08, 3.35
2019-09-30 19:09, 3.3680000000000003
2019-09-30 19:10, 3.386
2019-09-30 19:11, 3.404
2019-09-30 19:12, 3.4219999999999997
2019-09-30 19:13, 3.44
2019-09-30 19:14, 3.4585
2019-09-30 19:15, 3.4779999999999998
2019-09-30 19:16, 3.497
2019-09-30 19:17, 3.516
2019-09-30 19:18, 3.535
2019-09-30 19:19, 3.553
2019-09-30 19:20, 3.5709999999999997
2019-09-30 19:21, 3.588
2019-09-30 19:22, 3.606
2019-09-30 19:23, 3.623
2019-09-30 19:24, 3.6399999999999997
2019-09-30 19:25, 3.657
2019-09-30 19:26, 3.675
2019-09-30 19:27, 3.693
2019-09-30 19:28, 3.7110000000000003
2019-09-30 19:29, 3.729
2019-09-30 19:30, 3.746
2019-09-30 19:31, 3.763
2019-09-30 19:32, 3.7795
2019-09-30 19:33, 3.7955
2019-09-30 19:34, 3.8115
2019-09-30 19:35, 3.8275
2019-09-30 19:36, 3.8445
2019-09-30 19:37, 3.8615
2019-09-30 19:38, 3.879
2019-09-30 19:39, 3.8965
2019-09-30 19:40, 3.9135
2019-09-30 19:41, 3.9305
2019-09-30 19:42, 3.9465
2019-09-30 19:43, 3.9635
2019-09-30 19:44, 3.9795
2019-09-30 19:45, 3.9965
2019-09-30 19:46, 4.0135000000000005
2019-09-30 19:47, 4.0305
2019-09-30 19:48, 4.047499999999999
2019-09-30 19:49, 4.064500000000001
2019-09-30 19:50, 4.0815
2019-09-30 19:51, 4.0985
2019-09-30 19:52, 4.1145
2019-09-30 19:53, 4.131
2019-09-30 19:54, 4.146
2019-09-30 19:55, 4.161
2019-09-30 19:56, 4.176500000000001
2019-09-30 19:57, 4.192
2019-09-30 19:58, 4.207
2019-09-30 19:59, 4.2219999999999995
2019-09-30 20:00, 4.237
2019-09-30 20:01, 4.2509999999999994
2019-09-30 20:02, 4.265000000000001
2019-09-30 20:03, 4.279999999999999
2019-09-30 20:04, 4.294499999999999
2019-09-30 20:05, 4.3095
2019-09-30 20:06, 4.3245000000000005
2019-09-30 20:07, 4.339499999999999
2019-09-30 20:08, 4.3545
2019-09-30 20:09, 4.369
2019-09-30 20:10, 4.3835
2019-09-30 20:11, 4.398
2019-09-30 20:12, 4.4125
2019-09-30 20:13, 4.427
2019-09-30 20:14, 4.441
2019-09-30 20:15, 4.4544999999999995
2019-09-30 20:16, 4.468
2019-09-30 20:17, 4.481
2019-09-30 20:18, 4.494
2019-09-30 20:19, 4.5065
2019-09-30 20:20, 4.519500000000001
2019-09-30 20:21, 4.532
2019-09-30 20:22, 4.5440000000000005
2019-09-30 20:23, 4.555
2019-09-30 20:24, 4.566
2019-09-30 20:25, 4.577
2019-09-30 20:26, 4.5885
2019-09-30 20:27, 4.6
2019-09-30 20:28, 4.611000000000001
2019-09-30 20:29, 4.622
2019-09-30 20:30, 4.634
2019-09-30 20:31, 4.646
2019-09-30 20:32, 4.6579999999999995
2019-09-30 20:33, 4.6690000000000005
2019-09-30 20:34, 4.6805
2019-09-30 20:35, 4.6915
2019-09-30 20:36, 4.7025
2019-09-30 20:37, 4.713
2019-09-30 20:38, 4.724
2019-09-30 20:39, 4.734999999999999
2019-09-30 20:40, 4.746
2019-09-30 20:41, 4.7565
2019-09-30 20:42, 4.7665
2019-09-30 20:43, 4.7765
2019-09-30 20:44, 4.7865
2019-09-30 20:45, 4.7965
2019-09-30 20:46, 4.8055
2019-09-30 20:47, 4.8145
