time,encoder
2019-09-25 08:14, 2.767
2019-09-25 08:15, 2.755
2019-09-25 08:16, 2.743
2019-09-25 08:17, 2.7325
2019-09-25 08:18, 2.7225
2019-09-25 08:19, 2.712
2019-09-25 08:20, 2.6995
2019-09-25 08:21, 2.6855
2019-09-25 08:22, 2.67
2019-09-25 08:23, 2.6544999999999996
2019-09-25 08:24, 2.64
2019-09-25 08:25, 2.628
2019-09-25 08:26, 2.617
2019-09-25 08:27, 2.6075
2019-09-25 08:28, 2.598
2019-09-25 08:29, 2.588
2019-09-25 08:30, 2.576
2019-09-25 08:31, 2.5625
2019-09-25 08:32, 2.549
2019-09-25 08:33, 2.5345
2019-09-25 08:34, 2.522
2019-09-25 08:35, 2.5105
2019-09-25 08:36, 2.499
2019-09-25 08:37, 2.49
2019-09-25 08:38, 2.4805
2019-09-25 08:39, 2.4695
2019-09-25 08:40, 2.4565
2019-09-25 08:41, 2.442
2019-09-25 08:42, 2.4265
2019-09-25 08:43, 2.4105
2019-09-25 08:44, 2.395
2019-09-25 08:45, 2.3804999999999996
2019-09-25 08:46, 2.3680000000000003
2019-09-25 08:47, 2.3585000000000003
2019-09-25 08:48, 2.35
2019-09-25 08:49, 2.3405
2019-09-25 08:50, 2.3295000000000003
2019-09-25 08:51, 2.317
2019-09-25 08:52, 2.303
2019-09-25 08:53, 2.29
2019-09-25 08:54, 2.278
2019-09-25 08:55, 2.2664999999999997
2019-09-25 08:56, 2.2554999999999996
2019-09-25 08:57, 2.2455
2019-09-25 08:58, 2.2355
2019-09-25 08:59, 2.2245
2019-09-25 09:00, 2.214
2019-09-25 09:01, 2.202
2019-09-25 09:02, 2.1885
2019-09-25 09:03, 2.1745
2019-09-25 09:04, 2.16
2019-09-25 09:05, 2.146
2019-09-25 09:06, 2.1315
2019-09-25 09:07, 2.1165000000000003
2019-09-25 09:08, 2.101
2019-09-25 09:09, 2.0875
2019-09-25 09:10, 2.075
2019-09-25 09:11, 2.0620000000000003
2019-09-25 09:12, 2.049
2019-09-25 09:13, 2.0365
2019-09-25 09:14, 2.0255
2019-09-25 09:15, 2.0155000000000003
2019-09-25 09:16, 2.0054999999999996
2019-09-25 09:17, 1.996
2019-09-25 09:18, 1.9875
2019-09-25 09:19, 1.9775
2019-09-25 09:20, 1.9675
2019-09-25 09:21, 1.9540000000000002
2019-09-25 09:22, 1.94
2019-09-25 09:23, 1.9260000000000002
2019-09-25 09:24, 1.9125
2019-09-25 09:25, 1.9015
2019-09-25 09:26, 1.893
2019-09-25 09:27, 1.8864999999999998
2019-09-25 09:28, 1.8795
2019-09-25 09:29, 1.8690000000000002
2019-09-25 09:30, 1.8559999999999999
2019-09-25 09:31, 1.8410000000000002
2019-09-25 09:32, 1.827
2019-09-25 09:33, 1.8135
2019-09-25 09:34, 1.8005
2019-09-25 09:35, 1.787
2019-09-25 09:36, 1.774
2019-09-25 09:37, 1.7605
2019-09-25 09:38, 1.7475
2019-09-25 09:39, 1.7349999999999999
2019-09-25 09:40, 1.7235
2019-09-25 09:41, 1.715
2019-09-25 09:42, 1.706
2019-09-25 09:43, 1.6965
2019-09-25 09:44, 1.685
2019-09-25 09:45, 1.673
2019-09-25 09:46, 1.661
2019-09-25 09:47, 1.6480000000000001
2019-09-25 09:48, 1.6364999999999998
2019-09-25 09:49, 1.625
2019-09-25 09:50, 1.6145
2019-09-25 09:51, 1.6055000000000001
2019-09-25 09:52, 1.5975000000000001
2019-09-25 09:53, 1.5885
2019-09-25 09:54, 1.5795
2019-09-25 09:55, 1.5699999999999998
2019-09-25 09:56, 1.5585
2019-09-25 09:57, 1.5455
2019-09-25 09:58, 1.5325
2019-09-25 09:59, 1.521
2019-09-25 10:00, 1.509
2019-09-25 10:01, 1.4969999999999999
2019-09-25 10:02, 1.4849999999999999
2019-09-25 10:03, 1.4740000000000002
2019-09-25 10:04, 1.464
2019-09-25 10:05, 1.4555
2019-09-25 10:06, 1.449
2019-09-25 10:07, 1.443
2019-09-25 10:08, 1.4355
2019-09-25 10:09, 1.4264999999999999
2019-09-25 10:10, 1.416
2019-09-25 10:11, 1.4049999999999998
2019-09-25 10:12, 1.395
2019-09-25 10:13, 1.3860000000000001
2019-09-25 10:14, 1.3775
2019-09-25 10:15, 1.3679999999999999
2019-09-25 10:16, 1.359
2019-09-25 10:17, 1.3515000000000001
2019-09-25 10:18, 1.346
2019-09-25 10:19, 1.341
2019-09-25 10:20, 1.335
2019-09-25 10:21, 1.326
2019-09-25 10:22, 1.3145
2019-09-25 10:23, 1.3025
2019-09-25 10:24, 1.29
2019-09-25 10:25, 1.278
2019-09-25 10:26, 1.2675
2019-09-25 10:27, 1.2595
2019-09-25 10:28, 1.2525
2019-09-25 10:29, 1.2429999999999999
2019-09-25 10:30, 1.2320000000000002
2019-09-25 10:31, 1.2195
2019-09-25 10:32, 1.2095
2019-09-25 10:33, 1.2025000000000001
2019-09-25 10:34, 1.1985000000000001
2019-09-25 10:35, 1.1965
2019-09-25 10:36, 1.192
2019-09-25 10:37, 1.1844999999999999
2019-09-25 10:38, 1.1735
2019-09-25 10:39, 1.1604999999999999
2019-09-25 10:40, 1.149
2019-09-25 10:41, 1.142
2019-09-25 10:42, 1.1375
2019-09-25 10:43, 1.135
2019-09-25 10:44, 1.1315
2019-09-25 10:45, 1.1275
2019-09-25 10:46, 1.1245
2019-09-25 10:47, 1.121
2019-09-25 10:48, 1.1155
2019-09-25 10:49, 1.1055000000000001
2019-09-25 10:50, 1.0939999999999999
2019-09-25 10:51, 1.0835
2019-09-25 10:52, 1.0755
2019-09-25 10:53, 1.0705
2019-09-25 10:54, 1.0685
2019-09-25 10:55, 1.0665
2019-09-25 10:56, 1.065
2019-09-25 10:57, 1.0625
2019-09-25 10:58, 1.0605
2019-09-25 10:59, 1.0590000000000002
2019-09-25 11:00, 1.0554999999999999
2019-09-25 11:01, 1.051
2019-09-25 11:02, 1.046
2019-09-25 11:03, 1.04
2019-09-25 11:04, 1.035
2019-09-25 11:05, 1.03
2019-09-25 11:06, 1.024
2019-09-25 11:07, 1.0205
2019-09-25 11:08, 1.0190000000000001
2019-09-25 11:09, 1.0185
2019-09-25 11:10, 1.0175
2019-09-25 11:11, 1.0145
2019-09-25 11:12, 1.01
2019-09-25 11:13, 1.003
2019-09-25 11:14, 0.996
2019-09-25 11:15, 0.99
2019-09-25 11:16, 0.985
2019-09-25 11:17, 0.981
2019-09-25 11:18, 0.976
2019-09-25 11:19, 0.971
2019-09-25 11:20, 0.9675
2019-09-25 11:21, 0.9655
2019-09-25 11:22, 0.965
2019-09-25 11:23, 0.9635
2019-09-25 11:24, 0.9595
2019-09-25 11:25, 0.955
2019-09-25 11:26, 0.9504999999999999
2019-09-25 11:27, 0.9464999999999999
2019-09-25 11:28, 0.9435
2019-09-25 11:29, 0.9404999999999999
2019-09-25 11:30, 0.9365000000000001
2019-09-25 11:31, 0.9335
2019-09-25 11:32, 0.933
2019-09-25 11:33, 0.935
2019-09-25 11:34, 0.9390000000000001
2019-09-25 11:35, 0.9424999999999999
2019-09-25 11:36, 0.942
2019-09-25 11:37, 0.9384999999999999
2019-09-25 11:38, 0.9325000000000001
2019-09-25 11:39, 0.9255
2019-09-25 11:40, 0.919
2019-09-25 11:41, 0.9135
2019-09-25 11:42, 0.9105000000000001
2019-09-25 11:43, 0.9115
2019-09-25 11:44, 0.916
2019-09-25 11:45, 0.9205000000000001
2019-09-25 11:46, 0.9235
2019-09-25 11:47, 0.9225000000000001
2019-09-25 11:48, 0.918
2019-09-25 11:49, 0.9105000000000001
2019-09-25 11:50, 0.903
2019-09-25 11:51, 0.8985000000000001
2019-09-25 11:52, 0.899
2019-09-25 11:53, 0.9035
2019-09-25 11:54, 0.9105000000000001
2019-09-25 11:55, 0.9165000000000001
2019-09-25 11:56, 0.9215
2019-09-25 11:57, 0.924
2019-09-25 11:58, 0.924
2019-09-25 11:59, 0.9225000000000001
2019-09-25 12:00, 0.92
2019-09-25 12:01, 0.92
2019-09-25 12:02, 0.922
2019-09-25 12:03, 0.923
2019-09-25 12:04, 0.9235
2019-09-25 12:05, 0.9235
2019-09-25 12:06, 0.924
2019-09-25 12:07, 0.924
2019-09-25 12:08, 0.923
2019-09-25 12:09, 0.922
2019-09-25 12:10, 0.9195
2019-09-25 12:11, 0.9175
2019-09-25 12:12, 0.916
2019-09-25 12:13, 0.916
2019-09-25 12:14, 0.919
2019-09-25 12:15, 0.9225000000000001
2019-09-25 12:16, 0.925
2019-09-25 12:17, 0.9245000000000001
2019-09-25 12:18, 0.923
2019-09-25 12:19, 0.923
2019-09-25 12:20, 0.9245000000000001
2019-09-25 12:21, 0.9265000000000001
2019-09-25 12:22, 0.9295
2019-09-25 12:23, 0.9325000000000001
2019-09-25 12:24, 0.9365
2019-09-25 12:25, 0.942
2019-09-25 12:26, 0.947
2019-09-25 12:27, 0.953
2019-09-25 12:28, 0.9584999999999999
2019-09-25 12:29, 0.9624999999999999
2019-09-25 12:30, 0.964
2019-09-25 12:31, 0.963
2019-09-25 12:32, 0.963
2019-09-25 12:33, 0.9664999999999999
2019-09-25 12:34, 0.972
2019-09-25 12:35, 0.9795
2019-09-25 12:36, 0.9875
2019-09-25 12:37, 0.9964999999999999
2019-09-25 12:38, 1.004
2019-09-25 12:39, 1.01
2019-09-25 12:40, 1.0154999999999998
2019-09-25 12:41, 1.0194999999999999
2019-09-25 12:42, 1.024
2019-09-25 12:43, 1.0285
2019-09-25 12:44, 1.032
2019-09-25 12:45, 1.0354999999999999
2019-09-25 12:46, 1.0394999999999999
2019-09-25 12:47, 1.0445
2019-09-25 12:48, 1.0514999999999999
2019-09-25 12:49, 1.059
2019-09-25 12:50, 1.066
2019-09-25 12:51, 1.071
2019-09-25 12:52, 1.0745
2019-09-25 12:53, 1.0785
2019-09-25 12:54, 1.0835
2019-09-25 12:55, 1.091
2019-09-25 12:56, 1.0995
2019-09-25 12:57, 1.106
2019-09-25 12:58, 1.111
2019-09-25 12:59, 1.1139999999999999
2019-09-25 13:00, 1.1150000000000002
2019-09-25 13:01, 1.116
2019-09-25 13:02, 1.1190000000000002
2019-09-25 13:03, 1.124
2019-09-25 13:04, 1.1315
2019-09-25 13:05, 1.141
2019-09-25 13:06, 1.1515
2019-09-25 13:07, 1.16
2019-09-25 13:08, 1.166
2019-09-25 13:09, 1.17
2019-09-25 13:10, 1.1720000000000002
2019-09-25 13:11, 1.174
2019-09-25 13:12, 1.178
2019-09-25 13:13, 1.185
2019-09-25 13:14, 1.1925
2019-09-25 13:15, 1.2015
2019-09-25 13:16, 1.2105000000000001
2019-09-25 13:17, 1.2189999999999999
2019-09-25 13:18, 1.2275
2019-09-25 13:19, 1.237
2019-09-25 13:20, 1.2465000000000002
2019-09-25 13:21, 1.254
2019-09-25 13:22, 1.26
2019-09-25 13:23, 1.2639999999999998
2019-09-25 13:24, 1.2675
2019-09-25 13:25, 1.274
2019-09-25 13:26, 1.283
2019-09-25 13:27, 1.2945
2019-09-25 13:28, 1.3065
2019-09-25 13:29, 1.3185
2019-09-25 13:30, 1.3290000000000002
2019-09-25 13:31, 1.338
2019-09-25 13:32, 1.345
2019-09-25 13:33, 1.351
2019-09-25 13:34, 1.3585
2019-09-25 13:35, 1.3679999999999999
2019-09-25 13:36, 1.3805
2019-09-25 13:37, 1.3925
2019-09-25 13:38, 1.404
2019-09-25 13:39, 1.4144999999999999
2019-09-25 13:40, 1.4235
2019-09-25 13:41, 1.4325
2019-09-25 13:42, 1.4415
2019-09-25 13:43, 1.451
2019-09-25 13:44, 1.4609999999999999
2019-09-25 13:45, 1.471
2019-09-25 13:46, 1.4805000000000001
2019-09-25 13:47, 1.4895
2019-09-25 13:48, 1.498
2019-09-25 13:49, 1.508
2019-09-25 13:50, 1.5179999999999998
2019-09-25 13:51, 1.528
2019-09-25 13:52, 1.5385
2019-09-25 13:53, 1.5505
2019-09-25 13:54, 1.5625
2019-09-25 13:55, 1.5745
2019-09-25 13:56, 1.585
2019-09-25 13:57, 1.5955
2019-09-25 13:58, 1.6059999999999999
2019-09-25 13:59, 1.616
2019-09-25 14:00, 1.626
2019-09-25 14:01, 1.6349999999999998
2019-09-25 14:02, 1.6435
2019-09-25 14:03, 1.6524999999999999
2019-09-25 14:04, 1.662
2019-09-25 14:05, 1.673
2019-09-25 14:06, 1.6835
2019-09-25 14:07, 1.694
2019-09-25 14:08, 1.7029999999999998
2019-09-25 14:09, 1.7120000000000002
2019-09-25 14:10, 1.7200000000000002
2019-09-25 14:11, 1.7285
2019-09-25 14:12, 1.737
2019-09-25 14:13, 1.746
2019-09-25 14:14, 1.7534999999999998
2019-09-25 14:15, 1.7610000000000001
2019-09-25 14:16, 1.77
2019-09-25 14:17, 1.779
2019-09-25 14:18, 1.7890000000000001
2019-09-25 14:19, 1.7999999999999998
2019-09-25 14:20, 1.8105
2019-09-25 14:21, 1.822
2019-09-25 14:22, 1.834
2019-09-25 14:23, 1.8455
2019-09-25 14:24, 1.8565
2019-09-25 14:25, 1.867
2019-09-25 14:26, 1.877
2019-09-25 14:27, 1.887
2019-09-25 14:28, 1.8984999999999999
2019-09-25 14:29, 1.91
2019-09-25 14:30, 1.923
2019-09-25 14:31, 1.9365
2019-09-25 14:32, 1.9515
2019-09-25 14:33, 1.9675
2019-09-25 14:34, 1.983
2019-09-25 14:35, 1.9979999999999998
2019-09-25 14:36, 2.011
2019-09-25 14:37, 2.0220000000000002
2019-09-25 14:38, 2.0324999999999998
2019-09-25 14:39, 2.0425
2019-09-25 14:40, 2.052
2019-09-25 14:41, 2.0620000000000003
2019-09-25 14:42, 2.0735
2019-09-25 14:43, 2.0865
2019-09-25 14:44, 2.101
2019-09-25 14:45, 2.1165000000000003
2019-09-25 14:46, 2.1315
2019-09-25 14:47, 2.146
2019-09-25 14:48, 2.1565000000000003
2019-09-25 14:49, 2.165
2019-09-25 14:50, 2.1734999999999998
2019-09-25 14:51, 2.1814999999999998
2019-09-25 14:52, 2.1895
2019-09-25 14:53, 2.199
2019-09-25 14:54, 2.2095000000000002
2019-09-25 14:55, 2.2235
2019-09-25 14:56, 2.2385
2019-09-25 14:57, 2.2535
2019-09-25 14:58, 2.2664999999999997
2019-09-25 14:59, 2.2765
2019-09-25 15:00, 2.2845
2019-09-25 15:01, 2.2915
2019-09-25 15:02, 2.2984999999999998
2019-09-25 15:03, 2.307
2019-09-25 15:04, 2.316
2019-09-25 15:05, 2.326
2019-09-25 15:06, 2.3354999999999997
2019-09-25 15:07, 2.3475
2019-09-25 15:08, 2.3615000000000004
2019-09-25 15:09, 2.3754999999999997
2019-09-25 15:10, 2.389
2019-09-25 15:11, 2.401
2019-09-25 15:12, 2.4124999999999996
2019-09-25 15:13, 2.4234999999999998
2019-09-25 15:14, 2.435
2019-09-25 15:15, 2.448
2019-09-25 15:16, 2.461
2019-09-25 15:17, 2.474
2019-09-25 15:18, 2.487
2019-09-25 15:19, 2.5
2019-09-25 15:20, 2.511
2019-09-25 15:21, 2.522
2019-09-25 15:22, 2.535
2019-09-25 15:23, 2.5495
2019-09-25 15:24, 2.566
2019-09-25 15:25, 2.5825
2019-09-25 15:26, 2.5975
2019-09-25 15:27, 2.6115000000000004
2019-09-25 15:28, 2.6245000000000003
2019-09-25 15:29, 2.6365
2019-09-25 15:30, 2.648
2019-09-25 15:31, 2.66
2019-09-25 15:32, 2.671
2019-09-25 15:33, 2.6845
2019-09-25 15:34, 2.6985
2019-09-25 15:35, 2.714
2019-09-25 15:36, 2.731
2019-09-25 15:37, 2.747
2019-09-25 15:38, 2.7625
2019-09-25 15:39, 2.7755
2019-09-25 15:40, 2.7855
2019-09-25 15:41, 2.794
2019-09-25 15:42, 2.802
2019-09-25 15:43, 2.811
2019-09-25 15:44, 2.8200000000000003
2019-09-25 15:45, 2.8295000000000003
2019-09-25 15:46, 2.8405
2019-09-25 15:47, 2.852
2019-09-25 15:48, 2.864
2019-09-25 15:49, 2.8754999999999997
2019-09-25 15:50, 2.886
2019-09-25 15:51, 2.895
2019-09-25 15:52, 2.9035
2019-09-25 15:53, 2.911
2019-09-25 15:54, 2.9204999999999997
2019-09-25 15:55, 2.932
2019-09-25 15:56, 2.9465000000000003
2019-09-25 15:57, 2.9625000000000004
2019-09-25 15:58, 2.977
2019-09-25 15:59, 2.9905
2019-09-25 16:00, 3.0025
2019-09-25 16:01, 3.0134999999999996
2019-09-25 16:02, 3.0244999999999997
2019-09-25 16:03, 3.0355
2019-09-25 16:04, 3.048
2019-09-25 16:05, 3.062
2019-09-25 16:06, 3.076
2019-09-25 16:07, 3.09
2019-09-25 16:08, 3.103
2019-09-25 16:09, 3.1155
2019-09-25 16:10, 3.1260000000000003
2019-09-25 16:11, 3.135
2019-09-25 16:12, 3.1435
2019-09-25 16:13, 3.153
2019-09-25 16:14, 3.1624999999999996
2019-09-25 16:15, 3.1734999999999998
2019-09-25 16:16, 3.1864999999999997
2019-09-25 16:17, 3.1995
2019-09-25 16:18, 3.2104999999999997
2019-09-25 16:19, 3.221
2019-09-25 16:20, 3.2295
2019-09-25 16:21, 3.2350000000000003
2019-09-25 16:22, 3.24
2019-09-25 16:23, 3.2475
2019-09-25 16:24, 3.2569999999999997
2019-09-25 16:25, 3.269
2019-09-25 16:26, 3.2835
2019-09-25 16:27, 3.2984999999999998
2019-09-25 16:28, 3.3114999999999997
2019-09-25 16:29, 3.3225
2019-09-25 16:30, 3.333
2019-09-25 16:31, 3.342
2019-09-25 16:32, 3.3505000000000003
2019-09-25 16:33, 3.3600000000000003
2019-09-25 16:34, 3.3705
2019-09-25 16:35, 3.3810000000000002
2019-09-25 16:36, 3.3925
2019-09-25 16:37, 3.4044999999999996
2019-09-25 16:38, 3.415
2019-09-25 16:39, 3.424
2019-09-25 16:40, 3.4314999999999998
2019-09-25 16:41, 3.4370000000000003
2019-09-25 16:42, 3.442
2019-09-25 16:43, 3.447
2019-09-25 16:44, 3.4535
2019-09-25 16:45, 3.4610000000000003
2019-09-25 16:46, 3.4705000000000004
2019-09-25 16:47, 3.4825
2019-09-25 16:48, 3.4935
2019-09-25 16:49, 3.504
2019-09-25 16:50, 3.513
2019-09-25 16:51, 3.5205
2019-09-25 16:52, 3.5265
2019-09-25 16:53, 3.534
2019-09-25 16:54, 3.543
2019-09-25 16:55, 3.5534999999999997
2019-09-25 16:56, 3.5645
2019-09-25 16:57, 3.575
2019-09-25 16:58, 3.585
2019-09-25 16:59, 3.593
2019-09-25 17:00, 3.6015
2019-09-25 17:01, 3.6085000000000003
2019-09-25 17:02, 3.614
2019-09-25 17:03, 3.6189999999999998
2019-09-25 17:04, 3.6239999999999997
2019-09-25 17:05, 3.6289999999999996
2019-09-25 17:06, 3.6345
2019-09-25 17:07, 3.642
2019-09-25 17:08, 3.65
2019-09-25 17:09, 3.659
2019-09-25 17:10, 3.667
2019-09-25 17:11, 3.673
2019-09-25 17:12, 3.6769999999999996
2019-09-25 17:13, 3.6820000000000004
2019-09-25 17:14, 3.6895
2019-09-25 17:15, 3.6965
2019-09-25 17:16, 3.705
2019-09-25 17:17, 3.714
2019-09-25 17:18, 3.723
2019-09-25 17:19, 3.731
2019-09-25 17:20, 3.7385
2019-09-25 17:21, 3.7465
2019-09-25 17:22, 3.7535
2019-09-25 17:23, 3.76
2019-09-25 17:24, 3.7645
2019-09-25 17:25, 3.7685
2019-09-25 17:26, 3.7725
2019-09-25 17:27, 3.7779999999999996
2019-09-25 17:28, 3.7845
2019-09-25 17:29, 3.79
2019-09-25 17:30, 3.7935
2019-09-25 17:31, 3.795
2019-09-25 17:32, 3.7960000000000003
2019-09-25 17:33, 3.7960000000000003
2019-09-25 17:34, 3.7984999999999998
2019-09-25 17:35, 3.8040000000000003
2019-09-25 17:36, 3.8115
2019-09-25 17:37, 3.8209999999999997
2019-09-25 17:38, 3.83
2019-09-25 17:39, 3.8369999999999997
2019-09-25 17:40, 3.8425000000000002
2019-09-25 17:41, 3.8465
2019-09-25 17:42, 3.8515
2019-09-25 17:43, 3.8545
2019-09-25 17:44, 3.8595
2019-09-25 17:45, 3.864
2019-09-25 17:46, 3.8689999999999998
2019-09-25 17:47, 3.875
2019-09-25 17:48, 3.8810000000000002
2019-09-25 17:49, 3.8869999999999996
2019-09-25 17:50, 3.8925
2019-09-25 17:51, 3.8965
2019-09-25 17:52, 3.8979999999999997
2019-09-25 17:53, 3.8975
2019-09-25 17:54, 3.8964999999999996
2019-09-25 17:55, 3.8964999999999996
2019-09-25 17:56, 3.899
2019-09-25 17:57, 3.9035
2019-09-25 17:58, 3.9085
2019-09-25 17:59, 3.9135
2019-09-25 18:00, 3.918
2019-09-25 18:01, 3.9215
2019-09-25 18:02, 3.924
2019-09-25 18:03, 3.9245
2019-09-25 18:04, 3.9245
2019-09-25 18:05, 3.926
2019-09-25 18:06, 3.928
2019-09-25 18:07, 3.9299999999999997
2019-09-25 18:08, 3.932
2019-09-25 18:09, 3.9355
2019-09-25 18:10, 3.9405
2019-09-25 18:11, 3.9445
2019-09-25 18:12, 3.948
2019-09-25 18:13, 3.95
2019-09-25 18:14, 3.9495
2019-09-25 18:15, 3.9485
2019-09-25 18:16, 3.9465000000000003
2019-09-25 18:17, 3.944
2019-09-25 18:18, 3.9435000000000002
2019-09-25 18:19, 3.9465
2019-09-25 18:20, 3.95
2019-09-25 18:21, 3.9515000000000002
2019-09-25 18:22, 3.95
2019-09-25 18:23, 3.9465000000000003
2019-09-25 18:24, 3.9405
2019-09-25 18:25, 3.9355
2019-09-25 18:26, 3.93
2019-09-25 18:27, 3.926
2019-09-25 18:28, 3.9245
2019-09-25 18:29, 3.9255
2019-09-25 18:30, 3.928
2019-09-25 18:31, 3.9299999999999997
2019-09-25 18:32, 3.933
2019-09-25 18:33, 3.9345
2019-09-25 18:34, 3.9335
2019-09-25 18:35, 3.93
2019-09-25 18:36, 3.926
2019-09-25 18:37, 3.922
2019-09-25 18:38, 3.9195
2019-09-25 18:39, 3.9185
2019-09-25 18:40, 3.9175
2019-09-25 18:41, 3.9165
2019-09-25 18:42, 3.9154999999999998
2019-09-25 18:43, 3.915
2019-09-25 18:44, 3.9145000000000003
2019-09-25 18:45, 3.9115
2019-09-25 18:46, 3.9085
2019-09-25 18:47, 3.9055
2019-09-25 18:48, 3.9025
2019-09-25 18:49, 3.9005
2019-09-25 18:50, 3.8994999999999997
2019-09-25 18:51, 3.9
2019-09-25 18:52, 3.9035
2019-09-25 18:53, 3.9074999999999998
2019-09-25 18:54, 3.9095
2019-09-25 18:55, 3.9085
2019-09-25 18:56, 3.905
2019-09-25 18:57, 3.902
2019-09-25 18:58, 3.8994999999999997
2019-09-25 18:59, 3.8994999999999997
2019-09-25 19:00, 3.9
2019-09-25 19:01, 3.9005
2019-09-25 19:02, 3.9005
2019-09-25 19:03, 3.8994999999999997
2019-09-25 19:04, 3.8975
2019-09-25 19:05, 3.894
2019-09-25 19:06, 3.888
2019-09-25 19:07, 3.882
2019-09-25 19:08, 3.8754999999999997
2019-09-25 19:09, 3.87
2019-09-25 19:10, 3.8655
2019-09-25 19:11, 3.8635
2019-09-25 19:12, 3.8615000000000004
2019-09-25 19:13, 3.8594999999999997
2019-09-25 19:14, 3.8555
2019-09-25 19:15, 3.8485
2019-09-25 19:16, 3.841
2019-09-25 19:17, 3.8325
2019-09-25 19:18, 3.824
2019-09-25 19:19, 3.8155
2019-09-25 19:20, 3.809
2019-09-25 19:21, 3.8045
2019-09-25 19:22, 3.8005
2019-09-25 19:23, 3.7975000000000003
2019-09-25 19:24, 3.7935
2019-09-25 19:25, 3.789
2019-09-25 19:26, 3.784
2019-09-25 19:27, 3.7794999999999996
2019-09-25 19:28, 3.774
2019-09-25 19:29, 3.768
2019-09-25 19:30, 3.7634999999999996
2019-09-25 19:31, 3.7584999999999997
2019-09-25 19:32, 3.7545
2019-09-25 19:33, 3.752
2019-09-25 19:34, 3.75
2019-09-25 19:35, 3.7475
2019-09-25 19:36, 3.7424999999999997
2019-09-25 19:37, 3.737
2019-09-25 19:38, 3.73
2019-09-25 19:39, 3.723
2019-09-25 19:40, 3.7175000000000002
2019-09-25 19:41, 3.712
2019-09-25 19:42, 3.706
2019-09-25 19:43, 3.7
2019-09-25 19:44, 3.693
2019-09-25 19:45, 3.6855
2019-09-25 19:46, 3.6775
2019-09-25 19:47, 3.6695
2019-09-25 19:48, 3.661
2019-09-25 19:49, 3.653
2019-09-25 19:50, 3.6464999999999996
2019-09-25 19:51, 3.6414999999999997
2019-09-25 19:52, 3.6365
2019-09-25 19:53, 3.6315
2019-09-25 19:54, 3.627
2019-09-25 19:55, 3.6215
2019-09-25 19:56, 3.615
2019-09-25 19:57, 3.608
2019-09-25 19:58, 3.6
2019-09-25 19:59, 3.5925000000000002
2019-09-25 20:00, 3.5865
2019-09-25 20:01, 3.584
2019-09-25 20:02, 3.581
2019-09-25 20:03, 3.5774999999999997
2019-09-25 20:04, 3.572
2019-09-25 20:05, 3.5625
2019-09-25 20:06, 3.5515
2019-09-25 20:07, 3.5404999999999998
2019-09-25 20:08, 3.5294999999999996
2019-09-25 20:09, 3.52
2019-09-25 20:10, 3.512
2019-09-25 20:11, 3.505
2019-09-25 20:12, 3.498
2019-09-25 20:13, 3.4915000000000003
2019-09-25 20:14, 3.4855
2019-09-25 20:15, 3.4785000000000004
2019-09-25 20:16, 3.471
2019-09-25 20:17, 3.462
2019-09-25 20:18, 3.4524999999999997
2019-09-25 20:19, 3.4425
2019-09-25 20:20, 3.434
2019-09-25 20:21, 3.4275
2019-09-25 20:22, 3.4215
2019-09-25 20:23, 3.4154999999999998
2019-09-25 20:24, 3.4105
2019-09-25 20:25, 3.4044999999999996
2019-09-25 20:26, 3.397
2019-09-25 20:27, 3.387
2019-09-25 20:28, 3.3754999999999997
2019-09-25 20:29, 3.364
2019-09-25 20:30, 3.3535000000000004
2019-09-25 20:31, 3.344
2019-09-25 20:32, 3.335
2019-09-25 20:33, 3.327
2019-09-25 20:34, 3.32
2019-09-25 20:35, 3.312
2019-09-25 20:36, 3.3015
2019-09-25 20:37, 3.2889999999999997
2019-09-25 20:38, 3.276
2019-09-25 20:39, 3.263
2019-09-25 20:40, 3.2525
2019-09-25 20:41, 3.244
2019-09-25 20:42, 3.2395
2019-09-25 20:43, 3.2355
2019-09-25 20:44, 3.2325
2019-09-25 20:45, 3.2285000000000004
2019-09-25 20:46, 3.2225
2019-09-25 20:47, 3.215
2019-09-25 20:48, 3.207
2019-09-25 20:49, 3.1985
2019-09-25 20:50, 3.19
2019-09-25 20:51, 3.1835
2019-09-25 20:52, 3.1784999999999997
2019-09-25 20:53, 3.1745
2019-09-25 20:54, 3.1719999999999997
2019-09-25 20:55, 3.1685
2019-09-25 20:56, 3.1605
2019-09-25 20:57, 3.1505
2019-09-25 20:58, 3.1395
2019-09-25 20:59, 3.127
2019-09-25 21:00, 3.1155
2019-09-25 21:01, 3.1055
2019-09-25 21:02, 3.0965
2019-09-25 21:03, 3.0875000000000004
2019-09-25 21:04, 3.078
2019-09-25 21:05, 3.0685000000000002
2019-09-25 21:06, 3.058
2019-09-25 21:07, 3.048
2019-09-25 21:08, 3.039
2019-09-25 21:09, 3.0285
2019-09-25 21:10, 3.02
2019-09-25 21:11, 3.011
2019-09-25 21:12, 3.002
2019-09-25 21:13, 2.9924999999999997
2019-09-25 21:14, 2.9825
2019-09-25 21:15, 2.972
2019-09-25 21:16, 2.962
2019-09-25 21:17, 2.952
2019-09-25 21:18, 2.943
2019-09-25 21:19, 2.934
2019-09-25 21:20, 2.925
2019-09-25 21:21, 2.9165
2019-09-25 21:22, 2.907
2019-09-25 21:23, 2.896
2019-09-25 21:24, 2.885
2019-09-25 21:25, 2.8735
2019-09-25 21:26, 2.8625
2019-09-25 21:27, 2.853
