time,encoder
2019-09-30 15:06, 1.148
2019-09-30 15:07, 1.1315
2019-09-30 15:08, 1.115
2019-09-30 15:09, 1.1
2019-09-30 15:10, 1.085
2019-09-30 15:11, 1.071
2019-09-30 15:12, 1.0565
2019-09-30 15:13, 1.041
2019-09-30 15:14, 1.0255
2019-09-30 15:15, 1.0105
2019-09-30 15:16, 0.995
2019-09-30 15:17, 0.979
2019-09-30 15:18, 0.9644999999999999
2019-09-30 15:19, 0.9504999999999999
2019-09-30 15:20, 0.9384999999999999
2019-09-30 15:21, 0.9265000000000001
2019-09-30 15:22, 0.914
2019-09-30 15:23, 0.9005000000000001
2019-09-30 15:24, 0.8875
2019-09-30 15:25, 0.874
2019-09-30 15:26, 0.8614999999999999
2019-09-30 15:27, 0.8494999999999999
2019-09-30 15:28, 0.8385
2019-09-30 15:29, 0.8274999999999999
2019-09-30 15:30, 0.8154999999999999
2019-09-30 15:31, 0.804
2019-09-30 15:32, 0.7935000000000001
2019-09-30 15:33, 0.7825
2019-09-30 15:34, 0.7715000000000001
2019-09-30 15:35, 0.761
2019-09-30 15:36, 0.751
2019-09-30 15:37, 0.7424999999999999
2019-09-30 15:38, 0.7335
2019-09-30 15:39, 0.7244999999999999
2019-09-30 15:40, 0.7164999999999999
2019-09-30 15:41, 0.7075
2019-09-30 15:42, 0.699
2019-09-30 15:43, 0.69
2019-09-30 15:44, 0.683
2019-09-30 15:45, 0.676
2019-09-30 15:46, 0.6695
2019-09-30 15:47, 0.6625000000000001
2019-09-30 15:48, 0.6555
2019-09-30 15:49, 0.6495
2019-09-30 15:50, 0.643
2019-09-30 15:51, 0.636
2019-09-30 15:52, 0.6295
2019-09-30 15:53, 0.625
2019-09-30 15:54, 0.62
2019-09-30 15:55, 0.616
2019-09-30 15:56, 0.612
2019-09-30 15:57, 0.609
2019-09-30 15:58, 0.6045
2019-09-30 15:59, 0.601
2019-09-30 16:00, 0.597
2019-09-30 16:01, 0.5945
2019-09-30 16:02, 0.5914999999999999
2019-09-30 16:03, 0.5885
2019-09-30 16:04, 0.586
2019-09-30 16:05, 0.583
2019-09-30 16:06, 0.581
2019-09-30 16:07, 0.579
2019-09-30 16:08, 0.5774999999999999
2019-09-30 16:09, 0.576
2019-09-30 16:10, 0.5745
2019-09-30 16:11, 0.575
2019-09-30 16:12, 0.575
2019-09-30 16:13, 0.5754999999999999
2019-09-30 16:14, 0.5754999999999999
2019-09-30 16:15, 0.576
2019-09-30 16:16, 0.576
2019-09-30 16:17, 0.5765
2019-09-30 16:18, 0.577
2019-09-30 16:19, 0.579
2019-09-30 16:20, 0.5805
2019-09-30 16:21, 0.582
2019-09-30 16:22, 0.5834999999999999
2019-09-30 16:23, 0.5854999999999999
2019-09-30 16:24, 0.5874999999999999
2019-09-30 16:25, 0.5905
2019-09-30 16:26, 0.5934999999999999
2019-09-30 16:27, 0.5974999999999999
2019-09-30 16:28, 0.602
2019-09-30 16:29, 0.6065
2019-09-30 16:30, 0.6105
2019-09-30 16:31, 0.6154999999999999
2019-09-30 16:32, 0.6194999999999999
2019-09-30 16:33, 0.624
2019-09-30 16:34, 0.628
2019-09-30 16:35, 0.6335
2019-09-30 16:36, 0.639
2019-09-30 16:37, 0.6445000000000001
2019-09-30 16:38, 0.6505000000000001
2019-09-30 16:39, 0.6565000000000001
2019-09-30 16:40, 0.662
2019-09-30 16:41, 0.668
2019-09-30 16:42, 0.6745000000000001
2019-09-30 16:43, 0.6815
2019-09-30 16:44, 0.689
2019-09-30 16:45, 0.697
2019-09-30 16:46, 0.705
2019-09-30 16:47, 0.713
2019-09-30 16:48, 0.721
2019-09-30 16:49, 0.7295
2019-09-30 16:50, 0.7384999999999999
2019-09-30 16:51, 0.7464999999999999
2019-09-30 16:52, 0.7555000000000001
2019-09-30 16:53, 0.7645
2019-09-30 16:54, 0.7745
2019-09-30 16:55, 0.784
2019-09-30 16:56, 0.7945
2019-09-30 16:57, 0.8045
2019-09-30 16:58, 0.8154999999999999
2019-09-30 16:59, 0.8265
2019-09-30 17:00, 0.8374999999999999
2019-09-30 17:01, 0.8485
2019-09-30 17:02, 0.8605
2019-09-30 17:03, 0.8714999999999999
2019-09-30 17:04, 0.884
2019-09-30 17:05, 0.8955
2019-09-30 17:06, 0.9085000000000001
2019-09-30 17:07, 0.9205000000000001
2019-09-30 17:08, 0.9335
2019-09-30 17:09, 0.9455
2019-09-30 17:10, 0.9584999999999999
2019-09-30 17:11, 0.9724999999999999
2019-09-30 17:12, 0.986
2019-09-30 17:13, 0.9995
2019-09-30 17:14, 1.0145
2019-09-30 17:15, 1.029
2019-09-30 17:16, 1.043
2019-09-30 17:17, 1.058
2019-09-30 17:18, 1.0725
2019-09-30 17:19, 1.0875
2019-09-30 17:20, 1.103
2019-09-30 17:21, 1.1185
2019-09-30 17:22, 1.134
2019-09-30 17:23, 1.151
2019-09-30 17:24, 1.168
2019-09-30 17:25, 1.184
2019-09-30 17:26, 1.2
2019-09-30 17:27, 1.216
2019-09-30 17:28, 1.232
2019-09-30 17:29, 1.248
2019-09-30 17:30, 1.2654999999999998
2019-09-30 17:31, 1.283
2019-09-30 17:32, 1.3
2019-09-30 17:33, 1.3175
2019-09-30 17:34, 1.335
2019-09-30 17:35, 1.3525
2019-09-30 17:36, 1.371
2019-09-30 17:37, 1.3885
2019-09-30 17:38, 1.407
2019-09-30 17:39, 1.425
2019-09-30 17:40, 1.444
2019-09-30 17:41, 1.463
2019-09-30 17:42, 1.4825
2019-09-30 17:43, 1.5015
2019-09-30 17:44, 1.5215
2019-09-30 17:45, 1.5405
2019-09-30 17:46, 1.5605
2019-09-30 17:47, 1.5805
2019-09-30 17:48, 1.601
2019-09-30 17:49, 1.6215000000000002
2019-09-30 17:50, 1.641
2019-09-30 17:51, 1.6604999999999999
2019-09-30 17:52, 1.6804999999999999
2019-09-30 17:53, 1.7005
2019-09-30 17:54, 1.7215
2019-09-30 17:55, 1.7415
2019-09-30 17:56, 1.7625
2019-09-30 17:57, 1.7835
2019-09-30 17:58, 1.8050000000000002
2019-09-30 17:59, 1.826
2019-09-30 18:00, 1.847
2019-09-30 18:01, 1.8679999999999999
2019-09-30 18:02, 1.8900000000000001
2019-09-30 18:03, 1.9125
2019-09-30 18:04, 1.935
2019-09-30 18:05, 1.9580000000000002
2019-09-30 18:06, 1.9795
2019-09-30 18:07, 2.001
2019-09-30 18:08, 2.0229999999999997
2019-09-30 18:09, 2.045
2019-09-30 18:10, 2.067
2019-09-30 18:11, 2.0895
2019-09-30 18:12, 2.112
2019-09-30 18:13, 2.1355
2019-09-30 18:14, 2.1595
2019-09-30 18:15, 2.1835
2019-09-30 18:16, 2.207
2019-09-30 18:17, 2.2305
2019-09-30 18:18, 2.2539999999999996
2019-09-30 18:19, 2.2785
2019-09-30 18:20, 2.3019999999999996
2019-09-30 18:21, 2.3259999999999996
2019-09-30 18:22, 2.3499999999999996
2019-09-30 18:23, 2.373
2019-09-30 18:24, 2.3955
2019-09-30 18:25, 2.4195
2019-09-30 18:26, 2.4429999999999996
2019-09-30 18:27, 2.4665
2019-09-30 18:28, 2.492
2019-09-30 18:29, 2.5164999999999997
2019-09-30 18:30, 2.5435
2019-09-30 18:31, 2.569
2019-09-30 18:32, 2.5949999999999998
2019-09-30 18:33, 2.622
2019-09-30 18:34, 2.646
2019-09-30 18:35, 2.6734999999999998
2019-09-30 18:36, 2.6975
2019-09-30 18:37, 2.723
2019-09-30 18:38, 2.748
2019-09-30 18:39, 2.7699999999999996
2019-09-30 18:40, 2.8019999999999996
2019-09-30 18:41, 2.8280000000000003
2019-09-30 18:42, 2.856
2019-09-30 18:43, 2.8845
2019-09-30 18:44, 2.9115
2019-09-30 18:45, 2.9405
2019-09-30 18:46, 2.9695
2019-09-30 18:47, 2.9985
2019-09-30 18:48, 3.0265
2019-09-30 18:49, 3.0545
2019-09-30 18:50, 3.083
2019-09-30 18:51, 3.1105
2019-09-30 18:52, 3.1390000000000002
2019-09-30 18:53, 3.168
2019-09-30 18:54, 3.197
2019-09-30 18:55, 3.2270000000000003
2019-09-30 18:56, 3.2569999999999997
2019-09-30 18:57, 3.2880000000000003
2019-09-30 18:58, 3.318
2019-09-30 18:59, 3.3475
2019-09-30 19:00, 3.378
2019-09-30 19:01, 3.407
2019-09-30 19:02, 3.4370000000000003
2019-09-30 19:03, 3.466
2019-09-30 19:04, 3.4955
2019-09-30 19:05, 3.525
2019-09-30 19:06, 3.5545
2019-09-30 19:07, 3.5835
2019-09-30 19:08, 3.6135
2019-09-30 19:09, 3.6435
2019-09-30 19:10, 3.6745
2019-09-30 19:11, 3.7055
2019-09-30 19:12, 3.735
2019-09-30 19:13, 3.7655000000000003
2019-09-30 19:14, 3.7954999999999997
2019-09-30 19:15, 3.8255
2019-09-30 19:16, 3.856
2019-09-30 19:17, 3.886
2019-09-30 19:18, 3.916
2019-09-30 19:19, 3.944
2019-09-30 19:20, 3.975
2019-09-30 19:21, 4.004
2019-09-30 19:22, 4.034000000000001
2019-09-30 19:23, 4.063000000000001
2019-09-30 19:24, 4.0920000000000005
2019-09-30 19:25, 4.1215
2019-09-30 19:26, 4.1515
2019-09-30 19:27, 4.180999999999999
2019-09-30 19:28, 4.2105
2019-09-30 19:29, 4.239000000000001
2019-09-30 19:30, 4.268000000000001
2019-09-30 19:31, 4.295999999999999
2019-09-30 19:32, 4.324
2019-09-30 19:33, 4.3525
2019-09-30 19:34, 4.381
2019-09-30 19:35, 4.409000000000001
2019-09-30 19:36, 4.436999999999999
2019-09-30 19:37, 4.465
2019-09-30 19:38, 4.492000000000001
2019-09-30 19:39, 4.519
2019-09-30 19:40, 4.545999999999999
2019-09-30 19:41, 4.573
2019-09-30 19:42, 4.6
2019-09-30 19:43, 4.628
2019-09-30 19:44, 4.656000000000001
2019-09-30 19:45, 4.6835
2019-09-30 19:46, 4.7095
2019-09-30 19:47, 4.7355
2019-09-30 19:48, 4.7615
2019-09-30 19:49, 4.7875
2019-09-30 19:50, 4.8134999999999994
2019-09-30 19:51, 4.8395
2019-09-30 19:52, 4.8655
2019-09-30 19:53, 4.890499999999999
2019-09-30 19:54, 4.916
2019-09-30 19:55, 4.942
2019-09-30 19:56, 4.9675
2019-09-30 19:57, 4.993
2019-09-30 19:58, 5.0184999999999995
2019-09-30 19:59, 5.0435
2019-09-30 20:00, 5.069
2019-09-30 20:01, 5.094
2019-09-30 20:02, 5.119
2019-09-30 20:03, 5.1425
2019-09-30 20:04, 5.166
2019-09-30 20:05, 5.1899999999999995
2019-09-30 20:06, 5.2145
2019-09-30 20:07, 5.239
2019-09-30 20:08, 5.2635000000000005
2019-09-30 20:09, 5.2875
2019-09-30 20:10, 5.3115000000000006
2019-09-30 20:11, 5.335
2019-09-30 20:12, 5.3585
2019-09-30 20:13, 5.382
2019-09-30 20:14, 5.406
2019-09-30 20:15, 5.43
2019-09-30 20:16, 5.454
2019-09-30 20:17, 5.478
2019-09-30 20:18, 5.502
2019-09-30 20:19, 5.525
2019-09-30 20:20, 5.548
2019-09-30 20:21, 5.571
2019-09-30 20:22, 5.593
2019-09-30 20:23, 5.616
2019-09-30 20:24, 5.64
2019-09-30 20:25, 5.663
2019-09-30 20:26, 5.686
2019-09-30 20:27, 5.708
2019-09-30 20:28, 5.730499999999999
2019-09-30 20:29, 5.754
2019-09-30 20:30, 5.776
2019-09-30 20:31, 5.8
2019-09-30 20:32, 5.8225
2019-09-30 20:33, 5.845
2019-09-30 20:34, 5.8665
2019-09-30 20:35, 5.8885000000000005
2019-09-30 20:36, 5.911
2019-09-30 20:37, 5.932499999999999
2019-09-30 20:38, 5.955500000000001
2019-09-30 20:39, 5.9765
2019-09-30 20:40, 5.9985
2019-09-30 20:41, 6.0205
2019-09-30 20:42, 6.042
2019-09-30 20:43, 6.064
2019-09-30 20:44, 6.086
2019-09-30 20:45, 6.1075
2019-09-30 20:46, 6.1295
2019-09-30 20:47, 6.1515
2019-09-30 20:48, 6.173500000000001
2019-09-30 20:49, 6.1945
2019-09-30 20:50, 6.2155000000000005
2019-09-30 20:51, 6.2364999999999995
2019-09-30 20:52, 6.2565
2019-09-30 20:53, 6.2765
2019-09-30 20:54, 6.297499999999999
2019-09-30 20:55, 6.317500000000001
2019-09-30 20:56, 6.3385
2019-09-30 20:57, 6.3580000000000005
2019-09-30 20:58, 6.3774999999999995
2019-09-30 20:59, 6.3965
2019-09-30 21:00, 6.4155
2019-09-30 21:01, 6.4365000000000006
2019-09-30 21:02, 6.455500000000001
2019-09-30 21:03, 6.474
2019-09-30 21:04, 6.4925
2019-09-30 21:05, 6.5105
2019-09-30 21:06, 6.529
2019-09-30 21:07, 6.5465
2019-09-30 21:08, 6.564
2019-09-30 21:09, 6.582
2019-09-30 21:10, 6.599500000000001
2019-09-30 21:11, 6.617
2019-09-30 21:12, 6.6355
2019-09-30 21:13, 6.652
2019-09-30 21:14, 6.6685
2019-09-30 21:15, 6.6845
2019-09-30 21:16, 6.699
2019-09-30 21:17, 6.714
2019-09-30 21:18, 6.73
2019-09-30 21:19, 6.745
2019-09-30 21:20, 6.759
2019-09-30 21:21, 6.7735
2019-09-30 21:22, 6.788
2019-09-30 21:23, 6.802
2019-09-30 21:24, 6.816
2019-09-30 21:25, 6.83
2019-09-30 21:26, 6.843
2019-09-30 21:27, 6.8545
2019-09-30 21:28, 6.867
2019-09-30 21:29, 6.88
2019-09-30 21:30, 6.891
2019-09-30 21:31, 6.9015
2019-09-30 21:32, 6.913
2019-09-30 21:33, 6.9239999999999995
2019-09-30 21:34, 6.9345
2019-09-30 21:35, 6.945
2019-09-30 21:36, 6.9559999999999995
2019-09-30 21:37, 6.9655000000000005
2019-09-30 21:38, 6.9745
2019-09-30 21:39, 6.9830000000000005
2019-09-30 21:40, 6.993
2019-09-30 21:41, 7.0009999999999994
2019-09-30 21:42, 7.01
2019-09-30 21:43, 7.019
2019-09-30 21:44, 7.026
2019-09-30 21:45, 7.0329999999999995
2019-09-30 21:46, 7.041
2019-09-30 21:47, 7.0485
2019-09-30 21:48, 7.0565
2019-09-30 21:49, 7.064
2019-09-30 21:50, 7.0705
2019-09-30 21:51, 7.0765
2019-09-30 21:52, 7.0825
2019-09-30 21:53, 7.0885
2019-09-30 21:54, 7.0935
2019-09-30 21:55, 7.0985
2019-09-30 21:56, 7.1045
2019-09-30 21:57, 7.1095
2019-09-30 21:58, 7.1145
2019-09-30 21:59, 7.1205
2019-09-30 22:00, 7.1245
2019-09-30 22:01, 7.1295
2019-09-30 22:02, 7.1335
2019-09-30 22:03, 7.1370000000000005
2019-09-30 22:04, 7.141
2019-09-30 22:05, 7.1445
2019-09-30 22:06, 7.1485
2019-09-30 22:07, 7.151
2019-09-30 22:08, 7.154
2019-09-30 22:09, 7.1575
2019-09-30 22:10, 7.1615
2019-09-30 22:11, 7.1655
2019-09-30 22:12, 7.1695
2019-09-30 22:13, 7.1725
2019-09-30 22:14, 7.1745
2019-09-30 22:15, 7.1754999999999995
2019-09-30 22:16, 7.1775
2019-09-30 22:17, 7.1795
2019-09-30 22:18, 7.1815
2019-09-30 22:19, 7.1825
2019-09-30 22:20, 7.1835
2019-09-30 22:21, 7.1855
2019-09-30 22:22, 7.1885
2019-09-30 22:23, 7.1905
2019-09-30 22:24, 7.1915
2019-09-30 22:25, 7.1915
2019-09-30 22:26, 7.1915
2019-09-30 22:27, 7.1925
2019-09-30 22:28, 7.1935
2019-09-30 22:29, 7.1925
2019-09-30 22:30, 7.1915
2019-09-30 22:31, 7.1905
2019-09-30 22:32, 7.1895
2019-09-30 22:33, 7.1895
2019-09-30 22:34, 7.1895
2019-09-30 22:35, 7.1895
2019-09-30 22:36, 7.1875
2019-09-30 22:37, 7.1865
2019-09-30 22:38, 7.1855
2019-09-30 22:39, 7.1845
2019-09-30 22:40, 7.1825
2019-09-30 22:41, 7.1795
2019-09-30 22:42, 7.1754999999999995
2019-09-30 22:43, 7.1715
2019-09-30 22:44, 7.1690000000000005
2019-09-30 22:45, 7.166
2019-09-30 22:46, 7.1615
2019-09-30 22:47, 7.1565
2019-09-30 22:48, 7.1535
2019-09-30 22:49, 7.1495
2019-09-30 22:50, 7.1465
2019-09-30 22:51, 7.1425
2019-09-30 22:52, 7.138
2019-09-30 22:53, 7.1315
2019-09-30 22:54, 7.1255
2019-09-30 22:55, 7.1195
2019-09-30 22:56, 7.1135
2019-09-30 22:57, 7.106999999999999
2019-09-30 22:58, 7.0995
2019-09-30 22:59, 7.0925
2019-09-30 23:00, 7.0865
2019-09-30 23:01, 7.0795
2019-09-30 23:02, 7.0725
2019-09-30 23:03, 7.0649999999999995
2019-09-30 23:04, 7.0575
2019-09-30 23:05, 7.0495
2019-09-30 23:06, 7.041
2019-09-30 23:07, 7.0325
2019-09-30 23:08, 7.0225
2019-09-30 23:09, 7.0125
2019-09-30 23:10, 7.0025
2019-09-30 23:11, 6.9925
2019-09-30 23:12, 6.9830000000000005
2019-09-30 23:13, 6.9735
2019-09-30 23:14, 6.9635
2019-09-30 23:15, 6.952999999999999
2019-09-30 23:16, 6.943
2019-09-30 23:17, 6.9325
2019-09-30 23:18, 6.920999999999999
2019-09-30 23:19, 6.91
2019-09-30 23:20, 6.898
2019-09-30 23:21, 6.885
2019-09-30 23:22, 6.872
2019-09-30 23:23, 6.859
2019-09-30 23:24, 6.846
2019-09-30 23:25, 6.8325
2019-09-30 23:26, 6.819
2019-09-30 23:27, 6.8055
2019-09-30 23:28, 6.791
2019-09-30 23:29, 6.776
2019-09-30 23:30, 6.76
2019-09-30 23:31, 6.744
2019-09-30 23:32, 6.728
2019-09-30 23:33, 6.712
2019-09-30 23:34, 6.696
2019-09-30 23:35, 6.6785
2019-09-30 23:36, 6.6615
2019-09-30 23:37, 6.644
2019-09-30 23:38, 6.6259999999999994
2019-09-30 23:39, 6.608499999999999
2019-09-30 23:40, 6.589499999999999
2019-09-30 23:41, 6.5715
2019-09-30 23:42, 6.5525
2019-09-30 23:43, 6.5335
2019-09-30 23:44, 6.5135000000000005
2019-09-30 23:45, 6.493
2019-09-30 23:46, 6.4725
2019-09-30 23:47, 6.452500000000001
2019-09-30 23:48, 6.432
2019-09-30 23:49, 6.412
2019-09-30 23:50, 6.391500000000001
2019-09-30 23:51, 6.3705
2019-09-30 23:52, 6.3485
2019-09-30 23:53, 6.326499999999999
2019-09-30 23:54, 6.3045
2019-09-30 23:55, 6.281499999999999
2019-09-30 23:56, 6.2585
2019-09-30 23:57, 6.236
2019-09-30 23:58, 6.213
2019-09-30 23:59, 6.1899999999999995
2019-10-01 00:00, 6.166499999999999
2019-10-01 00:01, 6.144
2019-10-01 00:02, 6.121499999999999
2019-10-01 00:03, 6.0985
2019-10-01 00:04, 6.076499999999999
2019-10-01 00:05, 6.0535
2019-10-01 00:06, 6.0305
2019-10-01 00:07, 6.007
2019-10-01 00:08, 5.983499999999999
2019-10-01 00:09, 5.959
2019-10-01 00:10, 5.9350000000000005
2019-10-01 00:11, 5.911
2019-10-01 00:12, 5.887499999999999
2019-10-01 00:13, 5.8635
2019-10-01 00:14, 5.839499999999999
2019-10-01 00:15, 5.8155
2019-10-01 00:16, 5.792
2019-10-01 00:17, 5.769
2019-10-01 00:18, 5.745
2019-10-01 00:19, 5.7219999999999995
2019-10-01 00:20, 5.6975
2019-10-01 00:21, 5.6739999999999995
2019-10-01 00:22, 5.649
2019-10-01 00:23, 5.624
2019-10-01 00:24, 5.5995
2019-10-01 00:25, 5.5745000000000005
2019-10-01 00:26, 5.55
2019-10-01 00:27, 5.5255
2019-10-01 00:28, 5.5015
2019-10-01 00:29, 5.4775
2019-10-01 00:30, 5.4535
2019-10-01 00:31, 5.4295
2019-10-01 00:32, 5.4055
2019-10-01 00:33, 5.3815
2019-10-01 00:34, 5.3575
2019-10-01 00:35, 5.3335
2019-10-01 00:36, 5.3100000000000005
2019-10-01 00:37, 5.286
2019-10-01 00:38, 5.2615
2019-10-01 00:39, 5.2364999999999995
2019-10-01 00:40, 5.2115
2019-10-01 00:41, 5.1865000000000006
2019-10-01 00:42, 5.1625
2019-10-01 00:43, 5.1370000000000005
2019-10-01 00:44, 5.1129999999999995
2019-10-01 00:45, 5.0885
2019-10-01 00:46, 5.064
2019-10-01 00:47, 5.0395
2019-10-01 00:48, 5.013999999999999
2019-10-01 00:49, 4.9895
2019-10-01 00:50, 4.9645
2019-10-01 00:51, 4.9405
2019-10-01 00:52, 4.9155
2019-10-01 00:53, 4.890499999999999
2019-10-01 00:54, 4.865
2019-10-01 00:55, 4.839
2019-10-01 00:56, 4.814
2019-10-01 00:57, 4.789
2019-10-01 00:58, 4.763
2019-10-01 00:59, 4.737
2019-10-01 01:00, 4.710000000000001
2019-10-01 01:01, 4.6850000000000005
2019-10-01 01:02, 4.66
2019-10-01 01:03, 4.635999999999999
2019-10-01 01:04, 4.609999999999999
2019-10-01 01:05, 4.583
2019-10-01 01:06, 4.5565
2019-10-01 01:07, 4.5305
2019-10-01 01:08, 4.504
2019-10-01 01:09, 4.4775
2019-10-01 01:10, 4.4515
2019-10-01 01:11, 4.4245
2019-10-01 01:12, 4.3985
2019-10-01 01:13, 4.3725000000000005
2019-10-01 01:14, 4.3454999999999995
2019-10-01 01:15, 4.3195
2019-10-01 01:16, 4.2915
2019-10-01 01:17, 4.2645
2019-10-01 01:18, 4.2375
2019-10-01 01:19, 4.2105
2019-10-01 01:20, 4.183
2019-10-01 01:21, 4.1545000000000005
2019-10-01 01:22, 4.1265
2019-10-01 01:23, 4.0975
2019-10-01 01:24, 4.0685
2019-10-01 01:25, 4.042
2019-10-01 01:26, 4.015
2019-10-01 01:27, 3.9885
2019-10-01 01:28, 3.9604999999999997
2019-10-01 01:29, 3.931
2019-10-01 01:30, 3.902
2019-10-01 01:31, 3.873
2019-10-01 01:32, 3.8449999999999998
2019-10-01 01:33, 3.817
2019-10-01 01:34, 3.7885
2019-10-01 01:35, 3.758
2019-10-01 01:36, 3.7279999999999998
2019-10-01 01:37, 3.6995
2019-10-01 01:38, 3.6715
2019-10-01 01:39, 3.6425
2019-10-01 01:40, 3.6135
2019-10-01 01:41, 3.5845000000000002
2019-10-01 01:42, 3.5549999999999997
2019-10-01 01:43, 3.5265
2019-10-01 01:44, 3.4975
2019-10-01 01:45, 3.4685
2019-10-01 01:46, 3.4385
2019-10-01 01:47, 3.4074999999999998
2019-10-01 01:48, 3.3785
2019-10-01 01:49, 3.3495
2019-10-01 01:50, 3.3209999999999997
2019-10-01 01:51, 3.2925
2019-10-01 01:52, 3.2645
2019-10-01 01:53, 3.2345
2019-10-01 01:54, 3.2055
2019-10-01 01:55, 3.1765
2019-10-01 01:56, 3.1475
2019-10-01 01:57, 3.1189999999999998
2019-10-01 01:58, 3.0905
2019-10-01 01:59, 3.0625
2019-10-01 02:00, 3.034
2019-10-01 02:01, 3.005
2019-10-01 02:02, 2.976
2019-10-01 02:03, 2.9480000000000004
2019-10-01 02:04, 2.9195
2019-10-01 02:05, 2.8920000000000003
2019-10-01 02:06, 2.8645
2019-10-01 02:07, 2.8355
2019-10-01 02:08, 2.8070000000000004
2019-10-01 02:09, 2.779
2019-10-01 02:10, 2.7504999999999997
2019-10-01 02:11, 2.723
2019-10-01 02:12, 2.6955
2019-10-01 02:13, 2.6675
2019-10-01 02:14, 2.6399999999999997
2019-10-01 02:15, 2.6135
2019-10-01 02:16, 2.5875
2019-10-01 02:17, 2.561
2019-10-01 02:18, 2.535
2019-10-01 02:19, 2.509
2019-10-01 02:20, 2.482
2019-10-01 02:21, 2.455
2019-10-01 02:22, 2.4290000000000003
2019-10-01 02:23, 2.404
2019-10-01 02:24, 2.378
2019-10-01 02:25, 2.3520000000000003
2019-10-01 02:26, 2.326
2019-10-01 02:27, 2.302
2019-10-01 02:28, 2.277
2019-10-01 02:29, 2.253
2019-10-01 02:30, 2.2279999999999998
2019-10-01 02:31, 2.2030000000000003
2019-10-01 02:32, 2.1784999999999997
2019-10-01 02:33, 2.1550000000000002
2019-10-01 02:34, 2.1315
2019-10-01 02:35, 2.1075
2019-10-01 02:36, 2.082
2019-10-01 02:37, 2.0564999999999998
2019-10-01 02:38, 2.033
2019-10-01 02:39, 2.0095
2019-10-01 02:40, 1.9865
2019-10-01 02:41, 1.964
2019-10-01 02:42, 1.9425
2019-10-01 02:43, 1.9195
2019-10-01 02:44, 1.8965
2019-10-01 02:45, 1.873
2019-10-01 02:46, 1.851
2019-10-01 02:47, 1.828
2019-10-01 02:48, 1.804
2019-10-01 02:49, 1.781
2019-10-01 02:50, 1.761
2019-10-01 02:51, 1.74
2019-10-01 02:52, 1.718
2019-10-01 02:53, 1.6965
2019-10-01 02:54, 1.675
2019-10-01 02:55, 1.652
2019-10-01 02:56, 1.6295
2019-10-01 02:57, 1.609
2019-10-01 02:58, 1.5885
2019-10-01 02:59, 1.569
2019-10-01 03:00, 1.548
2019-10-01 03:01, 1.528
2019-10-01 03:02, 1.508
2019-10-01 03:03, 1.486
2019-10-01 03:04, 1.4625
2019-10-01 03:05, 1.442
2019-10-01 03:06, 1.422
2019-10-01 03:07, 1.402
2019-10-01 03:08, 1.382
2019-10-01 03:09, 1.363
2019-10-01 03:10, 1.344
2019-10-01 03:11, 1.323
2019-10-01 03:12, 1.3025
2019-10-01 03:13, 1.2835
2019-10-01 03:14, 1.263
2019-10-01 03:15, 1.242
2019-10-01 03:16, 1.223
2019-10-01 03:17, 1.206
2019-10-01 03:18, 1.1875
2019-10-01 03:19, 1.168
2019-10-01 03:20, 1.148
2019-10-01 03:21, 1.129
2019-10-01 03:22, 1.1095000000000002
2019-10-01 03:23, 1.0905
2019-10-01 03:24, 1.0735000000000001
2019-10-01 03:25, 1.0565
2019-10-01 03:26, 1.0385
2019-10-01 03:27, 1.0205
2019-10-01 03:28, 1.0015
2019-10-01 03:29, 0.9844999999999999
2019-10-01 03:30, 0.9664999999999999
2019-10-01 03:31, 0.9484999999999999
2019-10-01 03:32, 0.931
2019-10-01 03:33, 0.914
2019-10-01 03:34, 0.899
2019-10-01 03:35, 0.8825000000000001
2019-10-01 03:36, 0.8665
2019-10-01 03:37, 0.85
2019-10-01 03:38, 0.8334999999999999
2019-10-01 03:39, 0.816
2019-10-01 03:40, 0.7995000000000001
2019-10-01 03:41, 0.784
2019-10-01 03:42, 0.77
2019-10-01 03:43, 0.756
2019-10-01 03:44, 0.741
2019-10-01 03:45, 0.726
2019-10-01 03:46, 0.7115
2019-10-01 03:47, 0.697
2019-10-01 03:48, 0.683
2019-10-01 03:49, 0.6695
2019-10-01 03:50, 0.657
2019-10-01 03:51, 0.644
2019-10-01 03:52, 0.6305000000000001
2019-10-01 03:53, 0.618
2019-10-01 03:54, 0.606
2019-10-01 03:55, 0.5934999999999999
2019-10-01 03:56, 0.5814999999999999
2019-10-01 03:57, 0.5694999999999999
2019-10-01 03:58, 0.5585
2019-10-01 03:59, 0.5475000000000001
2019-10-01 04:00, 0.5365
2019-10-01 04:01, 0.5275000000000001
2019-10-01 04:02, 0.517
2019-10-01 04:03, 0.507
2019-10-01 04:04, 0.4975
2019-10-01 04:05, 0.4885
2019-10-01 04:06, 0.479
2019-10-01 04:07, 0.4705
2019-10-01 04:08, 0.462
2019-10-01 04:09, 0.455
2019-10-01 04:10, 0.447
2019-10-01 04:11, 0.44
2019-10-01 04:12, 0.433
2019-10-01 04:13, 0.426
2019-10-01 04:14, 0.419
2019-10-01 04:15, 0.412
2019-10-01 04:16, 0.4055
2019-10-01 04:17, 0.401
2019-10-01 04:18, 0.397
2019-10-01 04:19, 0.3915
2019-10-01 04:20, 0.3865
2019-10-01 04:21, 0.3815
2019-10-01 04:22, 0.377
2019-10-01 04:23, 0.372
2019-10-01 04:24, 0.3685
2019-10-01 04:25, 0.366
2019-10-01 04:26, 0.3635
