time,encoder
2019-09-16 22:16, 6.3765
2019-09-16 22:17, 6.379
2019-09-16 22:18, 6.383
2019-09-16 22:19, 6.386
2019-09-16 22:20, 6.3895
2019-09-16 22:21, 6.393
2019-09-16 22:22, 6.397
2019-09-16 22:23, 6.401
2019-09-16 22:24, 6.4030000000000005
2019-09-16 22:25, 6.406
2019-09-16 22:26, 6.4075
2019-09-16 22:27, 6.4105
2019-09-16 22:28, 6.4135
2019-09-16 22:29, 6.4145
2019-09-16 22:30, 6.416
2019-09-16 22:31, 6.4175
2019-09-16 22:32, 6.42
2019-09-16 22:33, 6.421
2019-09-16 22:34, 6.4239999999999995
2019-09-16 22:35, 6.4239999999999995
2019-09-16 22:36, 6.425
2019-09-16 22:37, 6.428
2019-09-16 22:38, 6.429
2019-09-16 22:39, 6.43
2019-09-16 22:40, 6.432
2019-09-16 22:41, 6.433
2019-09-16 22:42, 6.434
2019-09-16 22:43, 6.438
2019-09-16 22:44, 6.437
2019-09-16 22:45, 6.438
2019-09-16 22:46, 6.437
2019-09-16 22:47, 6.438
2019-09-16 22:48, 6.439
2019-09-16 22:49, 6.4384999999999994
2019-09-16 22:50, 6.4375
2019-09-16 22:51, 6.437
2019-09-16 22:52, 6.436
2019-09-16 22:53, 6.4350000000000005
2019-09-16 22:54, 6.4350000000000005
2019-09-16 22:55, 6.4350000000000005
2019-09-16 22:56, 6.434
2019-09-16 22:57, 6.432
2019-09-16 22:58, 6.433
2019-09-16 22:59, 6.43
2019-09-16 23:00, 6.427
2019-09-16 23:01, 6.426
2019-09-16 23:02, 6.4239999999999995
2019-09-16 23:03, 6.421
2019-09-16 23:04, 6.4215
2019-09-16 23:05, 6.4190000000000005
2019-09-16 23:06, 6.417
2019-09-16 23:07, 6.415
2019-09-16 23:08, 6.411
2019-09-16 23:09, 6.4079999999999995
2019-09-16 23:10, 6.404
2019-09-16 23:11, 6.3995
2019-09-16 23:12, 6.394
2019-09-16 23:13, 6.39
2019-09-16 23:14, 6.3845
2019-09-16 23:15, 6.38
2019-09-16 23:16, 6.374
2019-09-16 23:17, 6.367
2019-09-16 23:18, 6.362
2019-09-16 23:19, 6.356
2019-09-16 23:20, 6.351
2019-09-16 23:21, 6.3465
2019-09-16 23:22, 6.341
2019-09-16 23:23, 6.336
2019-09-16 23:24, 6.33
2019-09-16 23:25, 6.324
2019-09-16 23:26, 6.3165
2019-09-16 23:27, 6.3100000000000005
2019-09-16 23:28, 6.302
2019-09-16 23:29, 6.293
2019-09-16 23:30, 6.2829999999999995
2019-09-16 23:31, 6.2765
2019-09-16 23:32, 6.269
2019-09-16 23:33, 6.2615
2019-09-16 23:34, 6.255
2019-09-16 23:35, 6.2455
2019-09-16 23:36, 6.2375
2019-09-16 23:37, 6.2285
2019-09-16 23:38, 6.218500000000001
2019-09-16 23:39, 6.2085
2019-09-16 23:40, 6.199
2019-09-16 23:41, 6.188
2019-09-16 23:42, 6.1785
2019-09-16 23:43, 6.1675
2019-09-16 23:44, 6.157
2019-09-16 23:45, 6.146
2019-09-16 23:46, 6.135
2019-09-16 23:47, 6.125500000000001
2019-09-16 23:48, 6.1155
2019-09-16 23:49, 6.106
2019-09-16 23:50, 6.0965
2019-09-16 23:51, 6.0855
2019-09-16 23:52, 6.072
2019-09-16 23:53, 6.059
2019-09-16 23:54, 6.047499999999999
2019-09-16 23:55, 6.0365
2019-09-16 23:56, 6.024
2019-09-16 23:57, 6.0105
2019-09-16 23:58, 5.9975000000000005
2019-09-16 23:59, 5.984500000000001
2019-09-17 00:00, 5.9704999999999995
2019-09-17 00:01, 5.958
2019-09-17 00:02, 5.944
2019-09-17 00:03, 5.931
2019-09-17 00:04, 5.9185
2019-09-17 00:05, 5.9035
2019-09-17 00:06, 5.888
2019-09-17 00:07, 5.8725000000000005
2019-09-17 00:08, 5.8565000000000005
2019-09-17 00:09, 5.8420000000000005
2019-09-17 00:10, 5.8265
2019-09-17 00:11, 5.8125
2019-09-17 00:12, 5.7989999999999995
2019-09-17 00:13, 5.785
2019-09-17 00:14, 5.7705
2019-09-17 00:15, 5.7575
2019-09-17 00:16, 5.7425
2019-09-17 00:17, 5.7275
2019-09-17 00:18, 5.714
2019-09-17 00:19, 5.6985
2019-09-17 00:20, 5.6845
2019-09-17 00:21, 5.6675
2019-09-17 00:22, 5.651
2019-09-17 00:23, 5.6345
2019-09-17 00:24, 5.6175
2019-09-17 00:25, 5.6015
2019-09-17 00:26, 5.5865
2019-09-17 00:27, 5.57
2019-09-17 00:28, 5.5525
2019-09-17 00:29, 5.5365
2019-09-17 00:30, 5.5195
2019-09-17 00:31, 5.504
2019-09-17 00:32, 5.486000000000001
2019-09-17 00:33, 5.4695
2019-09-17 00:34, 5.4544999999999995
2019-09-17 00:35, 5.4355
2019-09-17 00:36, 5.42
2019-09-17 00:37, 5.4025
2019-09-17 00:38, 5.3870000000000005
2019-09-17 00:39, 5.369999999999999
2019-09-17 00:40, 5.353
2019-09-17 00:41, 5.336
2019-09-17 00:42, 5.321
2019-09-17 00:43, 5.304
2019-09-17 00:44, 5.286
2019-09-17 00:45, 5.27
2019-09-17 00:46, 5.252000000000001
2019-09-17 00:47, 5.234999999999999
2019-09-17 00:48, 5.215999999999999
2019-09-17 00:49, 5.2005
2019-09-17 00:50, 5.182
2019-09-17 00:51, 5.1645
2019-09-17 00:52, 5.145
2019-09-17 00:53, 5.127000000000001
2019-09-17 00:54, 5.109
2019-09-17 00:55, 5.0920000000000005
2019-09-17 00:56, 5.074999999999999
2019-09-17 00:57, 5.0575
2019-09-17 00:58, 5.039999999999999
2019-09-17 00:59, 5.0215
2019-09-17 01:00, 5.004
2019-09-17 01:01, 4.984
2019-09-17 01:02, 4.965999999999999
2019-09-17 01:03, 4.946999999999999
2019-09-17 01:04, 4.9285
2019-09-17 01:05, 4.9115
2019-09-17 01:06, 4.8934999999999995
2019-09-17 01:07, 4.8740000000000006
2019-09-17 01:08, 4.8545
2019-09-17 01:09, 4.836
2019-09-17 01:10, 4.8165
2019-09-17 01:11, 4.7985
2019-09-17 01:12, 4.7795000000000005
2019-09-17 01:13, 4.76
2019-09-17 01:14, 4.7415
2019-09-17 01:15, 4.7215
2019-09-17 01:16, 4.702
2019-09-17 01:17, 4.682
2019-09-17 01:18, 4.6635
2019-09-17 01:19, 4.6425
2019-09-17 01:20, 4.6225000000000005
2019-09-17 01:21, 4.6035
2019-09-17 01:22, 4.584
2019-09-17 01:23, 4.566
2019-09-17 01:24, 4.5455000000000005
2019-09-17 01:25, 4.525
2019-09-17 01:26, 4.505
2019-09-17 01:27, 4.486
2019-09-17 01:28, 4.466
2019-09-17 01:29, 4.446
2019-09-17 01:30, 4.426
2019-09-17 01:31, 4.406
2019-09-17 01:32, 4.385
2019-09-17 01:33, 4.364
2019-09-17 01:34, 4.343
2019-09-17 01:35, 4.3245000000000005
2019-09-17 01:36, 4.3055
2019-09-17 01:37, 4.287
2019-09-17 01:38, 4.266
2019-09-17 01:39, 4.245
2019-09-17 01:40, 4.224500000000001
2019-09-17 01:41, 4.204
2019-09-17 01:42, 4.1815
2019-09-17 01:43, 4.162
2019-09-17 01:44, 4.1395
2019-09-17 01:45, 4.1195
2019-09-17 01:46, 4.099
2019-09-17 01:47, 4.077500000000001
2019-09-17 01:48, 4.0565
2019-09-17 01:49, 4.035
2019-09-17 01:50, 4.0145
2019-09-17 01:51, 3.9945
2019-09-17 01:52, 3.9755000000000003
2019-09-17 01:53, 3.9545
2019-09-17 01:54, 3.9325
2019-09-17 01:55, 3.9115
2019-09-17 01:56, 3.8885
2019-09-17 01:57, 3.8685
2019-09-17 01:58, 3.848
2019-09-17 01:59, 3.8275
2019-09-17 02:00, 3.8075
2019-09-17 02:01, 3.7875
2019-09-17 02:02, 3.766
2019-09-17 02:03, 3.7455
2019-09-17 02:04, 3.7265
2019-09-17 02:05, 3.707
2019-09-17 02:06, 3.686
2019-09-17 02:07, 3.6660000000000004
2019-09-17 02:08, 3.6470000000000002
2019-09-17 02:09, 3.6265
2019-09-17 02:10, 3.606
2019-09-17 02:11, 3.585
2019-09-17 02:12, 3.5629999999999997
2019-09-17 02:13, 3.5410000000000004
2019-09-17 02:14, 3.521
2019-09-17 02:15, 3.503
2019-09-17 02:16, 3.484
2019-09-17 02:17, 3.465
2019-09-17 02:18, 3.4459999999999997
2019-09-17 02:19, 3.426
2019-09-17 02:20, 3.4050000000000002
2019-09-17 02:21, 3.3840000000000003
2019-09-17 02:22, 3.364
2019-09-17 02:23, 3.3440000000000003
2019-09-17 02:24, 3.325
2019-09-17 02:25, 3.3064999999999998
2019-09-17 02:26, 3.2885
2019-09-17 02:27, 3.2699999999999996
2019-09-17 02:28, 3.253
2019-09-17 02:29, 3.234
2019-09-17 02:30, 3.2155
2019-09-17 02:31, 3.1985
2019-09-17 02:32, 3.1805
2019-09-17 02:33, 3.1645
2019-09-17 02:34, 3.1465
2019-09-17 02:35, 3.1295
2019-09-17 02:36, 3.112
2019-09-17 02:37, 3.0945
2019-09-17 02:38, 3.0775
2019-09-17 02:39, 3.0615
2019-09-17 02:40, 3.0445
2019-09-17 02:41, 3.0265
2019-09-17 02:42, 3.0084999999999997
2019-09-17 02:43, 2.9895
2019-09-17 02:44, 2.971
2019-09-17 02:45, 2.9539999999999997
2019-09-17 02:46, 2.9370000000000003
2019-09-17 02:47, 2.92
2019-09-17 02:48, 2.904
2019-09-17 02:49, 2.888
2019-09-17 02:50, 2.8725
2019-09-17 02:51, 2.856
2019-09-17 02:52, 2.839
2019-09-17 02:53, 2.823
2019-09-17 02:54, 2.807
2019-09-17 02:55, 2.7904999999999998
2019-09-17 02:56, 2.775
2019-09-17 02:57, 2.759
2019-09-17 02:58, 2.7430000000000003
2019-09-17 02:59, 2.726
2019-09-17 03:00, 2.7104999999999997
2019-09-17 03:01, 2.6959999999999997
2019-09-17 03:02, 2.6805000000000003
2019-09-17 03:03, 2.6654999999999998
2019-09-17 03:04, 2.651
2019-09-17 03:05, 2.6365
2019-09-17 03:06, 2.621
2019-09-17 03:07, 2.6055
2019-09-17 03:08, 2.5885
2019-09-17 03:09, 2.5735
2019-09-17 03:10, 2.5575
2019-09-17 03:11, 2.5415
2019-09-17 03:12, 2.5265
2019-09-17 03:13, 2.5105
2019-09-17 03:14, 2.4935
2019-09-17 03:15, 2.479
2019-09-17 03:16, 2.4645
2019-09-17 03:17, 2.4505
2019-09-17 03:18, 2.4355
2019-09-17 03:19, 2.421
2019-09-17 03:20, 2.407
2019-09-17 03:21, 2.3925
2019-09-17 03:22, 2.3775
2019-09-17 03:23, 2.3645
2019-09-17 03:24, 2.3505000000000003
2019-09-17 03:25, 2.3365
2019-09-17 03:26, 2.321
2019-09-17 03:27, 2.307
2019-09-17 03:28, 2.2945
2019-09-17 03:29, 2.2815000000000003
2019-09-17 03:30, 2.269
2019-09-17 03:31, 2.255
2019-09-17 03:32, 2.241
2019-09-17 03:33, 2.227
2019-09-17 03:34, 2.212
2019-09-17 03:35, 2.1985
2019-09-17 03:36, 2.185
2019-09-17 03:37, 2.171
2019-09-17 03:38, 2.1574999999999998
2019-09-17 03:39, 2.145
2019-09-17 03:40, 2.133
2019-09-17 03:41, 2.122
2019-09-17 03:42, 2.11
2019-09-17 03:43, 2.098
2019-09-17 03:44, 2.085
2019-09-17 03:45, 2.072
2019-09-17 03:46, 2.06
2019-09-17 03:47, 2.049
2019-09-17 03:48, 2.039
2019-09-17 03:49, 2.029
2019-09-17 03:50, 2.019
2019-09-17 03:51, 2.0084999999999997
2019-09-17 03:52, 1.9995
2019-09-17 03:53, 1.9915
2019-09-17 03:54, 1.982
2019-09-17 03:55, 1.972
2019-09-17 03:56, 1.9625
2019-09-17 03:57, 1.953
2019-09-17 03:58, 1.9445000000000001
2019-09-17 03:59, 1.9344999999999999
2019-09-17 04:00, 1.925
2019-09-17 04:01, 1.9175
2019-09-17 04:02, 1.909
2019-09-17 04:03, 1.9005
2019-09-17 04:04, 1.892
2019-09-17 04:05, 1.8845
2019-09-17 04:06, 1.8775
2019-09-17 04:07, 1.8695
2019-09-17 04:08, 1.8625
2019-09-17 04:09, 1.8565
2019-09-17 04:10, 1.85
2019-09-17 04:11, 1.8435000000000001
2019-09-17 04:12, 1.8365
2019-09-17 04:13, 1.8295
2019-09-17 04:14, 1.8235000000000001
2019-09-17 04:15, 1.817
2019-09-17 04:16, 1.8115
2019-09-17 04:17, 1.8054999999999999
2019-09-17 04:18, 1.8014999999999999
2019-09-17 04:19, 1.7985
2019-09-17 04:20, 1.7955
2019-09-17 04:21, 1.7905
2019-09-17 04:22, 1.7845
2019-09-17 04:23, 1.7795
2019-09-17 04:24, 1.7734999999999999
2019-09-17 04:25, 1.7694999999999999
2019-09-17 04:26, 1.7645
2019-09-17 04:27, 1.7605
2019-09-17 04:28, 1.7574999999999998
2019-09-17 04:29, 1.7534999999999998
2019-09-17 04:30, 1.7515
2019-09-17 04:31, 1.7495
2019-09-17 04:32, 1.7475
2019-09-17 04:33, 1.7445
2019-09-17 04:34, 1.7425000000000002
2019-09-17 04:35, 1.7405
2019-09-17 04:36, 1.7395
2019-09-17 04:37, 1.7375
2019-09-17 04:38, 1.7355
2019-09-17 04:39, 1.7325
2019-09-17 04:40, 1.7285
2019-09-17 04:41, 1.7255
2019-09-17 04:42, 1.7245
2019-09-17 04:43, 1.7235
2019-09-17 04:44, 1.7225000000000001
2019-09-17 04:45, 1.7225000000000001
2019-09-17 04:46, 1.7225000000000001
2019-09-17 04:47, 1.722
2019-09-17 04:48, 1.722
2019-09-17 04:49, 1.722
2019-09-17 04:50, 1.722
2019-09-17 04:51, 1.721
2019-09-17 04:52, 1.7205
2019-09-17 04:53, 1.721
2019-09-17 04:54, 1.7215
2019-09-17 04:55, 1.722
2019-09-17 04:56, 1.7229999999999999
2019-09-17 04:57, 1.7245
2019-09-17 04:58, 1.7255
2019-09-17 04:59, 1.7265000000000001
2019-09-17 05:00, 1.7285
2019-09-17 05:01, 1.7305000000000001
2019-09-17 05:02, 1.7325
2019-09-17 05:03, 1.7355
2019-09-17 05:04, 1.7385000000000002
2019-09-17 05:05, 1.7405
2019-09-17 05:06, 1.7435
2019-09-17 05:07, 1.7455
2019-09-17 05:08, 1.7480000000000002
2019-09-17 05:09, 1.7515
2019-09-17 05:10, 1.7565
2019-09-17 05:11, 1.7614999999999998
2019-09-17 05:12, 1.7654999999999998
2019-09-17 05:13, 1.7685
2019-09-17 05:14, 1.7725
2019-09-17 05:15, 1.7770000000000001
2019-09-17 05:16, 1.7805
2019-09-17 05:17, 1.7845
2019-09-17 05:18, 1.7894999999999999
2019-09-17 05:19, 1.7945
2019-09-17 05:20, 1.7995
2019-09-17 05:21, 1.8054999999999999
2019-09-17 05:22, 1.8135
2019-09-17 05:23, 1.8205
2019-09-17 05:24, 1.8265
2019-09-17 05:25, 1.8325
2019-09-17 05:26, 1.8385
2019-09-17 05:27, 1.8445
2019-09-17 05:28, 1.8505
2019-09-17 05:29, 1.8575
2019-09-17 05:30, 1.8635000000000002
2019-09-17 05:31, 1.8695
2019-09-17 05:32, 1.8784999999999998
2019-09-17 05:33, 1.8864999999999998
2019-09-17 05:34, 1.8944999999999999
2019-09-17 05:35, 1.9035
2019-09-17 05:36, 1.9135
2019-09-17 05:37, 1.9235
2019-09-17 05:38, 1.9315
2019-09-17 05:39, 1.9395
2019-09-17 05:40, 1.9485000000000001
2019-09-17 05:41, 1.957
2019-09-17 05:42, 1.9655
2019-09-17 05:43, 1.9735
2019-09-17 05:44, 1.9835
2019-09-17 05:45, 1.9935
2019-09-17 05:46, 2.0025
2019-09-17 05:47, 2.0125
2019-09-17 05:48, 2.0225
2019-09-17 05:49, 2.033
2019-09-17 05:50, 2.0425
2019-09-17 05:51, 2.0525
2019-09-17 05:52, 2.064
2019-09-17 05:53, 2.0755
2019-09-17 05:54, 2.0865
2019-09-17 05:55, 2.098
2019-09-17 05:56, 2.109
2019-09-17 05:57, 2.1205
2019-09-17 05:58, 2.1325000000000003
2019-09-17 05:59, 2.1435
2019-09-17 06:00, 2.155
2019-09-17 06:01, 2.167
2019-09-17 06:02, 2.1784999999999997
2019-09-17 06:03, 2.1895
2019-09-17 06:04, 2.201
2019-09-17 06:05, 2.212
2019-09-17 06:06, 2.2235
2019-09-17 06:07, 2.235
2019-09-17 06:08, 2.247
2019-09-17 06:09, 2.26
2019-09-17 06:10, 2.2725
2019-09-17 06:11, 2.2855
2019-09-17 06:12, 2.299
2019-09-17 06:13, 2.313
2019-09-17 06:14, 2.3255
2019-09-17 06:15, 2.3375000000000004
2019-09-17 06:16, 2.349
2019-09-17 06:17, 2.3605
2019-09-17 06:18, 2.3725
2019-09-17 06:19, 2.3855
2019-09-17 06:20, 2.399
2019-09-17 06:21, 2.413
2019-09-17 06:22, 2.4275
2019-09-17 06:23, 2.4425
2019-09-17 06:24, 2.4575
2019-09-17 06:25, 2.472
2019-09-17 06:26, 2.4865000000000004
2019-09-17 06:27, 2.5015
2019-09-17 06:28, 2.5155000000000003
2019-09-17 06:29, 2.5285
2019-09-17 06:30, 2.5415
2019-09-17 06:31, 2.5534999999999997
2019-09-17 06:32, 2.5665
2019-09-17 06:33, 2.5795000000000003
2019-09-17 06:34, 2.5925000000000002
2019-09-17 06:35, 2.6075
2019-09-17 06:36, 2.6215
2019-09-17 06:37, 2.6355
2019-09-17 06:38, 2.6505
2019-09-17 06:39, 2.6645000000000003
2019-09-17 06:40, 2.6784999999999997
2019-09-17 06:41, 2.6925
2019-09-17 06:42, 2.7065
2019-09-17 06:43, 2.721
2019-09-17 06:44, 2.7355
2019-09-17 06:45, 2.7504999999999997
2019-09-17 06:46, 2.7649999999999997
2019-09-17 06:47, 2.7809999999999997
2019-09-17 06:48, 2.7969999999999997
2019-09-17 06:49, 2.814
2019-09-17 06:50, 2.831
2019-09-17 06:51, 2.849
2019-09-17 06:52, 2.8680000000000003
2019-09-17 06:53, 2.886
2019-09-17 06:54, 2.904
2019-09-17 06:55, 2.9219999999999997
2019-09-17 06:56, 2.939
2019-09-17 06:57, 2.956
2019-09-17 06:58, 2.9725
2019-09-17 06:59, 2.989
2019-09-17 07:00, 3.0060000000000002
2019-09-17 07:01, 3.024
2019-09-17 07:02, 3.042
2019-09-17 07:03, 3.06
2019-09-17 07:04, 3.0795
2019-09-17 07:05, 3.0985
2019-09-17 07:06, 3.1180000000000003
2019-09-17 07:07, 3.1375
2019-09-17 07:08, 3.1555
2019-09-17 07:09, 3.1755
2019-09-17 07:10, 3.1945
2019-09-17 07:11, 3.2125
2019-09-17 07:12, 3.2325
2019-09-17 07:13, 3.2525
2019-09-17 07:14, 3.2729999999999997
2019-09-17 07:15, 3.2945
2019-09-17 07:16, 3.3155
2019-09-17 07:17, 3.3369999999999997
2019-09-17 07:18, 3.3585000000000003
2019-09-17 07:19, 3.3785
2019-09-17 07:20, 3.3994999999999997
2019-09-17 07:21, 3.4210000000000003
2019-09-17 07:22, 3.442
2019-09-17 07:23, 3.4635
2019-09-17 07:24, 3.4855
2019-09-17 07:25, 3.5060000000000002
2019-09-17 07:26, 3.527
2019-09-17 07:27, 3.5475
2019-09-17 07:28, 3.5675
2019-09-17 07:29, 3.5890000000000004
2019-09-17 07:30, 3.6100000000000003
2019-09-17 07:31, 3.6319999999999997
2019-09-17 07:32, 3.6535
2019-09-17 07:33, 3.675
2019-09-17 07:34, 3.6975
2019-09-17 07:35, 3.7195
2019-09-17 07:36, 3.7425
2019-09-17 07:37, 3.7635
2019-09-17 07:38, 3.7859999999999996
2019-09-17 07:39, 3.8085
2019-09-17 07:40, 3.8305
2019-09-17 07:41, 3.8525
2019-09-17 07:42, 3.8745
2019-09-17 07:43, 3.8955
2019-09-17 07:44, 3.9165
2019-09-17 07:45, 3.9375
2019-09-17 07:46, 3.9585
2019-09-17 07:47, 3.98
2019-09-17 07:48, 4.0015
2019-09-17 07:49, 4.0225
2019-09-17 07:50, 4.043
2019-09-17 07:51, 4.063
2019-09-17 07:52, 4.083
2019-09-17 07:53, 4.104
2019-09-17 07:54, 4.1240000000000006
2019-09-17 07:55, 4.144
2019-09-17 07:56, 4.164
2019-09-17 07:57, 4.183
2019-09-17 07:58, 4.202
2019-09-17 07:59, 4.22
2019-09-17 08:00, 4.2379999999999995
2019-09-17 08:01, 4.256
2019-09-17 08:02, 4.275
2019-09-17 08:03, 4.295
2019-09-17 08:04, 4.3149999999999995
2019-09-17 08:05, 4.335
2019-09-17 08:06, 4.354
2019-09-17 08:07, 4.373
2019-09-17 08:08, 4.3919999999999995
2019-09-17 08:09, 4.411
2019-09-17 08:10, 4.429
2019-09-17 08:11, 4.4475
2019-09-17 08:12, 4.465
2019-09-17 08:13, 4.4825
2019-09-17 08:14, 4.4990000000000006
2019-09-17 08:15, 4.516
2019-09-17 08:16, 4.5335
2019-09-17 08:17, 4.551
2019-09-17 08:18, 4.5695
2019-09-17 08:19, 4.5875
2019-09-17 08:20, 4.6045
2019-09-17 08:21, 4.622
2019-09-17 08:22, 4.6375
2019-09-17 08:23, 4.6535
2019-09-17 08:24, 4.6695
2019-09-17 08:25, 4.6855
2019-09-17 08:26, 4.7015
2019-09-17 08:27, 4.7170000000000005
2019-09-17 08:28, 4.731
2019-09-17 08:29, 4.744999999999999
2019-09-17 08:30, 4.7595
2019-09-17 08:31, 4.773999999999999
2019-09-17 08:32, 4.7895
2019-09-17 08:33, 4.8045
2019-09-17 08:34, 4.82
2019-09-17 08:35, 4.8365
2019-09-17 08:36, 4.8515
2019-09-17 08:37, 4.866
2019-09-17 08:38, 4.8805
2019-09-17 08:39, 4.896000000000001
2019-09-17 08:40, 4.911
2019-09-17 08:41, 4.9275
2019-09-17 08:42, 4.9425
2019-09-17 08:43, 4.9585
2019-09-17 08:44, 4.9755
2019-09-17 08:45, 4.9915
2019-09-17 08:46, 5.007999999999999
2019-09-17 08:47, 5.0255
2019-09-17 08:48, 5.042999999999999
2019-09-17 08:49, 5.061
2019-09-17 08:50, 5.079000000000001
2019-09-17 08:51, 5.095000000000001
2019-09-17 08:52, 5.109
2019-09-17 08:53, 5.122999999999999
2019-09-17 08:54, 5.138
2019-09-17 08:55, 5.1535
2019-09-17 08:56, 5.1690000000000005
2019-09-17 08:57, 5.186
2019-09-17 08:58, 5.202500000000001
2019-09-17 08:59, 5.2195
2019-09-17 09:00, 5.2355
2019-09-17 09:01, 5.252000000000001
2019-09-17 09:02, 5.2695
2019-09-17 09:03, 5.287000000000001
2019-09-17 09:04, 5.304
2019-09-17 09:05, 5.32
2019-09-17 09:06, 5.337999999999999
2019-09-17 09:07, 5.3535
2019-09-17 09:08, 5.369
2019-09-17 09:09, 5.384
2019-09-17 09:10, 5.4
2019-09-17 09:11, 5.4175
2019-09-17 09:12, 5.4350000000000005
2019-09-17 09:13, 5.452999999999999
2019-09-17 09:14, 5.471
2019-09-17 09:15, 5.4879999999999995
2019-09-17 09:16, 5.5045
2019-09-17 09:17, 5.5215
2019-09-17 09:18, 5.5385
2019-09-17 09:19, 5.555
2019-09-17 09:20, 5.571
2019-09-17 09:21, 5.586
2019-09-17 09:22, 5.599
2019-09-17 09:23, 5.6129999999999995
2019-09-17 09:24, 5.628
2019-09-17 09:25, 5.643000000000001
2019-09-17 09:26, 5.6594999999999995
2019-09-17 09:27, 5.676
2019-09-17 09:28, 5.692
2019-09-17 09:29, 5.7065
2019-09-17 09:30, 5.720000000000001
2019-09-17 09:31, 5.734500000000001
2019-09-17 09:32, 5.747
2019-09-17 09:33, 5.7575
2019-09-17 09:34, 5.77
2019-09-17 09:35, 5.781499999999999
2019-09-17 09:36, 5.7915
2019-09-17 09:37, 5.8025
2019-09-17 09:38, 5.8134999999999994
2019-09-17 09:39, 5.8235
2019-09-17 09:40, 5.8355
2019-09-17 09:41, 5.8475
2019-09-17 09:42, 5.8575
2019-09-17 09:43, 5.8685
2019-09-17 09:44, 5.8765
2019-09-17 09:45, 5.8835
2019-09-17 09:46, 5.8915
2019-09-17 09:47, 5.9015
2019-09-17 09:48, 5.9094999999999995
2019-09-17 09:49, 5.9185
2019-09-17 09:50, 5.9265
2019-09-17 09:51, 5.9355
2019-09-17 09:52, 5.9415
2019-09-17 09:53, 5.9485
2019-09-17 09:54, 5.9565
2019-09-17 09:55, 5.9645
2019-09-17 09:56, 5.9715
2019-09-17 09:57, 5.9785
2019-09-17 09:58, 5.986
2019-09-17 09:59, 5.9915
2019-09-17 10:00, 5.9965
2019-09-17 10:01, 6.0024999999999995
2019-09-17 10:02, 6.0075
2019-09-17 10:03, 6.015
2019-09-17 10:04, 6.0205
2019-09-17 10:05, 6.0275
2019-09-17 10:06, 6.0325
2019-09-17 10:07, 6.0385
2019-09-17 10:08, 6.0425
2019-09-17 10:09, 6.0465
2019-09-17 10:10, 6.0525
2019-09-17 10:11, 6.0575
2019-09-17 10:12, 6.0625
2019-09-17 10:13, 6.0675
2019-09-17 10:14, 6.0725
2019-09-17 10:15, 6.0755
2019-09-17 10:16, 6.0825
2019-09-17 10:17, 6.0875
2019-09-17 10:18, 6.093
2019-09-17 10:19, 6.0995
2019-09-17 10:20, 6.1055
2019-09-17 10:21, 6.1114999999999995
2019-09-17 10:22, 6.1145
2019-09-17 10:23, 6.1195
2019-09-17 10:24, 6.1235
2019-09-17 10:25, 6.129
2019-09-17 10:26, 6.135
2019-09-17 10:27, 6.1415
2019-09-17 10:28, 6.1465
2019-09-17 10:29, 6.1525
2019-09-17 10:30, 6.1585
2019-09-17 10:31, 6.1645
2019-09-17 10:32, 6.172499999999999
2019-09-17 10:33, 6.1795
2019-09-17 10:34, 6.1855
2019-09-17 10:35, 6.1915
2019-09-17 10:36, 6.1965
2019-09-17 10:37, 6.202500000000001
2019-09-17 10:38, 6.2065
2019-09-17 10:39, 6.2115
2019-09-17 10:40, 6.2145
2019-09-17 10:41, 6.2195
2019-09-17 10:42, 6.2235
2019-09-17 10:43, 6.23
2019-09-17 10:44, 6.2355
2019-09-17 10:45, 6.2405
2019-09-17 10:46, 6.2465
2019-09-17 10:47, 6.2515
2019-09-17 10:48, 6.2575
2019-09-17 10:49, 6.2645
2019-09-17 10:50, 6.269
2019-09-17 10:51, 6.2735
2019-09-17 10:52, 6.2755
2019-09-17 10:53, 6.2785
2019-09-17 10:54, 6.2795000000000005
2019-09-17 10:55, 6.281499999999999
2019-09-17 10:56, 6.2825
2019-09-17 10:57, 6.2844999999999995
2019-09-17 10:58, 6.2855
2019-09-17 10:59, 6.2885
2019-09-17 11:00, 6.2905
2019-09-17 11:01, 6.2915
2019-09-17 11:02, 6.2915
2019-09-17 11:03, 6.2915
2019-09-17 11:04, 6.2895
2019-09-17 11:05, 6.2875
2019-09-17 11:06, 6.2855
2019-09-17 11:07, 6.2825
2019-09-17 11:08, 6.2795000000000005
2019-09-17 11:09, 6.2765
2019-09-17 11:10, 6.2745
2019-09-17 11:11, 6.2725
2019-09-17 11:12, 6.2705
2019-09-17 11:13, 6.2675
2019-09-17 11:14, 6.265499999999999
2019-09-17 11:15, 6.2645
2019-09-17 11:16, 6.2615
2019-09-17 11:17, 6.2575
2019-09-17 11:18, 6.2524999999999995
2019-09-17 11:19, 6.2465
2019-09-17 11:20, 6.2395
2019-09-17 11:21, 6.2325
2019-09-17 11:22, 6.2255
2019-09-17 11:23, 6.2195
2019-09-17 11:24, 6.2135
2019-09-17 11:25, 6.2085
2019-09-17 11:26, 6.2035
2019-09-17 11:27, 6.1985
2019-09-17 11:28, 6.1925
2019-09-17 11:29, 6.1855
2019-09-17 11:30, 6.1785
2019-09-17 11:31, 6.1715
2019-09-17 11:32, 6.1635
2019-09-17 11:33, 6.1545000000000005
2019-09-17 11:34, 6.1475
2019-09-17 11:35, 6.1375
2019-09-17 11:36, 6.1295
