time,encoder
2019-09-23 11:15, 2.3594999999999997
2019-09-23 11:16, 2.3645
2019-09-23 11:17, 2.37
2019-09-23 11:18, 2.3745000000000003
2019-09-23 11:19, 2.38
2019-09-23 11:20, 2.386
2019-09-23 11:21, 2.3914999999999997
2019-09-23 11:22, 2.3955
2019-09-23 11:23, 2.4005
2019-09-23 11:24, 2.4044999999999996
2019-09-23 11:25, 2.4105
2019-09-23 11:26, 2.4154999999999998
2019-09-23 11:27, 2.4215
2019-09-23 11:28, 2.4275
2019-09-23 11:29, 2.4325
2019-09-23 11:30, 2.4385000000000003
2019-09-23 11:31, 2.4435000000000002
2019-09-23 11:32, 2.4485
2019-09-23 11:33, 2.4539999999999997
2019-09-23 11:34, 2.46
2019-09-23 11:35, 2.4645
2019-09-23 11:36, 2.4705000000000004
2019-09-23 11:37, 2.4755000000000003
2019-09-23 11:38, 2.481
2019-09-23 11:39, 2.4855
2019-09-23 11:40, 2.4905
2019-09-23 11:41, 2.497
2019-09-23 11:42, 2.5035
2019-09-23 11:43, 2.5105
2019-09-23 11:44, 2.5175
2019-09-23 11:45, 2.524
2019-09-23 11:46, 2.5309999999999997
2019-09-23 11:47, 2.5380000000000003
2019-09-23 11:48, 2.545
2019-09-23 11:49, 2.553
2019-09-23 11:50, 2.5620000000000003
2019-09-23 11:51, 2.5700000000000003
2019-09-23 11:52, 2.5785
2019-09-23 11:53, 2.5854999999999997
2019-09-23 11:54, 2.5925000000000002
2019-09-23 11:55, 2.5995
2019-09-23 11:56, 2.608
2019-09-23 11:57, 2.616
2019-09-23 11:58, 2.625
2019-09-23 11:59, 2.6345
2019-09-23 12:00, 2.645
2019-09-23 12:01, 2.6550000000000002
2019-09-23 12:02, 2.6645000000000003
2019-09-23 12:03, 2.675
2019-09-23 12:04, 2.686
2019-09-23 12:05, 2.6950000000000003
2019-09-23 12:06, 2.7055
2019-09-23 12:07, 2.714
2019-09-23 12:08, 2.724
2019-09-23 12:09, 2.733
2019-09-23 12:10, 2.741
2019-09-23 12:11, 2.75
2019-09-23 12:12, 2.759
2019-09-23 12:13, 2.768
2019-09-23 12:14, 2.778
2019-09-23 12:15, 2.7885
2019-09-23 12:16, 2.7984999999999998
2019-09-23 12:17, 2.81
2019-09-23 12:18, 2.8215
2019-09-23 12:19, 2.833
2019-09-23 12:20, 2.846
2019-09-23 12:21, 2.8565
2019-09-23 12:22, 2.8685
2019-09-23 12:23, 2.877
2019-09-23 12:24, 2.886
2019-09-23 12:25, 2.8945
2019-09-23 12:26, 2.9035
2019-09-23 12:27, 2.9125
2019-09-23 12:28, 2.923
2019-09-23 12:29, 2.935
2019-09-23 12:30, 2.9455
2019-09-23 12:31, 2.959
2019-09-23 12:32, 2.971
2019-09-23 12:33, 2.9850000000000003
2019-09-23 12:34, 2.998
2019-09-23 12:35, 3.0115
2019-09-23 12:36, 3.0225
2019-09-23 12:37, 3.0345
2019-09-23 12:38, 3.0455
2019-09-23 12:39, 3.0545
2019-09-23 12:40, 3.0655
2019-09-23 12:41, 3.0745
2019-09-23 12:42, 3.0845000000000002
2019-09-23 12:43, 3.0965
2019-09-23 12:44, 3.1095
2019-09-23 12:45, 3.1239999999999997
2019-09-23 12:46, 3.1369999999999996
2019-09-23 12:47, 3.1515
2019-09-23 12:48, 3.1630000000000003
2019-09-23 12:49, 3.1740000000000004
2019-09-23 12:50, 3.186
2019-09-23 12:51, 3.194
2019-09-23 12:52, 3.205
2019-09-23 12:53, 3.213
2019-09-23 12:54, 3.224
2019-09-23 12:55, 3.234
2019-09-23 12:56, 3.2409999999999997
2019-09-23 12:57, 3.2539999999999996
2019-09-23 12:58, 3.2675
2019-09-23 12:59, 3.279
2019-09-23 13:00, 3.293
2019-09-23 13:01, 3.3064999999999998
2019-09-23 13:02, 3.319
2019-09-23 13:03, 3.3280000000000003
2019-09-23 13:04, 3.34
2019-09-23 13:05, 3.3499999999999996
2019-09-23 13:06, 3.359
2019-09-23 13:07, 3.3710000000000004
2019-09-23 13:08, 3.3819999999999997
2019-09-23 13:09, 3.3949999999999996
2019-09-23 13:10, 3.4080000000000004
2019-09-23 13:11, 3.4219999999999997
2019-09-23 13:12, 3.434
2019-09-23 13:13, 3.4455
2019-09-23 13:14, 3.4565
2019-09-23 13:15, 3.4685
2019-09-23 13:16, 3.479
2019-09-23 13:17, 3.4885
2019-09-23 13:18, 3.5
2019-09-23 13:19, 3.5105
2019-09-23 13:20, 3.5220000000000002
2019-09-23 13:21, 3.5315
2019-09-23 13:22, 3.5425
2019-09-23 13:23, 3.5540000000000003
2019-09-23 13:24, 3.5665
2019-09-23 13:25, 3.5759999999999996
2019-09-23 13:26, 3.5885
2019-09-23 13:27, 3.599
2019-09-23 13:28, 3.6100000000000003
2019-09-23 13:29, 3.62
2019-09-23 13:30, 3.6325
2019-09-23 13:31, 3.6435
2019-09-23 13:32, 3.6555
2019-09-23 13:33, 3.6685
2019-09-23 13:34, 3.6805
2019-09-23 13:35, 3.6905
2019-09-23 13:36, 3.7005
2019-09-23 13:37, 3.7115
2019-09-23 13:38, 3.7225
2019-09-23 13:39, 3.7325
2019-09-23 13:40, 3.7439999999999998
2019-09-23 13:41, 3.7555
2019-09-23 13:42, 3.7675
2019-09-23 13:43, 3.7800000000000002
2019-09-23 13:44, 3.7904999999999998
2019-09-23 13:45, 3.8035
2019-09-23 13:46, 3.8145
2019-09-23 13:47, 3.8275
2019-09-23 13:48, 3.8395
2019-09-23 13:49, 3.8529999999999998
2019-09-23 13:50, 3.8665000000000003
2019-09-23 13:51, 3.879
2019-09-23 13:52, 3.891
2019-09-23 13:53, 3.901
2019-09-23 13:54, 3.9125
2019-09-23 13:55, 3.9225
2019-09-23 13:56, 3.935
2019-09-23 13:57, 3.947
2019-09-23 13:58, 3.96
2019-09-23 13:59, 3.974
2019-09-23 14:00, 3.9859999999999998
2019-09-23 14:01, 4.0
2019-09-23 14:02, 4.013
2019-09-23 14:03, 4.0255
2019-09-23 14:04, 4.038
2019-09-23 14:05, 4.05
2019-09-23 14:06, 4.0605
2019-09-23 14:07, 4.071
2019-09-23 14:08, 4.0794999999999995
2019-09-23 14:09, 4.0895
2019-09-23 14:10, 4.0995
2019-09-23 14:11, 4.109500000000001
2019-09-23 14:12, 4.1225000000000005
2019-09-23 14:13, 4.134
2019-09-23 14:14, 4.149
2019-09-23 14:15, 4.1605
2019-09-23 14:16, 4.1735
2019-09-23 14:17, 4.183
2019-09-23 14:18, 4.1945
2019-09-23 14:19, 4.2035
2019-09-23 14:20, 4.214
2019-09-23 14:21, 4.2255
2019-09-23 14:22, 4.2355
2019-09-23 14:23, 4.2455
2019-09-23 14:24, 4.2545
2019-09-23 14:25, 4.2675
2019-09-23 14:26, 4.2745
2019-09-23 14:27, 4.287
2019-09-23 14:28, 4.298
2019-09-23 14:29, 4.3125
2019-09-23 14:30, 4.322
2019-09-23 14:31, 4.3315
2019-09-23 14:32, 4.343500000000001
2019-09-23 14:33, 4.3525
2019-09-23 14:34, 4.359500000000001
2019-09-23 14:35, 4.3685
2019-09-23 14:36, 4.3765
2019-09-23 14:37, 4.3855
2019-09-23 14:38, 4.3965
2019-09-23 14:39, 4.406499999999999
2019-09-23 14:40, 4.4145
2019-09-23 14:41, 4.4265
2019-09-23 14:42, 4.4345
2019-09-23 14:43, 4.4455
2019-09-23 14:44, 4.452500000000001
2019-09-23 14:45, 4.4605
2019-09-23 14:46, 4.4725
2019-09-23 14:47, 4.4795
2019-09-23 14:48, 4.4875
2019-09-23 14:49, 4.4975000000000005
2019-09-23 14:50, 4.5045
2019-09-23 14:51, 4.5115
2019-09-23 14:52, 4.518000000000001
2019-09-23 14:53, 4.5285
2019-09-23 14:54, 4.5365
2019-09-23 14:55, 4.5495
2019-09-23 14:56, 4.5565
2019-09-23 14:57, 4.5655
2019-09-23 14:58, 4.574
2019-09-23 14:59, 4.5794999999999995
2019-09-23 15:00, 4.5885
2019-09-23 15:01, 4.5954999999999995
2019-09-23 15:02, 4.605
2019-09-23 15:03, 4.614000000000001
2019-09-23 15:04, 4.619999999999999
2019-09-23 15:05, 4.630000000000001
2019-09-23 15:06, 4.6385000000000005
2019-09-23 15:07, 4.65
2019-09-23 15:08, 4.662000000000001
2019-09-23 15:09, 4.67
2019-09-23 15:10, 4.6805
2019-09-23 15:11, 4.689
2019-09-23 15:12, 4.693
2019-09-23 15:13, 4.699999999999999
2019-09-23 15:14, 4.708
2019-09-23 15:15, 4.715999999999999
2019-09-23 15:16, 4.727
2019-09-23 15:17, 4.734999999999999
2019-09-23 15:18, 4.741
2019-09-23 15:19, 4.7490000000000006
2019-09-23 15:20, 4.755000000000001
2019-09-23 15:21, 4.763999999999999
2019-09-23 15:22, 4.773
2019-09-23 15:23, 4.779999999999999
2019-09-23 15:24, 4.7835
2019-09-23 15:25, 4.789999999999999
2019-09-23 15:26, 4.795
2019-09-23 15:27, 4.802
2019-09-23 15:28, 4.811
2019-09-23 15:29, 4.82
2019-09-23 15:30, 4.827999999999999
2019-09-23 15:31, 4.833
2019-09-23 15:32, 4.8420000000000005
2019-09-23 15:33, 4.85
2019-09-23 15:34, 4.859
2019-09-23 15:35, 4.868
2019-09-23 15:36, 4.877000000000001
2019-09-23 15:37, 4.8870000000000005
2019-09-23 15:38, 4.888999999999999
2019-09-23 15:39, 4.898
2019-09-23 15:40, 4.901
2019-09-23 15:41, 4.9075
2019-09-23 15:42, 4.9125
2019-09-23 15:43, 4.9205000000000005
2019-09-23 15:44, 4.928000000000001
2019-09-23 15:45, 4.9350000000000005
2019-09-23 15:46, 4.9435
2019-09-23 15:47, 4.949
2019-09-23 15:48, 4.9559999999999995
2019-09-23 15:49, 4.957000000000001
2019-09-23 15:50, 4.964
2019-09-23 15:51, 4.9715
2019-09-23 15:52, 4.9735
2019-09-23 15:53, 4.98
2019-09-23 15:54, 4.98
2019-09-23 15:55, 4.9835
2019-09-23 15:56, 4.9875
2019-09-23 15:57, 4.9935
2019-09-23 15:58, 5.005000000000001
2019-09-23 15:59, 5.0095
2019-09-23 16:00, 5.016
2019-09-23 16:01, 5.018000000000001
2019-09-23 16:02, 5.0225
2019-09-23 16:03, 5.0280000000000005
2019-09-23 16:04, 5.0335
2019-09-23 16:05, 5.0395
2019-09-23 16:06, 5.0455000000000005
2019-09-23 16:07, 5.0495
2019-09-23 16:08, 5.0545
2019-09-23 16:09, 5.0525
2019-09-23 16:10, 5.0595
2019-09-23 16:11, 5.0595
2019-09-23 16:12, 5.0760000000000005
2019-09-23 16:13, 5.0765
2019-09-23 16:14, 5.0845
2019-09-23 16:15, 5.095000000000001
2019-09-23 16:16, 5.0925
2019-09-23 16:17, 5.0975
2019-09-23 16:18, 5.1025
2019-09-23 16:19, 5.1035
2019-09-23 16:20, 5.1025
2019-09-23 16:21, 5.1129999999999995
2019-09-23 16:22, 5.1145
2019-09-23 16:23, 5.1155
2019-09-23 16:24, 5.1265
2019-09-23 16:25, 5.1265
2019-09-23 16:26, 5.128
2019-09-23 16:27, 5.1375
2019-09-23 16:28, 5.1434999999999995
2019-09-23 16:29, 5.148
2019-09-23 16:30, 5.156000000000001
2019-09-23 16:31, 5.1485
2019-09-23 16:32, 5.148999999999999
2019-09-23 16:33, 5.1525
2019-09-23 16:34, 5.141
2019-09-23 16:35, 5.15
2019-09-23 16:36, 5.146000000000001
2019-09-23 16:37, 5.147
2019-09-23 16:38, 5.148
2019-09-23 16:39, 5.1485
2019-09-23 16:40, 5.1535
2019-09-23 16:41, 5.1575
2019-09-23 16:42, 5.1594999999999995
2019-09-23 16:43, 5.1579999999999995
2019-09-23 16:44, 5.167999999999999
2019-09-23 16:45, 5.1655
2019-09-23 16:46, 5.1615
2019-09-23 16:47, 5.167999999999999
2019-09-23 16:48, 5.1625
2019-09-23 16:49, 5.1645
2019-09-23 16:50, 5.1645
2019-09-23 16:51, 5.1625
2019-09-23 16:52, 5.16
2019-09-23 16:53, 5.1579999999999995
2019-09-23 16:54, 5.1615
2019-09-23 16:55, 5.1605
2019-09-23 16:56, 5.1545000000000005
2019-09-23 16:57, 5.156499999999999
2019-09-23 16:58, 5.1575
2019-09-23 16:59, 5.1545000000000005
2019-09-23 17:00, 5.1535
2019-09-23 17:01, 5.1535
2019-09-23 17:02, 5.15
2019-09-23 17:03, 5.1455
2019-09-23 17:04, 5.1415
2019-09-23 17:05, 5.1434999999999995
2019-09-23 17:06, 5.143000000000001
2019-09-23 17:07, 5.1419999999999995
2019-09-23 17:08, 5.146000000000001
2019-09-23 17:09, 5.1445
2019-09-23 17:10, 5.1385000000000005
2019-09-23 17:11, 5.1375
2019-09-23 17:12, 5.138
2019-09-23 17:13, 5.132999999999999
2019-09-23 17:14, 5.1315
2019-09-23 17:15, 5.1285
2019-09-23 17:16, 5.125
2019-09-23 17:17, 5.1225000000000005
2019-09-23 17:18, 5.1235
2019-09-23 17:19, 5.1185
2019-09-23 17:20, 5.1185
2019-09-23 17:21, 5.116
2019-09-23 17:22, 5.1125
2019-09-23 17:23, 5.109
2019-09-23 17:24, 5.103
2019-09-23 17:25, 5.1045
2019-09-23 17:26, 5.0975
2019-09-23 17:27, 5.0915
2019-09-23 17:28, 5.093999999999999
2019-09-23 17:29, 5.0905000000000005
2019-09-23 17:30, 5.0875
2019-09-23 17:31, 5.0885
2019-09-23 17:32, 5.087999999999999
2019-09-23 17:33, 5.0865
2019-09-23 17:34, 5.0785
2019-09-23 17:35, 5.0815
2019-09-23 17:36, 5.0745000000000005
2019-09-23 17:37, 5.0765
2019-09-23 17:38, 5.0685
2019-09-23 17:39, 5.0685
2019-09-23 17:40, 5.0655
2019-09-23 17:41, 5.0585
2019-09-23 17:42, 5.058999999999999
2019-09-23 17:43, 5.0615000000000006
2019-09-23 17:44, 5.0504999999999995
2019-09-23 17:45, 5.055999999999999
2019-09-23 17:46, 5.0455000000000005
2019-09-23 17:47, 5.0435
2019-09-23 17:48, 5.031499999999999
2019-09-23 17:49, 5.031499999999999
2019-09-23 17:50, 5.0225
2019-09-23 17:51, 5.019
2019-09-23 17:52, 5.0145
2019-09-23 17:53, 5.0115
2019-09-23 17:54, 5.0085
2019-09-23 17:55, 5.0024999999999995
2019-09-23 17:56, 4.9975000000000005
2019-09-23 17:57, 4.989000000000001
2019-09-23 17:58, 4.9885
2019-09-23 17:59, 4.984
2019-09-23 18:00, 4.9835
2019-09-23 18:01, 4.9715
2019-09-23 18:02, 4.9695
2019-09-23 18:03, 4.9555
2019-09-23 18:04, 4.948
2019-09-23 18:05, 4.942
2019-09-23 18:06, 4.942
2019-09-23 18:07, 4.936
2019-09-23 18:08, 4.93
2019-09-23 18:09, 4.927
2019-09-23 18:10, 4.922499999999999
2019-09-23 18:11, 4.91
2019-09-23 18:12, 4.904
2019-09-23 18:13, 4.901
2019-09-23 18:14, 4.8934999999999995
2019-09-23 18:15, 4.881
2019-09-23 18:16, 4.8759999999999994
2019-09-23 18:17, 4.8665
2019-09-23 18:18, 4.861000000000001
2019-09-23 18:19, 4.851000000000001
2019-09-23 18:20, 4.843999999999999
2019-09-23 18:21, 4.836
2019-09-23 18:22, 4.8405000000000005
2019-09-23 18:23, 4.83
2019-09-23 18:24, 4.8265
2019-09-23 18:25, 4.821
2019-09-23 18:26, 4.811
2019-09-23 18:27, 4.805
2019-09-23 18:28, 4.7940000000000005
2019-09-23 18:29, 4.7905
2019-09-23 18:30, 4.779999999999999
2019-09-23 18:31, 4.7725
2019-09-23 18:32, 4.7605
2019-09-23 18:33, 4.7524999999999995
2019-09-23 18:34, 4.746
2019-09-23 18:35, 4.7385
2019-09-23 18:36, 4.7395
2019-09-23 18:37, 4.728999999999999
2019-09-23 18:38, 4.7275
2019-09-23 18:39, 4.7125
2019-09-23 18:40, 4.712
2019-09-23 18:41, 4.699
2019-09-23 18:42, 4.6835
2019-09-23 18:43, 4.683999999999999
2019-09-23 18:44, 4.6715
2019-09-23 18:45, 4.6675
2019-09-23 18:46, 4.6625
2019-09-23 18:47, 4.6585
2019-09-23 18:48, 4.6505
2019-09-23 18:49, 4.6445
2019-09-23 18:50, 4.640499999999999
2019-09-23 18:51, 4.631
2019-09-23 18:52, 4.6295
2019-09-23 18:53, 4.6235
2019-09-23 18:54, 4.6085
2019-09-23 18:55, 4.6
2019-09-23 18:56, 4.5945
2019-09-23 18:57, 4.5825
2019-09-23 18:58, 4.5785
2019-09-23 18:59, 4.5735
2019-09-23 19:00, 4.5685
2019-09-23 19:01, 4.5625
2019-09-23 19:02, 4.5555
2019-09-23 19:03, 4.5535
2019-09-23 19:04, 4.5445
2019-09-23 19:05, 4.5375
2019-09-23 19:06, 4.5275
2019-09-23 19:07, 4.523
2019-09-23 19:08, 4.5175
2019-09-23 19:09, 4.5045
2019-09-23 19:10, 4.5005
2019-09-23 19:11, 4.4875
2019-09-23 19:12, 4.478
2019-09-23 19:13, 4.4704999999999995
2019-09-23 19:14, 4.4665
2019-09-23 19:15, 4.46
2019-09-23 19:16, 4.4544999999999995
2019-09-23 19:17, 4.4505
2019-09-23 19:18, 4.4445
2019-09-23 19:19, 4.4384999999999994
2019-09-23 19:20, 4.4335
2019-09-23 19:21, 4.422499999999999
2019-09-23 19:22, 4.4155
2019-09-23 19:23, 4.4005
2019-09-23 19:24, 4.393
2019-09-23 19:25, 4.3845
2019-09-23 19:26, 4.3759999999999994
2019-09-23 19:27, 4.367
2019-09-23 19:28, 4.359500000000001
2019-09-23 19:29, 4.3505
2019-09-23 19:30, 4.344
2019-09-23 19:31, 4.3385
2019-09-23 19:32, 4.3325
2019-09-23 19:33, 4.324
2019-09-23 19:34, 4.314
2019-09-23 19:35, 4.3035
2019-09-23 19:36, 4.293
2019-09-23 19:37, 4.2835
2019-09-23 19:38, 4.2735
2019-09-23 19:39, 4.2684999999999995
2019-09-23 19:40, 4.256
2019-09-23 19:41, 4.2495
2019-09-23 19:42, 4.242
2019-09-23 19:43, 4.2325
2019-09-23 19:44, 4.2265
2019-09-23 19:45, 4.2165
2019-09-23 19:46, 4.21
2019-09-23 19:47, 4.202500000000001
2019-09-23 19:48, 4.1945
2019-09-23 19:49, 4.1805
2019-09-23 19:50, 4.1739999999999995
2019-09-23 19:51, 4.165
2019-09-23 19:52, 4.155
2019-09-23 19:53, 4.1465
2019-09-23 19:54, 4.1375
2019-09-23 19:55, 4.129
2019-09-23 19:56, 4.1185
2019-09-23 19:57, 4.109
2019-09-23 19:58, 4.101
2019-09-23 19:59, 4.0895
2019-09-23 20:00, 4.084
2019-09-23 20:01, 4.075
2019-09-23 20:02, 4.0685
2019-09-23 20:03, 4.0595
2019-09-23 20:04, 4.05
2019-09-23 20:05, 4.039
2019-09-23 20:06, 4.031
2019-09-23 20:07, 4.023
2019-09-23 20:08, 4.014
2019-09-23 20:09, 4.007
2019-09-23 20:10, 3.9989999999999997
2019-09-23 20:11, 3.9935
2019-09-23 20:12, 3.988
2019-09-23 20:13, 3.9770000000000003
2019-09-23 20:14, 3.9690000000000003
2019-09-23 20:15, 3.958
2019-09-23 20:16, 3.949
2019-09-23 20:17, 3.94
2019-09-23 20:18, 3.932
2019-09-23 20:19, 3.924
2019-09-23 20:20, 3.916
2019-09-23 20:21, 3.9085
2019-09-23 20:22, 3.9
2019-09-23 20:23, 3.8945
2019-09-23 20:24, 3.886
2019-09-23 20:25, 3.88
2019-09-23 20:26, 3.8725
2019-09-23 20:27, 3.8635
2019-09-23 20:28, 3.858
2019-09-23 20:29, 3.8475
2019-09-23 20:30, 3.8385
2019-09-23 20:31, 3.8295
2019-09-23 20:32, 3.8215
2019-09-23 20:33, 3.8135
2019-09-23 20:34, 3.8075
2019-09-23 20:35, 3.7995
2019-09-23 20:36, 3.7925
2019-09-23 20:37, 3.7865
2019-09-23 20:38, 3.7795
2019-09-23 20:39, 3.7735
2019-09-23 20:40, 3.7675
2019-09-23 20:41, 3.7635
2019-09-23 20:42, 3.7565
2019-09-23 20:43, 3.7505
2019-09-23 20:44, 3.7430000000000003
2019-09-23 20:45, 3.7345
2019-09-23 20:46, 3.7245
2019-09-23 20:47, 3.7145
2019-09-23 20:48, 3.7085
2019-09-23 20:49, 3.701
2019-09-23 20:50, 3.6935000000000002
2019-09-23 20:51, 3.6885
2019-09-23 20:52, 3.6825
2019-09-23 20:53, 3.6785
2019-09-23 20:54, 3.6715
2019-09-23 20:55, 3.6675
2019-09-23 20:56, 3.6615
2019-09-23 20:57, 3.6565
2019-09-23 20:58, 3.6505
2019-09-23 20:59, 3.6435
2019-09-23 21:00, 3.6365
2019-09-23 21:01, 3.6305
2019-09-23 21:02, 3.6235
2019-09-23 21:03, 3.6185
2019-09-23 21:04, 3.6115
2019-09-23 21:05, 3.6085000000000003
2019-09-23 21:06, 3.6050000000000004
2019-09-23 21:07, 3.5999999999999996
2019-09-23 21:08, 3.5955
2019-09-23 21:09, 3.5895
2019-09-23 21:10, 3.5845000000000002
2019-09-23 21:11, 3.5775
2019-09-23 21:12, 3.572
2019-09-23 21:13, 3.5679999999999996
2019-09-23 21:14, 3.5625
2019-09-23 21:15, 3.5570000000000004
2019-09-23 21:16, 3.5505
2019-09-23 21:17, 3.5465
2019-09-23 21:18, 3.5385
2019-09-23 21:19, 3.534
2019-09-23 21:20, 3.5300000000000002
2019-09-23 21:21, 3.524
2019-09-23 21:22, 3.519
2019-09-23 21:23, 3.5135
2019-09-23 21:24, 3.5095
2019-09-23 21:25, 3.5045
2019-09-23 21:26, 3.4995
2019-09-23 21:27, 3.4939999999999998
2019-09-23 21:28, 3.4880000000000004
2019-09-23 21:29, 3.4835000000000003
2019-09-23 21:30, 3.4800000000000004
2019-09-23 21:31, 3.4745
2019-09-23 21:32, 3.4690000000000003
2019-09-23 21:33, 3.4655
2019-09-23 21:34, 3.4619999999999997
2019-09-23 21:35, 3.458
2019-09-23 21:36, 3.4539999999999997
2019-09-23 21:37, 3.449
2019-09-23 21:38, 3.447
2019-09-23 21:39, 3.4435000000000002
2019-09-23 21:40, 3.4395
2019-09-23 21:41, 3.436
2019-09-23 21:42, 3.4320000000000004
2019-09-23 21:43, 3.428
2019-09-23 21:44, 3.4240000000000004
2019-09-23 21:45, 3.4195
2019-09-23 21:46, 3.4160000000000004
2019-09-23 21:47, 3.4125
2019-09-23 21:48, 3.41
2019-09-23 21:49, 3.4080000000000004
2019-09-23 21:50, 3.4050000000000002
2019-09-23 21:51, 3.4029999999999996
2019-09-23 21:52, 3.4000000000000004
2019-09-23 21:53, 3.396
2019-09-23 21:54, 3.393
2019-09-23 21:55, 3.3899999999999997
2019-09-23 21:56, 3.3869999999999996
2019-09-23 21:57, 3.383
2019-09-23 21:58, 3.38
2019-09-23 21:59, 3.377
2019-09-23 22:00, 3.3739999999999997
2019-09-23 22:01, 3.372
2019-09-23 22:02, 3.3689999999999998
2019-09-23 22:03, 3.3680000000000003
2019-09-23 22:04, 3.3659999999999997
2019-09-23 22:05, 3.365
2019-09-23 22:06, 3.364
2019-09-23 22:07, 3.362
2019-09-23 22:08, 3.359
2019-09-23 22:09, 3.357
2019-09-23 22:10, 3.354
2019-09-23 22:11, 3.3529999999999998
2019-09-23 22:12, 3.351
2019-09-23 22:13, 3.3499999999999996
2019-09-23 22:14, 3.349
2019-09-23 22:15, 3.3470000000000004
2019-09-23 22:16, 3.3449999999999998
2019-09-23 22:17, 3.343
2019-09-23 22:18, 3.3419999999999996
2019-09-23 22:19, 3.34
2019-09-23 22:20, 3.3390000000000004
2019-09-23 22:21, 3.3390000000000004
2019-09-23 22:22, 3.3390000000000004
2019-09-23 22:23, 3.3390000000000004
2019-09-23 22:24, 3.338
2019-09-23 22:25, 3.3369999999999997
2019-09-23 22:26, 3.3360000000000003
2019-09-23 22:27, 3.3360000000000003
2019-09-23 22:28, 3.3360000000000003
2019-09-23 22:29, 3.3360000000000003
2019-09-23 22:30, 3.3369999999999997
2019-09-23 22:31, 3.3369999999999997
2019-09-23 22:32, 3.3369999999999997
2019-09-23 22:33, 3.3369999999999997
2019-09-23 22:34, 3.3369999999999997
2019-09-23 22:35, 3.3375
2019-09-23 22:36, 3.3390000000000004
2019-09-23 22:37, 3.341
2019-09-23 22:38, 3.343
2019-09-23 22:39, 3.346
2019-09-23 22:40, 3.3465
2019-09-23 22:41, 3.3475
2019-09-23 22:42, 3.349
2019-09-23 22:43, 3.3499999999999996
2019-09-23 22:44, 3.3515
2019-09-23 22:45, 3.3525
2019-09-23 22:46, 3.3535
2019-09-23 22:47, 3.354
2019-09-23 22:48, 3.3555
2019-09-23 22:49, 3.357
2019-09-23 22:50, 3.3579999999999997
2019-09-23 22:51, 3.3595
2019-09-23 22:52, 3.3615
2019-09-23 22:53, 3.364
2019-09-23 22:54, 3.367
2019-09-23 22:55, 3.37
2019-09-23 22:56, 3.3715
2019-09-23 22:57, 3.3745
2019-09-23 22:58, 3.378
2019-09-23 22:59, 3.38
2019-09-23 23:00, 3.3819999999999997
2019-09-23 23:01, 3.3855
2019-09-23 23:02, 3.388
2019-09-23 23:03, 3.391
2019-09-23 23:04, 3.3949999999999996
2019-09-23 23:05, 3.3975
2019-09-23 23:06, 3.401
2019-09-23 23:07, 3.4050000000000002
2019-09-23 23:08, 3.4085
2019-09-23 23:09, 3.412
2019-09-23 23:10, 3.4154999999999998
2019-09-23 23:11, 3.4189999999999996
2019-09-23 23:12, 3.423
2019-09-23 23:13, 3.4275
2019-09-23 23:14, 3.431
2019-09-23 23:15, 3.4349999999999996
2019-09-23 23:16, 3.439
2019-09-23 23:17, 3.442
2019-09-23 23:18, 3.447
2019-09-23 23:19, 3.4509999999999996
2019-09-23 23:20, 3.4560000000000004
2019-09-23 23:21, 3.46
2019-09-23 23:22, 3.465
2019-09-23 23:23, 3.4705
2019-09-23 23:24, 3.476
2019-09-23 23:25, 3.481
2019-09-23 23:26, 3.4865
2019-09-23 23:27, 3.492
2019-09-23 23:28, 3.4965
2019-09-23 23:29, 3.5010000000000003
2019-09-23 23:30, 3.5060000000000002
2019-09-23 23:31, 3.5095
2019-09-23 23:32, 3.5140000000000002
2019-09-23 23:33, 3.5185
2019-09-23 23:34, 3.524
2019-09-23 23:35, 3.529
2019-09-23 23:36, 3.535
2019-09-23 23:37, 3.54
2019-09-23 23:38, 3.5460000000000003
2019-09-23 23:39, 3.5515
2019-09-23 23:40, 3.558
2019-09-23 23:41, 3.564
2019-09-23 23:42, 3.5695
2019-09-23 23:43, 3.5755
2019-09-23 23:44, 3.5815
2019-09-23 23:45, 3.5869999999999997
2019-09-23 23:46, 3.5940000000000003
2019-09-23 23:47, 3.5995
2019-09-23 23:48, 3.606
2019-09-23 23:49, 3.612
2019-09-23 23:50, 3.617
2019-09-23 23:51, 3.623
2019-09-23 23:52, 3.6285
2019-09-23 23:53, 3.6340000000000003
2019-09-23 23:54, 3.641
2019-09-23 23:55, 3.6465
2019-09-23 23:56, 3.6535
2019-09-23 23:57, 3.6605
2019-09-23 23:58, 3.6665
2019-09-23 23:59, 3.673
2019-09-24 00:00, 3.6790000000000003
2019-09-24 00:01, 3.6849999999999996
2019-09-24 00:02, 3.6915
2019-09-24 00:03, 3.6975
2019-09-24 00:04, 3.7045
2019-09-24 00:05, 3.7105
2019-09-24 00:06, 3.7175000000000002
2019-09-24 00:07, 3.7245
2019-09-24 00:08, 3.7315
2019-09-24 00:09, 3.739
2019-09-24 00:10, 3.7465
2019-09-24 00:11, 3.7535
2019-09-24 00:12, 3.7605
2019-09-24 00:13, 3.7664999999999997
2019-09-24 00:14, 3.7725
2019-09-24 00:15, 3.7795
2019-09-24 00:16, 3.786
2019-09-24 00:17, 3.7925
2019-09-24 00:18, 3.7995
2019-09-24 00:19, 3.8075
2019-09-24 00:20, 3.8145
2019-09-24 00:21, 3.8225
2019-09-24 00:22, 3.8295
2019-09-24 00:23, 3.8375
