time,encoder
2019-08-28 17:45, 3.3754999999999997
2019-08-28 17:46, 3.3855
2019-08-28 17:47, 3.3955
2019-08-28 17:48, 3.4055
2019-08-28 17:49, 3.4160000000000004
2019-08-28 17:50, 3.4265
2019-08-28 17:51, 3.4375
2019-08-28 17:52, 3.4485
2019-08-28 17:53, 3.4595000000000002
2019-08-28 17:54, 3.4699999999999998
2019-08-28 17:55, 3.4805
2019-08-28 17:56, 3.4905
2019-08-28 17:57, 3.5004999999999997
2019-08-28 17:58, 3.5105
2019-08-28 17:59, 3.5205
2019-08-28 18:00, 3.5305
2019-08-28 18:01, 3.5410000000000004
2019-08-28 18:02, 3.551
2019-08-28 18:03, 3.561
2019-08-28 18:04, 3.5705
2019-08-28 18:05, 3.5795
2019-08-28 18:06, 3.5895
2019-08-28 18:07, 3.5995
2019-08-28 18:08, 3.6095
2019-08-28 18:09, 3.6185
2019-08-28 18:10, 3.6275
2019-08-28 18:11, 3.6365
2019-08-28 18:12, 3.6445
2019-08-28 18:13, 3.6525
2019-08-28 18:14, 3.6605
2019-08-28 18:15, 3.6675
2019-08-28 18:16, 3.675
2019-08-28 18:17, 3.6825
2019-08-28 18:18, 3.69
2019-08-28 18:19, 3.6975
2019-08-28 18:20, 3.7065
2019-08-28 18:21, 3.7145
2019-08-28 18:22, 3.7225
2019-08-28 18:23, 3.7305
2019-08-28 18:24, 3.7375
2019-08-28 18:25, 3.7445
2019-08-28 18:26, 3.7515
2019-08-28 18:27, 3.7584999999999997
2019-08-28 18:28, 3.7664999999999997
2019-08-28 18:29, 3.774
2019-08-28 18:30, 3.7815
2019-08-28 18:31, 3.7895
2019-08-28 18:32, 3.7975
2019-08-28 18:33, 3.8045
2019-08-28 18:34, 3.811
2019-08-28 18:35, 3.818
2019-08-28 18:36, 3.8245
2019-08-28 18:37, 3.831
2019-08-28 18:38, 3.8375
2019-08-28 18:39, 3.8440000000000003
2019-08-28 18:40, 3.851
2019-08-28 18:41, 3.857
2019-08-28 18:42, 3.864
2019-08-28 18:43, 3.8705
2019-08-28 18:44, 3.877
2019-08-28 18:45, 3.8825
2019-08-28 18:46, 3.888
2019-08-28 18:47, 3.894
2019-08-28 18:48, 3.899
2019-08-28 18:49, 3.9050000000000002
2019-08-28 18:50, 3.911
2019-08-28 18:51, 3.916
2019-08-28 18:52, 3.9210000000000003
2019-08-28 18:53, 3.9255
2019-08-28 18:54, 3.9295
2019-08-28 18:55, 3.933
2019-08-28 18:56, 3.936
2019-08-28 18:57, 3.94
2019-08-28 18:58, 3.943
2019-08-28 18:59, 3.947
2019-08-28 19:00, 3.951
2019-08-28 19:01, 3.955
2019-08-28 19:02, 3.9585
2019-08-28 19:03, 3.9615
2019-08-28 19:04, 3.964
2019-08-28 19:05, 3.9665
2019-08-28 19:06, 3.9690000000000003
2019-08-28 19:07, 3.9705000000000004
2019-08-28 19:08, 3.973
2019-08-28 19:09, 3.976
2019-08-28 19:10, 3.9785000000000004
2019-08-28 19:11, 3.9815
2019-08-28 19:12, 3.9835000000000003
2019-08-28 19:13, 3.9850000000000003
2019-08-28 19:14, 3.9865000000000004
2019-08-28 19:15, 3.988
2019-08-28 19:16, 3.99
2019-08-28 19:17, 3.9924999999999997
2019-08-28 19:18, 3.995
2019-08-28 19:19, 3.9985
2019-08-28 19:20, 4.0015
2019-08-28 19:21, 4.0045
2019-08-28 19:22, 4.0075
2019-08-28 19:23, 4.0105
2019-08-28 19:24, 4.0135000000000005
2019-08-28 19:25, 4.016
2019-08-28 19:26, 4.0184999999999995
2019-08-28 19:27, 4.021
2019-08-28 19:28, 4.023
2019-08-28 19:29, 4.026
2019-08-28 19:30, 4.029
2019-08-28 19:31, 4.031499999999999
2019-08-28 19:32, 4.034000000000001
2019-08-28 19:33, 4.0355
2019-08-28 19:34, 4.0365
2019-08-28 19:35, 4.0365
2019-08-28 19:36, 4.038
2019-08-28 19:37, 4.04
2019-08-28 19:38, 4.042
2019-08-28 19:39, 4.0435
2019-08-28 19:40, 4.045
2019-08-28 19:41, 4.0455000000000005
2019-08-28 19:42, 4.045
2019-08-28 19:43, 4.045
2019-08-28 19:44, 4.045
2019-08-28 19:45, 4.044499999999999
2019-08-28 19:46, 4.044499999999999
2019-08-28 19:47, 4.0435
2019-08-28 19:48, 4.0425
2019-08-28 19:49, 4.0405
2019-08-28 19:50, 4.0395
2019-08-28 19:51, 4.0385
2019-08-28 19:52, 4.0365
2019-08-28 19:53, 4.0335
2019-08-28 19:54, 4.0305
2019-08-28 19:55, 4.0275
2019-08-28 19:56, 4.0245
2019-08-28 19:57, 4.0225
2019-08-28 19:58, 4.0205
2019-08-28 19:59, 4.0175
2019-08-28 20:00, 4.015499999999999
2019-08-28 20:01, 4.012499999999999
2019-08-28 20:02, 4.009
2019-08-28 20:03, 4.006
2019-08-28 20:04, 4.0024999999999995
2019-08-28 20:05, 3.9995000000000003
2019-08-28 20:06, 3.9965
2019-08-28 20:07, 3.9935
2019-08-28 20:08, 3.9895
2019-08-28 20:09, 3.9855
2019-08-28 20:10, 3.982
2019-08-28 20:11, 3.9779999999999998
2019-08-28 20:12, 3.9735
2019-08-28 20:13, 3.9690000000000003
2019-08-28 20:14, 3.9645
2019-08-28 20:15, 3.96
2019-08-28 20:16, 3.9555
2019-08-28 20:17, 3.952
2019-08-28 20:18, 3.9485
2019-08-28 20:19, 3.9444999999999997
2019-08-28 20:20, 3.9405
2019-08-28 20:21, 3.936
2019-08-28 20:22, 3.9314999999999998
2019-08-28 20:23, 3.9275
2019-08-28 20:24, 3.9234999999999998
2019-08-28 20:25, 3.9195
2019-08-28 20:26, 3.916
2019-08-28 20:27, 3.912
2019-08-28 20:28, 3.9085
2019-08-28 20:29, 3.904
2019-08-28 20:30, 3.9
2019-08-28 20:31, 3.8945
2019-08-28 20:32, 3.8890000000000002
2019-08-28 20:33, 3.884
2019-08-28 20:34, 3.879
2019-08-28 20:35, 3.8735
2019-08-28 20:36, 3.8685
2019-08-28 20:37, 3.8635
2019-08-28 20:38, 3.8585000000000003
2019-08-28 20:39, 3.8529999999999998
2019-08-28 20:40, 3.847
2019-08-28 20:41, 3.84
2019-08-28 20:42, 3.833
2019-08-28 20:43, 3.826
2019-08-28 20:44, 3.8194999999999997
2019-08-28 20:45, 3.8129999999999997
2019-08-28 20:46, 3.807
2019-08-28 20:47, 3.8
2019-08-28 20:48, 3.794
2019-08-28 20:49, 3.7880000000000003
2019-08-28 20:50, 3.7805
2019-08-28 20:51, 3.7729999999999997
2019-08-28 20:52, 3.7649999999999997
2019-08-28 20:53, 3.7569999999999997
2019-08-28 20:54, 3.749
2019-08-28 20:55, 3.742
2019-08-28 20:56, 3.734
2019-08-28 20:57, 3.726
2019-08-28 20:58, 3.7190000000000003
2019-08-28 20:59, 3.71
2019-08-28 21:00, 3.7030000000000003
2019-08-28 21:01, 3.6945
2019-08-28 21:02, 3.686
2019-08-28 21:03, 3.677
2019-08-28 21:04, 3.668
2019-08-28 21:05, 3.66
2019-08-28 21:06, 3.651
2019-08-28 21:07, 3.643
2019-08-28 21:08, 3.635
2019-08-28 21:09, 3.626
2019-08-28 21:10, 3.6180000000000003
2019-08-28 21:11, 3.609
2019-08-28 21:12, 3.601
2019-08-28 21:13, 3.593
2019-08-28 21:14, 3.585
2019-08-28 21:15, 3.5780000000000003
2019-08-28 21:16, 3.569
2019-08-28 21:17, 3.5605
2019-08-28 21:18, 3.552
2019-08-28 21:19, 3.5435
2019-08-28 21:20, 3.535
2019-08-28 21:21, 3.527
2019-08-28 21:22, 3.519
2019-08-28 21:23, 3.511
2019-08-28 21:24, 3.503
2019-08-28 21:25, 3.4939999999999998
2019-08-28 21:26, 3.4859999999999998
2019-08-28 21:27, 3.4770000000000003
2019-08-28 21:28, 3.4675000000000002
2019-08-28 21:29, 3.459
2019-08-28 21:30, 3.4485
2019-08-28 21:31, 3.439
2019-08-28 21:32, 3.428
2019-08-28 21:33, 3.417
2019-08-28 21:34, 3.4059999999999997
2019-08-28 21:35, 3.396
2019-08-28 21:36, 3.386
2019-08-28 21:37, 3.376
2019-08-28 21:38, 3.366
2019-08-28 21:39, 3.3555
2019-08-28 21:40, 3.3440000000000003
2019-08-28 21:41, 3.333
2019-08-28 21:42, 3.323
2019-08-28 21:43, 3.3129999999999997
2019-08-28 21:44, 3.302
2019-08-28 21:45, 3.292
2019-08-28 21:46, 3.2809999999999997
2019-08-28 21:47, 3.2705
2019-08-28 21:48, 3.259
2019-08-28 21:49, 3.248
2019-08-28 21:50, 3.237
2019-08-28 21:51, 3.2270000000000003
2019-08-28 21:52, 3.217
2019-08-28 21:53, 3.207
2019-08-28 21:54, 3.197
2019-08-28 21:55, 3.1870000000000003
2019-08-28 21:56, 3.177
2019-08-28 21:57, 3.167
2019-08-28 21:58, 3.157
2019-08-28 21:59, 3.146
2019-08-28 22:00, 3.137
2019-08-28 22:01, 3.127
2019-08-28 22:02, 3.117
2019-08-28 22:03, 3.109
2019-08-28 22:04, 3.1
2019-08-28 22:05, 3.092
2019-08-28 22:06, 3.083
2019-08-28 22:07, 3.074
2019-08-28 22:08, 3.065
2019-08-28 22:09, 3.056
2019-08-28 22:10, 3.0469999999999997
2019-08-28 22:11, 3.0389999999999997
2019-08-28 22:12, 3.0300000000000002
2019-08-28 22:13, 3.0220000000000002
2019-08-28 22:14, 3.0140000000000002
2019-08-28 22:15, 3.0055
2019-08-28 22:16, 2.997
2019-08-28 22:17, 2.9885
2019-08-28 22:18, 2.98
2019-08-28 22:19, 2.971
2019-08-28 22:20, 2.9619999999999997
2019-08-28 22:21, 2.9530000000000003
2019-08-28 22:22, 2.944
2019-08-28 22:23, 2.935
2019-08-28 22:24, 2.926
2019-08-28 22:25, 2.917
2019-08-28 22:26, 2.908
2019-08-28 22:27, 2.899
2019-08-28 22:28, 2.8890000000000002
2019-08-28 22:29, 2.879
2019-08-28 22:30, 2.8680000000000003
2019-08-28 22:31, 2.857
2019-08-28 22:32, 2.8465
2019-08-28 22:33, 2.8360000000000003
2019-08-28 22:34, 2.826
2019-08-28 22:35, 2.816
2019-08-28 22:36, 2.8055
2019-08-28 22:37, 2.795
2019-08-28 22:38, 2.784
2019-08-28 22:39, 2.7729999999999997
2019-08-28 22:40, 2.762
2019-08-28 22:41, 2.752
2019-08-28 22:42, 2.7405
2019-08-28 22:43, 2.7295
2019-08-28 22:44, 2.7190000000000003
2019-08-28 22:45, 2.7085
2019-08-28 22:46, 2.698
2019-08-28 22:47, 2.6885
2019-08-28 22:48, 2.6775
2019-08-28 22:49, 2.6675
2019-08-28 22:50, 2.657
2019-08-28 22:51, 2.6465
2019-08-28 22:52, 2.6355
2019-08-28 22:53, 2.625
2019-08-28 22:54, 2.6145
2019-08-28 22:55, 2.6045
2019-08-28 22:56, 2.5935
2019-08-28 22:57, 2.5825
2019-08-28 22:58, 2.5715
2019-08-28 22:59, 2.561
2019-08-28 23:00, 2.55
2019-08-28 23:01, 2.5395
2019-08-28 23:02, 2.5300000000000002
2019-08-28 23:03, 2.5195
2019-08-28 23:04, 2.5095
2019-08-28 23:05, 2.5
2019-08-28 23:06, 2.4895
2019-08-28 23:07, 2.4795
2019-08-28 23:08, 2.4699999999999998
2019-08-28 23:09, 2.46
2019-08-28 23:10, 2.451
2019-08-28 23:11, 2.441
2019-08-28 23:12, 2.432
2019-08-28 23:13, 2.423
2019-08-28 23:14, 2.4130000000000003
2019-08-28 23:15, 2.403
2019-08-28 23:16, 2.394
2019-08-28 23:17, 2.384
2019-08-28 23:18, 2.374
2019-08-28 23:19, 2.364
2019-08-28 23:20, 2.355
2019-08-28 23:21, 2.346
2019-08-28 23:22, 2.3369999999999997
2019-08-28 23:23, 2.327
2019-08-28 23:24, 2.318
2019-08-28 23:25, 2.3095
2019-08-28 23:26, 2.301
2019-08-28 23:27, 2.292
2019-08-28 23:28, 2.283
2019-08-28 23:29, 2.274
2019-08-28 23:30, 2.266
2019-08-28 23:31, 2.258
2019-08-28 23:32, 2.2495000000000003
2019-08-28 23:33, 2.241
2019-08-28 23:34, 2.233
2019-08-28 23:35, 2.225
2019-08-28 23:36, 2.218
2019-08-28 23:37, 2.21
2019-08-28 23:38, 2.2030000000000003
2019-08-28 23:39, 2.1959999999999997
2019-08-28 23:40, 2.189
2019-08-28 23:41, 2.181
2019-08-28 23:42, 2.1734999999999998
2019-08-28 23:43, 2.166
2019-08-28 23:44, 2.159
2019-08-28 23:45, 2.1515
2019-08-28 23:46, 2.144
2019-08-28 23:47, 2.1375
2019-08-28 23:48, 2.13
2019-08-28 23:49, 2.123
2019-08-28 23:50, 2.116
2019-08-28 23:51, 2.109
2019-08-28 23:52, 2.1020000000000003
2019-08-28 23:53, 2.0949999999999998
2019-08-28 23:54, 2.088
2019-08-28 23:55, 2.081
2019-08-28 23:56, 2.074
2019-08-28 23:57, 2.067
2019-08-28 23:58, 2.06
2019-08-28 23:59, 2.053
2019-08-29 00:00, 2.0460000000000003
2019-08-29 00:01, 2.0389999999999997
2019-08-29 00:02, 2.032
2019-08-29 00:03, 2.0255
2019-08-29 00:04, 2.019
2019-08-29 00:05, 2.013
2019-08-29 00:06, 2.0065
2019-08-29 00:07, 2.0
2019-08-29 00:08, 1.9929999999999999
2019-08-29 00:09, 1.9860000000000002
2019-08-29 00:10, 1.98
2019-08-29 00:11, 1.9740000000000002
2019-08-29 00:12, 1.9685000000000001
2019-08-29 00:13, 1.963
2019-08-29 00:14, 1.9569999999999999
2019-08-29 00:15, 1.951
2019-08-29 00:16, 1.9460000000000002
2019-08-29 00:17, 1.9405000000000001
2019-08-29 00:18, 1.935
2019-08-29 00:19, 1.9300000000000002
2019-08-29 00:20, 1.924
2019-08-29 00:21, 1.9180000000000001
2019-08-29 00:22, 1.912
2019-08-29 00:23, 1.9060000000000001
2019-08-29 00:24, 1.9
2019-08-29 00:25, 1.8944999999999999
2019-08-29 00:26, 1.8889999999999998
2019-08-29 00:27, 1.8835
2019-08-29 00:28, 1.8780000000000001
2019-08-29 00:29, 1.8725
2019-08-29 00:30, 1.8675000000000002
2019-08-29 00:31, 1.862
2019-08-29 00:32, 1.8570000000000002
2019-08-29 00:33, 1.8519999999999999
2019-08-29 00:34, 1.847
2019-08-29 00:35, 1.842
2019-08-29 00:36, 1.8375
2019-08-29 00:37, 1.8330000000000002
2019-08-29 00:38, 1.8290000000000002
2019-08-29 00:39, 1.8255
2019-08-29 00:40, 1.822
2019-08-29 00:41, 1.8185
2019-08-29 00:42, 1.815
2019-08-29 00:43, 1.811
2019-08-29 00:44, 1.807
2019-08-29 00:45, 1.803
2019-08-29 00:46, 1.799
2019-08-29 00:47, 1.795
2019-08-29 00:48, 1.7915
2019-08-29 00:49, 1.7879999999999998
2019-08-29 00:50, 1.7850000000000001
2019-08-29 00:51, 1.782
2019-08-29 00:52, 1.779
2019-08-29 00:53, 1.7765
2019-08-29 00:54, 1.774
2019-08-29 00:55, 1.7715
2019-08-29 00:56, 1.7694999999999999
2019-08-29 00:57, 1.7679999999999998
2019-08-29 00:58, 1.7665
2019-08-29 00:59, 1.7654999999999998
2019-08-29 01:00, 1.7645
2019-08-29 01:01, 1.7635
2019-08-29 01:02, 1.7625
2019-08-29 01:03, 1.7614999999999998
2019-08-29 01:04, 1.7610000000000001
2019-08-29 01:05, 1.7599999999999998
2019-08-29 01:06, 1.7595
2019-08-29 01:07, 1.7595
2019-08-29 01:08, 1.7585
2019-08-29 01:09, 1.758
2019-08-29 01:10, 1.7574999999999998
2019-08-29 01:11, 1.7565
2019-08-29 01:12, 1.7555
2019-08-29 01:13, 1.7545
2019-08-29 01:14, 1.754
2019-08-29 01:15, 1.7534999999999998
2019-08-29 01:16, 1.7534999999999998
2019-08-29 01:17, 1.7534999999999998
2019-08-29 01:18, 1.7534999999999998
2019-08-29 01:19, 1.754
2019-08-29 01:20, 1.7545
2019-08-29 01:21, 1.7555
2019-08-29 01:22, 1.7559999999999998
2019-08-29 01:23, 1.7570000000000001
2019-08-29 01:24, 1.758
2019-08-29 01:25, 1.759
2019-08-29 01:26, 1.7605
2019-08-29 01:27, 1.762
2019-08-29 01:28, 1.7645
2019-08-29 01:29, 1.7665
2019-08-29 01:30, 1.7685
2019-08-29 01:31, 1.7705
2019-08-29 01:32, 1.7730000000000001
2019-08-29 01:33, 1.7745
2019-08-29 01:34, 1.7765
2019-08-29 01:35, 1.7785
2019-08-29 01:36, 1.7810000000000001
2019-08-29 01:37, 1.7845
2019-08-29 01:38, 1.7875
2019-08-29 01:39, 1.7915
2019-08-29 01:40, 1.7955
2019-08-29 01:41, 1.7995
2019-08-29 01:42, 1.803
2019-08-29 01:43, 1.8065
2019-08-29 01:44, 1.8085
2019-08-29 01:45, 1.8119999999999998
2019-08-29 01:46, 1.8155000000000001
2019-08-29 01:47, 1.8205
2019-08-29 01:48, 1.8245
2019-08-29 01:49, 1.8285
2019-08-29 01:50, 1.8325
2019-08-29 01:51, 1.8365
2019-08-29 01:52, 1.8405
2019-08-29 01:53, 1.8435000000000001
2019-08-29 01:54, 1.8475000000000001
2019-08-29 01:55, 1.8515000000000001
2019-08-29 01:56, 1.8555000000000001
2019-08-29 01:57, 1.8605
2019-08-29 01:58, 1.8655
2019-08-29 01:59, 1.8705
2019-08-29 02:00, 1.8744999999999998
2019-08-29 02:01, 1.8795
2019-08-29 02:02, 1.8845
2019-08-29 02:03, 1.8895
2019-08-29 02:04, 1.8944999999999999
2019-08-29 02:05, 1.9005
2019-08-29 02:06, 1.9055
2019-08-29 02:07, 1.9115
2019-08-29 02:08, 1.9175
2019-08-29 02:09, 1.9245
2019-08-29 02:10, 1.9295
2019-08-29 02:11, 1.9355
2019-08-29 02:12, 1.9425
2019-08-29 02:13, 1.9485000000000001
2019-08-29 02:14, 1.9545
2019-08-29 02:15, 1.9605000000000001
2019-08-29 02:16, 1.9675
2019-08-29 02:17, 1.9745
2019-08-29 02:18, 1.9815
2019-08-29 02:19, 1.9885000000000002
2019-08-29 02:20, 1.9955
2019-08-29 02:21, 2.0035
2019-08-29 02:22, 2.0105
2019-08-29 02:23, 2.0185
2019-08-29 02:24, 2.0265
2019-08-29 02:25, 2.0355
2019-08-29 02:26, 2.0439999999999996
2019-08-29 02:27, 2.053
2019-08-29 02:28, 2.0615
2019-08-29 02:29, 2.0700000000000003
2019-08-29 02:30, 2.0785
2019-08-29 02:31, 2.0865
2019-08-29 02:32, 2.0955
2019-08-29 02:33, 2.1045
2019-08-29 02:34, 2.1135
2019-08-29 02:35, 2.1225
2019-08-29 02:36, 2.1325
2019-08-29 02:37, 2.1425
2019-08-29 02:38, 2.1529999999999996
2019-08-29 02:39, 2.1625
2019-08-29 02:40, 2.1715
2019-08-29 02:41, 2.1814999999999998
2019-08-29 02:42, 2.191
2019-08-29 02:43, 2.2005
2019-08-29 02:44, 2.2095000000000002
2019-08-29 02:45, 2.2205
2019-08-29 02:46, 2.232
2019-08-29 02:47, 2.2435
2019-08-29 02:48, 2.2555
2019-08-29 02:49, 2.266
2019-08-29 02:50, 2.2779999999999996
2019-08-29 02:51, 2.2895
2019-08-29 02:52, 2.3015
2019-08-29 02:53, 2.3135
2019-08-29 02:54, 2.3255
2019-08-29 02:55, 2.338
2019-08-29 02:56, 2.349
2019-08-29 02:57, 2.3600000000000003
2019-08-29 02:58, 2.3710000000000004
2019-08-29 02:59, 2.3819999999999997
2019-08-29 03:00, 2.393
2019-08-29 03:01, 2.404
2019-08-29 03:02, 2.415
2019-08-29 03:03, 2.426
2019-08-29 03:04, 2.4370000000000003
2019-08-29 03:05, 2.4480000000000004
2019-08-29 03:06, 2.4589999999999996
2019-08-29 03:07, 2.4699999999999998
2019-08-29 03:08, 2.481
2019-08-29 03:09, 2.492
2019-08-29 03:10, 2.502
2019-08-29 03:11, 2.513
2019-08-29 03:12, 2.524
2019-08-29 03:13, 2.535
2019-08-29 03:14, 2.5460000000000003
2019-08-29 03:15, 2.5570000000000004
2019-08-29 03:16, 2.567
2019-08-29 03:17, 2.5780000000000003
2019-08-29 03:18, 2.5890000000000004
2019-08-29 03:19, 2.5999999999999996
2019-08-29 03:20, 2.6109999999999998
2019-08-29 03:21, 2.622
2019-08-29 03:22, 2.633
2019-08-29 03:23, 2.6449999999999996
2019-08-29 03:24, 2.6565
2019-08-29 03:25, 2.668
2019-08-29 03:26, 2.6805
2019-08-29 03:27, 2.6925
2019-08-29 03:28, 2.705
2019-08-29 03:29, 2.7169999999999996
2019-08-29 03:30, 2.7295
2019-08-29 03:31, 2.742
2019-08-29 03:32, 2.7545
2019-08-29 03:33, 2.7670000000000003
2019-08-29 03:34, 2.779
2019-08-29 03:35, 2.7910000000000004
2019-08-29 03:36, 2.8040000000000003
2019-08-29 03:37, 2.816
2019-08-29 03:38, 2.8289999999999997
2019-08-29 03:39, 2.8419999999999996
2019-08-29 03:40, 2.8550000000000004
2019-08-29 03:41, 2.8689999999999998
2019-08-29 03:42, 2.8819999999999997
2019-08-29 03:43, 2.8949999999999996
2019-08-29 03:44, 2.9074999999999998
2019-08-29 03:45, 2.9210000000000003
2019-08-29 03:46, 2.934
2019-08-29 03:47, 2.947
2019-08-29 03:48, 2.9595000000000002
2019-08-29 03:49, 2.9720000000000004
2019-08-29 03:50, 2.9850000000000003
2019-08-29 03:51, 2.998
2019-08-29 03:52, 3.011
2019-08-29 03:53, 3.024
2019-08-29 03:54, 3.037
2019-08-29 03:55, 3.0490000000000004
2019-08-29 03:56, 3.061
2019-08-29 03:57, 3.0730000000000004
2019-08-29 03:58, 3.0855
2019-08-29 03:59, 3.0975
2019-08-29 04:00, 3.1095
2019-08-29 04:01, 3.122
2019-08-29 04:02, 3.1345
2019-08-29 04:03, 3.1470000000000002
2019-08-29 04:04, 3.1605
2019-08-29 04:05, 3.1740000000000004
2019-08-29 04:06, 3.1875
2019-08-29 04:07, 3.2009999999999996
2019-08-29 04:08, 3.2140000000000004
2019-08-29 04:09, 3.2270000000000003
2019-08-29 04:10, 3.24
2019-08-29 04:11, 3.2525
2019-08-29 04:12, 3.266
2019-08-29 04:13, 3.2795
2019-08-29 04:14, 3.2939999999999996
2019-08-29 04:15, 3.308
2019-08-29 04:16, 3.322
2019-08-29 04:17, 3.3365
2019-08-29 04:18, 3.351
2019-08-29 04:19, 3.365
2019-08-29 04:20, 3.3785
2019-08-29 04:21, 3.3920000000000003
2019-08-29 04:22, 3.4059999999999997
2019-08-29 04:23, 3.42
2019-08-29 04:24, 3.434
2019-08-29 04:25, 3.4475
2019-08-29 04:26, 3.4610000000000003
2019-08-29 04:27, 3.474
2019-08-29 04:28, 3.487
2019-08-29 04:29, 3.5
2019-08-29 04:30, 3.513
2019-08-29 04:31, 3.526
2019-08-29 04:32, 3.5389999999999997
2019-08-29 04:33, 3.5519999999999996
2019-08-29 04:34, 3.5645
2019-08-29 04:35, 3.577
2019-08-29 04:36, 3.59
2019-08-29 04:37, 3.6029999999999998
2019-08-29 04:38, 3.6159999999999997
2019-08-29 04:39, 3.63
2019-08-29 04:40, 3.644
2019-08-29 04:41, 3.657
2019-08-29 04:42, 3.6705
2019-08-29 04:43, 3.683
2019-08-29 04:44, 3.6965
2019-08-29 04:45, 3.7095000000000002
2019-08-29 04:46, 3.7220000000000004
2019-08-29 04:47, 3.7345
2019-08-29 04:48, 3.7465
2019-08-29 04:49, 3.7595
2019-08-29 04:50, 3.7725
2019-08-29 04:51, 3.7859999999999996
2019-08-29 04:52, 3.7995
2019-08-29 04:53, 3.8125
2019-08-29 04:54, 3.8259999999999996
2019-08-29 04:55, 3.8385
2019-08-29 04:56, 3.8515
2019-08-29 04:57, 3.8635
2019-08-29 04:58, 3.8765
2019-08-29 04:59, 3.8885
2019-08-29 05:00, 3.901
2019-08-29 05:01, 3.9135
2019-08-29 05:02, 3.9265
2019-08-29 05:03, 3.939
2019-08-29 05:04, 3.9515000000000002
2019-08-29 05:05, 3.9645
2019-08-29 05:06, 3.9770000000000003
2019-08-29 05:07, 3.989
2019-08-29 05:08, 4.0009999999999994
2019-08-29 05:09, 4.0125
2019-08-29 05:10, 4.024
2019-08-29 05:11, 4.036
2019-08-29 05:12, 4.048
2019-08-29 05:13, 4.0605
2019-08-29 05:14, 4.0725
2019-08-29 05:15, 4.0845
2019-08-29 05:16, 4.0965
2019-08-29 05:17, 4.1080000000000005
2019-08-29 05:18, 4.119
2019-08-29 05:19, 4.13
2019-08-29 05:20, 4.141
2019-08-29 05:21, 4.151999999999999
2019-08-29 05:22, 4.162
2019-08-29 05:23, 4.173
2019-08-29 05:24, 4.183999999999999
2019-08-29 05:25, 4.196
2019-08-29 05:26, 4.207000000000001
2019-08-29 05:27, 4.218
2019-08-29 05:28, 4.229
2019-08-29 05:29, 4.24
2019-08-29 05:30, 4.252000000000001
2019-08-29 05:31, 4.263999999999999
2019-08-29 05:32, 4.2755
2019-08-29 05:33, 4.287
2019-08-29 05:34, 4.2989999999999995
2019-08-29 05:35, 4.3100000000000005
2019-08-29 05:36, 4.322
2019-08-29 05:37, 4.333
2019-08-29 05:38, 4.345000000000001
2019-08-29 05:39, 4.356
2019-08-29 05:40, 4.367
2019-08-29 05:41, 4.378
2019-08-29 05:42, 4.388999999999999
2019-08-29 05:43, 4.4
2019-08-29 05:44, 4.4105
2019-08-29 05:45, 4.420999999999999
2019-08-29 05:46, 4.4305
2019-08-29 05:47, 4.4399999999999995
2019-08-29 05:48, 4.449
2019-08-29 05:49, 4.458
2019-08-29 05:50, 4.4675
2019-08-29 05:51, 4.477
2019-08-29 05:52, 4.487
2019-08-29 05:53, 4.497
2019-08-29 05:54, 4.506
2019-08-29 05:55, 4.515000000000001
2019-08-29 05:56, 4.524
2019-08-29 05:57, 4.532
2019-08-29 05:58, 4.54
2019-08-29 05:59, 4.547000000000001
2019-08-29 06:00, 4.554
2019-08-29 06:01, 4.561999999999999
2019-08-29 06:02, 4.57
2019-08-29 06:03, 4.579000000000001
2019-08-29 06:04, 4.587
2019-08-29 06:05, 4.595000000000001
2019-08-29 06:06, 4.603
2019-08-29 06:07, 4.6105
2019-08-29 06:08, 4.617
2019-08-29 06:09, 4.622999999999999
2019-08-29 06:10, 4.629
2019-08-29 06:11, 4.635
2019-08-29 06:12, 4.641
2019-08-29 06:13, 4.647
2019-08-29 06:14, 4.6530000000000005
2019-08-29 06:15, 4.6585
2019-08-29 06:16, 4.664
2019-08-29 06:17, 4.67
2019-08-29 06:18, 4.675000000000001
2019-08-29 06:19, 4.6805
2019-08-29 06:20, 4.6865000000000006
2019-08-29 06:21, 4.692
2019-08-29 06:22, 4.698
2019-08-29 06:23, 4.7035
2019-08-29 06:24, 4.709
2019-08-29 06:25, 4.7145
2019-08-29 06:26, 4.720000000000001
2019-08-29 06:27, 4.7255
2019-08-29 06:28, 4.731
2019-08-29 06:29, 4.7364999999999995
2019-08-29 06:30, 4.7415
2019-08-29 06:31, 4.7465
2019-08-29 06:32, 4.7509999999999994
2019-08-29 06:33, 4.7555
2019-08-29 06:34, 4.76
2019-08-29 06:35, 4.7645
2019-08-29 06:36, 4.768000000000001
2019-08-29 06:37, 4.7715
2019-08-29 06:38, 4.7745
2019-08-29 06:39, 4.778499999999999
2019-08-29 06:40, 4.781499999999999
2019-08-29 06:41, 4.7855
2019-08-29 06:42, 4.79
2019-08-29 06:43, 4.794499999999999
2019-08-29 06:44, 4.798
2019-08-29 06:45, 4.8015
2019-08-29 06:46, 4.8055
2019-08-29 06:47, 4.8085
2019-08-29 06:48, 4.8125
2019-08-29 06:49, 4.8155
2019-08-29 06:50, 4.8185
2019-08-29 06:51, 4.8215
2019-08-29 06:52, 4.8245000000000005
2019-08-29 06:53, 4.826499999999999
2019-08-29 06:54, 4.8285
2019-08-29 06:55, 4.830500000000001
2019-08-29 06:56, 4.8325
