time,encoder
2019-09-02 14:29, 1.1265
2019-09-02 14:30, 1.113
2019-09-02 14:31, 1.1055000000000001
2019-09-02 14:32, 1.101
2019-09-02 14:33, 1.0950000000000002
2019-09-02 14:34, 1.0859999999999999
2019-09-02 14:35, 1.0765
2019-09-02 14:36, 1.0710000000000002
2019-09-02 14:37, 1.0635
2019-09-02 14:38, 1.0554999999999999
2019-09-02 14:39, 1.0434999999999999
2019-09-02 14:40, 1.0314999999999999
2019-09-02 14:41, 1.0175
2019-09-02 14:42, 1.0045
2019-09-02 14:43, 0.9924999999999999
2019-09-02 14:44, 0.9804999999999999
2019-09-02 14:45, 0.9704999999999999
2019-09-02 14:46, 0.963
2019-09-02 14:47, 0.955
2019-09-02 14:48, 0.9435
2019-09-02 14:49, 0.9295
2019-09-02 14:50, 0.919
2019-09-02 14:51, 0.9095
2019-09-02 14:52, 0.904
2019-09-02 14:53, 0.902
2019-09-02 14:54, 0.897
2019-09-02 14:55, 0.891
2019-09-02 14:56, 0.8835
2019-09-02 14:57, 0.875
2019-09-02 14:58, 0.868
2019-09-02 14:59, 0.861
2019-09-02 15:00, 0.855
2019-09-02 15:01, 0.85
2019-09-02 15:02, 0.84
2019-09-02 15:03, 0.827
2019-09-02 15:04, 0.8125
2019-09-02 15:05, 0.798
2019-09-02 15:06, 0.789
2019-09-02 15:07, 0.7815000000000001
2019-09-02 15:08, 0.776
2019-09-02 15:09, 0.769
2019-09-02 15:10, 0.76
2019-09-02 15:11, 0.75
2019-09-02 15:12, 0.7415
2019-09-02 15:13, 0.734
2019-09-02 15:14, 0.728
2019-09-02 15:15, 0.722
2019-09-02 15:16, 0.714
2019-09-02 15:17, 0.704
2019-09-02 15:18, 0.6924999999999999
2019-09-02 15:19, 0.6805000000000001
2019-09-02 15:20, 0.6715
2019-09-02 15:21, 0.6625000000000001
2019-09-02 15:22, 0.658
2019-09-02 15:23, 0.6545000000000001
2019-09-02 15:24, 0.6545000000000001
2019-09-02 15:25, 0.6515
2019-09-02 15:26, 0.646
2019-09-02 15:27, 0.6395
2019-09-02 15:28, 0.63
2019-09-02 15:29, 0.623
2019-09-02 15:30, 0.618
2019-09-02 15:31, 0.6114999999999999
2019-09-02 15:32, 0.607
2019-09-02 15:33, 0.6045
2019-09-02 15:34, 0.6
2019-09-02 15:35, 0.594
2019-09-02 15:36, 0.589
2019-09-02 15:37, 0.585
2019-09-02 15:38, 0.5774999999999999
2019-09-02 15:39, 0.572
2019-09-02 15:40, 0.57
2019-09-02 15:41, 0.563
2019-09-02 15:42, 0.559
2019-09-02 15:43, 0.557
2019-09-02 15:44, 0.5555000000000001
2019-09-02 15:45, 0.553
2019-09-02 15:46, 0.5505
2019-09-02 15:47, 0.548
2019-09-02 15:48, 0.544
2019-09-02 15:49, 0.5405
2019-09-02 15:50, 0.5385
2019-09-02 15:51, 0.5365
2019-09-02 15:52, 0.5365
2019-09-02 15:53, 0.5365
2019-09-02 15:54, 0.532
2019-09-02 15:55, 0.529
2019-09-02 15:56, 0.5275000000000001
2019-09-02 15:57, 0.524
2019-09-02 15:58, 0.52
2019-09-02 15:59, 0.5175000000000001
2019-09-02 16:00, 0.512
2019-09-02 16:01, 0.5055000000000001
2019-09-02 16:02, 0.501
2019-09-02 16:03, 0.499
2019-09-02 16:04, 0.4955
2019-09-02 16:05, 0.4935
2019-09-02 16:06, 0.491
2019-09-02 16:07, 0.489
2019-09-02 16:08, 0.486
2019-09-02 16:09, 0.483
2019-09-02 16:10, 0.4835
2019-09-02 16:11, 0.4845
2019-09-02 16:12, 0.485
2019-09-02 16:13, 0.4845
2019-09-02 16:14, 0.4845
2019-09-02 16:15, 0.4865
2019-09-02 16:16, 0.4855
2019-09-02 16:17, 0.4845
2019-09-02 16:18, 0.485
2019-09-02 16:19, 0.484
2019-09-02 16:20, 0.481
2019-09-02 16:21, 0.481
2019-09-02 16:22, 0.4795
2019-09-02 16:23, 0.477
2019-09-02 16:24, 0.4755
2019-09-02 16:25, 0.473
2019-09-02 16:26, 0.4685
2019-09-02 16:27, 0.466
2019-09-02 16:28, 0.4655
2019-09-02 16:29, 0.4645
2019-09-02 16:30, 0.4645
2019-09-02 16:31, 0.4665
2019-09-02 16:32, 0.4655
2019-09-02 16:33, 0.4665
2019-09-02 16:34, 0.47
2019-09-02 16:35, 0.4715
2019-09-02 16:36, 0.475
2019-09-02 16:37, 0.477
2019-09-02 16:38, 0.48
2019-09-02 16:39, 0.4825
2019-09-02 16:40, 0.4875
2019-09-02 16:41, 0.4905
2019-09-02 16:42, 0.4905
2019-09-02 16:43, 0.4905
2019-09-02 16:44, 0.4905
2019-09-02 16:45, 0.491
2019-09-02 16:46, 0.4925
2019-09-02 16:47, 0.4935
2019-09-02 16:48, 0.494
2019-09-02 16:49, 0.497
2019-09-02 16:50, 0.4985
2019-09-02 16:51, 0.5005
2019-09-02 16:52, 0.507
2019-09-02 16:53, 0.512
2019-09-02 16:54, 0.5125
2019-09-02 16:55, 0.5125
2019-09-02 16:56, 0.515
2019-09-02 16:57, 0.519
2019-09-02 16:58, 0.5225
2019-09-02 16:59, 0.527
2019-09-02 17:00, 0.531
2019-09-02 17:01, 0.534
2019-09-02 17:02, 0.537
2019-09-02 17:03, 0.54
2019-09-02 17:04, 0.544
2019-09-02 17:05, 0.548
2019-09-02 17:06, 0.552
2019-09-02 17:07, 0.557
2019-09-02 17:08, 0.561
2019-09-02 17:09, 0.564
2019-09-02 17:10, 0.571
2019-09-02 17:11, 0.5774999999999999
2019-09-02 17:12, 0.5814999999999999
2019-09-02 17:13, 0.583
2019-09-02 17:14, 0.586
2019-09-02 17:15, 0.591
2019-09-02 17:16, 0.595
2019-09-02 17:17, 0.5985
2019-09-02 17:18, 0.604
2019-09-02 17:19, 0.611
2019-09-02 17:20, 0.615
2019-09-02 17:21, 0.617
2019-09-02 17:22, 0.623
2019-09-02 17:23, 0.631
2019-09-02 17:24, 0.6365000000000001
2019-09-02 17:25, 0.6435
2019-09-02 17:26, 0.6495
2019-09-02 17:27, 0.6555
2019-09-02 17:28, 0.6605000000000001
2019-09-02 17:29, 0.6655
2019-09-02 17:30, 0.6695
2019-09-02 17:31, 0.673
2019-09-02 17:32, 0.678
2019-09-02 17:33, 0.6845000000000001
2019-09-02 17:34, 0.69
2019-09-02 17:35, 0.698
2019-09-02 17:36, 0.7064999999999999
2019-09-02 17:37, 0.716
2019-09-02 17:38, 0.7235
2019-09-02 17:39, 0.7304999999999999
2019-09-02 17:40, 0.739
2019-09-02 17:41, 0.746
2019-09-02 17:42, 0.7515000000000001
2019-09-02 17:43, 0.7565
2019-09-02 17:44, 0.763
2019-09-02 17:45, 0.7685
2019-09-02 17:46, 0.773
2019-09-02 17:47, 0.7795000000000001
2019-09-02 17:48, 0.7865
2019-09-02 17:49, 0.794
2019-09-02 17:50, 0.8005
2019-09-02 17:51, 0.8075000000000001
2019-09-02 17:52, 0.8154999999999999
2019-09-02 17:53, 0.824
2019-09-02 17:54, 0.832
2019-09-02 17:55, 0.84
2019-09-02 17:56, 0.85
2019-09-02 17:57, 0.857
2019-09-02 17:58, 0.866
2019-09-02 17:59, 0.876
2019-09-02 18:00, 0.8835
2019-09-02 18:01, 0.8915
2019-09-02 18:02, 0.8995
2019-09-02 18:03, 0.908
2019-09-02 18:04, 0.916
2019-09-02 18:05, 0.924
2019-09-02 18:06, 0.9305000000000001
2019-09-02 18:07, 0.94
2019-09-02 18:08, 0.949
2019-09-02 18:09, 0.958
2019-09-02 18:10, 0.967
2019-09-02 18:11, 0.977
2019-09-02 18:12, 0.987
2019-09-02 18:13, 0.995
2019-09-02 18:14, 1.004
2019-09-02 18:15, 1.0145
2019-09-02 18:16, 1.0265
2019-09-02 18:17, 1.0375
2019-09-02 18:18, 1.0485
2019-09-02 18:19, 1.0579999999999998
2019-09-02 18:20, 1.0695000000000001
2019-09-02 18:21, 1.0805
2019-09-02 18:22, 1.0915
2019-09-02 18:23, 1.1015000000000001
2019-09-02 18:24, 1.115
2019-09-02 18:25, 1.128
2019-09-02 18:26, 1.139
2019-09-02 18:27, 1.1505
2019-09-02 18:28, 1.1635
2019-09-02 18:29, 1.1745
2019-09-02 18:30, 1.185
2019-09-02 18:31, 1.1949999999999998
2019-09-02 18:32, 1.2055
2019-09-02 18:33, 1.2160000000000002
2019-09-02 18:34, 1.2269999999999999
2019-09-02 18:35, 1.237
2019-09-02 18:36, 1.2469999999999999
2019-09-02 18:37, 1.2570000000000001
2019-09-02 18:38, 1.2665
2019-09-02 18:39, 1.2759999999999998
2019-09-02 18:40, 1.287
2019-09-02 18:41, 1.2999999999999998
2019-09-02 18:42, 1.3119999999999998
2019-09-02 18:43, 1.323
2019-09-02 18:44, 1.3330000000000002
2019-09-02 18:45, 1.343
2019-09-02 18:46, 1.3530000000000002
2019-09-02 18:47, 1.3639999999999999
2019-09-02 18:48, 1.374
2019-09-02 18:49, 1.383
2019-09-02 18:50, 1.3929999999999998
2019-09-02 18:51, 1.4049999999999998
2019-09-02 18:52, 1.416
2019-09-02 18:53, 1.428
2019-09-02 18:54, 1.439
2019-09-02 18:55, 1.451
2019-09-02 18:56, 1.4635
2019-09-02 18:57, 1.4755
2019-09-02 18:58, 1.4875
2019-09-02 18:59, 1.501
2019-09-02 19:00, 1.514
2019-09-02 19:01, 1.5274999999999999
2019-09-02 19:02, 1.5415
2019-09-02 19:03, 1.5554999999999999
2019-09-02 19:04, 1.5685
2019-09-02 19:05, 1.5825
2019-09-02 19:06, 1.597
2019-09-02 19:07, 1.611
2019-09-02 19:08, 1.625
2019-09-02 19:09, 1.638
2019-09-02 19:10, 1.651
2019-09-02 19:11, 1.6635
2019-09-02 19:12, 1.6745
2019-09-02 19:13, 1.6875
2019-09-02 19:14, 1.7005
2019-09-02 19:15, 1.7135
2019-09-02 19:16, 1.7275
2019-09-02 19:17, 1.7415
2019-09-02 19:18, 1.7565
2019-09-02 19:19, 1.771
2019-09-02 19:20, 1.7845
2019-09-02 19:21, 1.7974999999999999
2019-09-02 19:22, 1.8105
2019-09-02 19:23, 1.825
2019-09-02 19:24, 1.839
2019-09-02 19:25, 1.8505
2019-09-02 19:26, 1.8639999999999999
2019-09-02 19:27, 1.8775
2019-09-02 19:28, 1.8895
2019-09-02 19:29, 1.899
2019-09-02 19:30, 1.9095
2019-09-02 19:31, 1.9209999999999998
2019-09-02 19:32, 1.932
2019-09-02 19:33, 1.943
2019-09-02 19:34, 1.955
2019-09-02 19:35, 1.9649999999999999
2019-09-02 19:36, 1.9765000000000001
2019-09-02 19:37, 1.9889999999999999
2019-09-02 19:38, 2.0025
2019-09-02 19:39, 2.0155
2019-09-02 19:40, 2.0275
2019-09-02 19:41, 2.0404999999999998
2019-09-02 19:42, 2.052
2019-09-02 19:43, 2.0620000000000003
2019-09-02 19:44, 2.074
2019-09-02 19:45, 2.0860000000000003
2019-09-02 19:46, 2.099
2019-09-02 19:47, 2.112
2019-09-02 19:48, 2.123
2019-09-02 19:49, 2.134
2019-09-02 19:50, 2.145
2019-09-02 19:51, 2.157
2019-09-02 19:52, 2.1710000000000003
2019-09-02 19:53, 2.1845
2019-09-02 19:54, 2.1959999999999997
2019-09-02 19:55, 2.2065
2019-09-02 19:56, 2.2175000000000002
2019-09-02 19:57, 2.2264999999999997
2019-09-02 19:58, 2.237
2019-09-02 19:59, 2.2515
2019-09-02 20:00, 2.266
2019-09-02 20:01, 2.2775
2019-09-02 20:02, 2.2904999999999998
2019-09-02 20:03, 2.3045
2019-09-02 20:04, 2.319
2019-09-02 20:05, 2.3335
2019-09-02 20:06, 2.3455
2019-09-02 20:07, 2.3575
2019-09-02 20:08, 2.37
2019-09-02 20:09, 2.3834999999999997
2019-09-02 20:10, 2.3985
2019-09-02 20:11, 2.412
2019-09-02 20:12, 2.4245
2019-09-02 20:13, 2.4355
2019-09-02 20:14, 2.4475
2019-09-02 20:15, 2.4605
2019-09-02 20:16, 2.4725
2019-09-02 20:17, 2.4835000000000003
2019-09-02 20:18, 2.495
2019-09-02 20:19, 2.5069999999999997
2019-09-02 20:20, 2.5175
2019-09-02 20:21, 2.5309999999999997
2019-09-02 20:22, 2.5445
2019-09-02 20:23, 2.5585
2019-09-02 20:24, 2.5715
2019-09-02 20:25, 2.5855
2019-09-02 20:26, 2.599
2019-09-02 20:27, 2.612
2019-09-02 20:28, 2.6285
2019-09-02 20:29, 2.6445
2019-09-02 20:30, 2.659
2019-09-02 20:31, 2.67
2019-09-02 20:32, 2.681
2019-09-02 20:33, 2.689
2019-09-02 20:34, 2.6965000000000003
2019-09-02 20:35, 2.707
2019-09-02 20:36, 2.718
2019-09-02 20:37, 2.7305
2019-09-02 20:38, 2.7430000000000003
2019-09-02 20:39, 2.7565
2019-09-02 20:40, 2.7685
2019-09-02 20:41, 2.7785
2019-09-02 20:42, 2.7910000000000004
2019-09-02 20:43, 2.8045
2019-09-02 20:44, 2.8175
2019-09-02 20:45, 2.8289999999999997
2019-09-02 20:46, 2.8375
2019-09-02 20:47, 2.849
2019-09-02 20:48, 2.8600000000000003
2019-09-02 20:49, 2.873
2019-09-02 20:50, 2.8840000000000003
2019-09-02 20:51, 2.8945
2019-09-02 20:52, 2.902
2019-09-02 20:53, 2.908
2019-09-02 20:54, 2.9145000000000003
2019-09-02 20:55, 2.9245
2019-09-02 20:56, 2.9355
2019-09-02 20:57, 2.9459999999999997
2019-09-02 20:58, 2.955
2019-09-02 20:59, 2.964
2019-09-02 21:00, 2.9745
2019-09-02 21:01, 2.9845
2019-09-02 21:02, 2.995
2019-09-02 21:03, 3.0065
2019-09-02 21:04, 3.0175
2019-09-02 21:05, 3.0285
2019-09-02 21:06, 3.0385
2019-09-02 21:07, 3.0469999999999997
2019-09-02 21:08, 3.0564999999999998
2019-09-02 21:09, 3.0655
2019-09-02 21:10, 3.0765000000000002
2019-09-02 21:11, 3.0890000000000004
2019-09-02 21:12, 3.0985
2019-09-02 21:13, 3.1095
2019-09-02 21:14, 3.1185
2019-09-02 21:15, 3.1295
2019-09-02 21:16, 3.141
2019-09-02 21:17, 3.1515
2019-09-02 21:18, 3.1609999999999996
2019-09-02 21:19, 3.1705
2019-09-02 21:20, 3.1785
2019-09-02 21:21, 3.1885
2019-09-02 21:22, 3.1995
2019-09-02 21:23, 3.2085
2019-09-02 21:24, 3.218
2019-09-02 21:25, 3.2285
2019-09-02 21:26, 3.2385
2019-09-02 21:27, 3.2465
2019-09-02 21:28, 3.255
2019-09-02 21:29, 3.263
2019-09-02 21:30, 3.2685
2019-09-02 21:31, 3.2755
2019-09-02 21:32, 3.2824999999999998
2019-09-02 21:33, 3.2904999999999998
2019-09-02 21:34, 3.2969999999999997
2019-09-02 21:35, 3.3040000000000003
2019-09-02 21:36, 3.3105
2019-09-02 21:37, 3.3185000000000002
2019-09-02 21:38, 3.3275
2019-09-02 21:39, 3.3375
2019-09-02 21:40, 3.349
2019-09-02 21:41, 3.3600000000000003
2019-09-02 21:42, 3.3685
2019-09-02 21:43, 3.3754999999999997
2019-09-02 21:44, 3.38
2019-09-02 21:45, 3.387
2019-09-02 21:46, 3.3945
2019-09-02 21:47, 3.402
2019-09-02 21:48, 3.4105
2019-09-02 21:49, 3.4185
2019-09-02 21:50, 3.4255
2019-09-02 21:51, 3.4325
2019-09-02 21:52, 3.4405
2019-09-02 21:53, 3.4480000000000004
2019-09-02 21:54, 3.4565
2019-09-02 21:55, 3.4625
2019-09-02 21:56, 3.4685
2019-09-02 21:57, 3.4755000000000003
2019-09-02 21:58, 3.4829999999999997
2019-09-02 21:59, 3.4915000000000003
2019-09-02 22:00, 3.499
2019-09-02 22:01, 3.504
2019-09-02 22:02, 3.5065
2019-09-02 22:03, 3.51
2019-09-02 22:04, 3.5175
2019-09-02 22:05, 3.5235
2019-09-02 22:06, 3.527
2019-09-02 22:07, 3.5309999999999997
2019-09-02 22:08, 3.5375
2019-09-02 22:09, 3.5435
2019-09-02 22:10, 3.548
2019-09-02 22:11, 3.5495
2019-09-02 22:12, 3.5505
2019-09-02 22:13, 3.5534999999999997
2019-09-02 22:14, 3.5564999999999998
2019-09-02 22:15, 3.5620000000000003
2019-09-02 22:16, 3.5685000000000002
2019-09-02 22:17, 3.5715000000000003
2019-09-02 22:18, 3.5745
2019-09-02 22:19, 3.58
2019-09-02 22:20, 3.5855
2019-09-02 22:21, 3.5895
2019-09-02 22:22, 3.5925000000000002
2019-09-02 22:23, 3.5965
2019-09-02 22:24, 3.6029999999999998
2019-09-02 22:25, 3.6065
2019-09-02 22:26, 3.608
2019-09-02 22:27, 3.608
2019-09-02 22:28, 3.612
2019-09-02 22:29, 3.6165000000000003
2019-09-02 22:30, 3.6215
2019-09-02 22:31, 3.622
2019-09-02 22:32, 3.624
2019-09-02 22:33, 3.625
2019-09-02 22:34, 3.627
2019-09-02 22:35, 3.628
2019-09-02 22:36, 3.6265
2019-09-02 22:37, 3.6245000000000003
2019-09-02 22:38, 3.6215
2019-09-02 22:39, 3.623
2019-09-02 22:40, 3.6275
2019-09-02 22:41, 3.6315
2019-09-02 22:42, 3.6334999999999997
2019-09-02 22:43, 3.634
2019-09-02 22:44, 3.636
2019-09-02 22:45, 3.639
2019-09-02 22:46, 3.6395
2019-09-02 22:47, 3.6384999999999996
2019-09-02 22:48, 3.6384999999999996
2019-09-02 22:49, 3.6365
2019-09-02 22:50, 3.6345
2019-09-02 22:51, 3.6334999999999997
2019-09-02 22:52, 3.6355
2019-09-02 22:53, 3.6365
2019-09-02 22:54, 3.6345
2019-09-02 22:55, 3.633
2019-09-02 22:56, 3.6325000000000003
2019-09-02 22:57, 3.6325000000000003
2019-09-02 22:58, 3.631
2019-09-02 22:59, 3.6285
2019-09-02 23:00, 3.6275
2019-09-02 23:01, 3.6254999999999997
2019-09-02 23:02, 3.6235
2019-09-02 23:03, 3.6215
2019-09-02 23:04, 3.6205
2019-09-02 23:05, 3.62
2019-09-02 23:06, 3.6185
2019-09-02 23:07, 3.6174999999999997
2019-09-02 23:08, 3.6155
2019-09-02 23:09, 3.609
2019-09-02 23:10, 3.6020000000000003
2019-09-02 23:11, 3.5975
2019-09-02 23:12, 3.5940000000000003
2019-09-02 23:13, 3.5865
2019-09-02 23:14, 3.5795
2019-09-02 23:15, 3.5755
2019-09-02 23:16, 3.5715
2019-09-02 23:17, 3.5695
2019-09-02 23:18, 3.5655
2019-09-02 23:19, 3.5615
2019-09-02 23:20, 3.558
2019-09-02 23:21, 3.5545
2019-09-02 23:22, 3.5505
2019-09-02 23:23, 3.5425
2019-09-02 23:24, 3.5330000000000004
2019-09-02 23:25, 3.5255
2019-09-02 23:26, 3.521
2019-09-02 23:27, 3.516
2019-09-02 23:28, 3.51
2019-09-02 23:29, 3.503
2019-09-02 23:30, 3.4995000000000003
2019-09-02 23:31, 3.4965
2019-09-02 23:32, 3.492
2019-09-02 23:33, 3.4859999999999998
2019-09-02 23:34, 3.48
2019-09-02 23:35, 3.476
2019-09-02 23:36, 3.473
2019-09-02 23:37, 3.4705000000000004
2019-09-02 23:38, 3.4645
2019-09-02 23:39, 3.456
2019-09-02 23:40, 3.447
2019-09-02 23:41, 3.4379999999999997
2019-09-02 23:42, 3.4295
2019-09-02 23:43, 3.4205
2019-09-02 23:44, 3.4105
2019-09-02 23:45, 3.4015
2019-09-02 23:46, 3.3945
2019-09-02 23:47, 3.388
2019-09-02 23:48, 3.3819999999999997
2019-09-02 23:49, 3.375
2019-09-02 23:50, 3.3689999999999998
2019-09-02 23:51, 3.362
2019-09-02 23:52, 3.3525
2019-09-02 23:53, 3.3425000000000002
2019-09-02 23:54, 3.335
2019-09-02 23:55, 3.327
2019-09-02 23:56, 3.318
2019-09-02 23:57, 3.3075
2019-09-02 23:58, 3.2960000000000003
2019-09-02 23:59, 3.2875
2019-09-03 00:00, 3.277
2019-09-03 00:01, 3.2655
2019-09-03 00:02, 3.2569999999999997
2019-09-03 00:03, 3.25
2019-09-03 00:04, 3.24
2019-09-03 00:05, 3.2265
2019-09-03 00:06, 3.2165
2019-09-03 00:07, 3.2055
2019-09-03 00:08, 3.1950000000000003
2019-09-03 00:09, 3.185
2019-09-03 00:10, 3.1740000000000004
2019-09-03 00:11, 3.1635
2019-09-03 00:12, 3.151
2019-09-03 00:13, 3.1375
2019-09-03 00:14, 3.1275
2019-09-03 00:15, 3.1185
2019-09-03 00:16, 3.107
2019-09-03 00:17, 3.093
2019-09-03 00:18, 3.0789999999999997
2019-09-03 00:19, 3.067
2019-09-03 00:20, 3.0549999999999997
2019-09-03 00:21, 3.0439999999999996
2019-09-03 00:22, 3.0324999999999998
2019-09-03 00:23, 3.0205
2019-09-03 00:24, 3.01
2019-09-03 00:25, 3.0035
2019-09-03 00:26, 2.9975
2019-09-03 00:27, 2.99
2019-09-03 00:28, 2.9815
2019-09-03 00:29, 2.968
2019-09-03 00:30, 2.952
2019-09-03 00:31, 2.9370000000000003
2019-09-03 00:32, 2.925
2019-09-03 00:33, 2.9154999999999998
2019-09-03 00:34, 2.909
2019-09-03 00:35, 2.9065000000000003
2019-09-03 00:36, 2.8979999999999997
2019-09-03 00:37, 2.8865
2019-09-03 00:38, 2.8725
2019-09-03 00:39, 2.857
2019-09-03 00:40, 2.8449999999999998
2019-09-03 00:41, 2.8325
2019-09-03 00:42, 2.8195
2019-09-03 00:43, 2.8115
2019-09-03 00:44, 2.8045
2019-09-03 00:45, 2.7965
2019-09-03 00:46, 2.7830000000000004
2019-09-03 00:47, 2.7664999999999997
2019-09-03 00:48, 2.7489999999999997
2019-09-03 00:49, 2.734
2019-09-03 00:50, 2.723
2019-09-03 00:51, 2.716
2019-09-03 00:52, 2.7095000000000002
2019-09-03 00:53, 2.7
2019-09-03 00:54, 2.6870000000000003
2019-09-03 00:55, 2.673
2019-09-03 00:56, 2.6605
2019-09-03 00:57, 2.654
2019-09-03 00:58, 2.651
2019-09-03 00:59, 2.6399999999999997
2019-09-03 01:00, 2.63
2019-09-03 01:01, 2.6175
2019-09-03 01:02, 2.6045
2019-09-03 01:03, 2.5925000000000002
2019-09-03 01:04, 2.5789999999999997
2019-09-03 01:05, 2.5645
2019-09-03 01:06, 2.5535
2019-09-03 01:07, 2.548
2019-09-03 01:08, 2.5415
2019-09-03 01:09, 2.5335
2019-09-03 01:10, 2.524
2019-09-03 01:11, 2.513
2019-09-03 01:12, 2.5
2019-09-03 01:13, 2.4875
2019-09-03 01:14, 2.4765
2019-09-03 01:15, 2.466
2019-09-03 01:16, 2.459
2019-09-03 01:17, 2.45
2019-09-03 01:18, 2.4385
2019-09-03 01:19, 2.4245
2019-09-03 01:20, 2.4080000000000004
2019-09-03 01:21, 2.3935
2019-09-03 01:22, 2.3775
2019-09-03 01:23, 2.3600000000000003
2019-09-03 01:24, 2.3435
2019-09-03 01:25, 2.3325
2019-09-03 01:26, 2.3280000000000003
2019-09-03 01:27, 2.323
2019-09-03 01:28, 2.31
2019-09-03 01:29, 2.2939999999999996
2019-09-03 01:30, 2.2755
2019-09-03 01:31, 2.261
2019-09-03 01:32, 2.2485
2019-09-03 01:33, 2.2350000000000003
2019-09-03 01:34, 2.2190000000000003
2019-09-03 01:35, 2.2025
2019-09-03 01:36, 2.1885
2019-09-03 01:37, 2.1785
2019-09-03 01:38, 2.1675
2019-09-03 01:39, 2.1550000000000002
2019-09-03 01:40, 2.1395
2019-09-03 01:41, 2.1215
2019-09-03 01:42, 2.1035
2019-09-03 01:43, 2.0865
2019-09-03 01:44, 2.075
2019-09-03 01:45, 2.0665
2019-09-03 01:46, 2.0629999999999997
2019-09-03 01:47, 2.0540000000000003
2019-09-03 01:48, 2.0445
2019-09-03 01:49, 2.035
2019-09-03 01:50, 2.0225
2019-09-03 01:51, 2.0095
2019-09-03 01:52, 1.9945
2019-09-03 01:53, 1.978
2019-09-03 01:54, 1.961
2019-09-03 01:55, 1.9489999999999998
2019-09-03 01:56, 1.9420000000000002
2019-09-03 01:57, 1.9344999999999999
2019-09-03 01:58, 1.927
2019-09-03 01:59, 1.9169999999999998
2019-09-03 02:00, 1.9095
2019-09-03 02:01, 1.899
2019-09-03 02:02, 1.887
2019-09-03 02:03, 1.8780000000000001
2019-09-03 02:04, 1.8685
2019-09-03 02:05, 1.8565
2019-09-03 02:06, 1.844
2019-09-03 02:07, 1.8345
2019-09-03 02:08, 1.8265
2019-09-03 02:09, 1.8185
2019-09-03 02:10, 1.806
2019-09-03 02:11, 1.79
2019-09-03 02:12, 1.7734999999999999
2019-09-03 02:13, 1.7559999999999998
2019-09-03 02:14, 1.743
2019-09-03 02:15, 1.7335
2019-09-03 02:16, 1.7255
2019-09-03 02:17, 1.7165
2019-09-03 02:18, 1.703
2019-09-03 02:19, 1.6895
2019-09-03 02:20, 1.677
2019-09-03 02:21, 1.6655
2019-09-03 02:22, 1.654
2019-09-03 02:23, 1.642
2019-09-03 02:24, 1.6305
2019-09-03 02:25, 1.621
2019-09-03 02:26, 1.6110000000000002
2019-09-03 02:27, 1.5979999999999999
2019-09-03 02:28, 1.5825
2019-09-03 02:29, 1.566
2019-09-03 02:30, 1.5485
2019-09-03 02:31, 1.5305
2019-09-03 02:32, 1.5145
2019-09-03 02:33, 1.5135
2019-09-03 02:34, 1.5070000000000001
2019-09-03 02:35, 1.4925000000000002
2019-09-03 02:36, 1.4825
2019-09-03 02:37, 1.4685000000000001
2019-09-03 02:38, 1.4555
2019-09-03 02:39, 1.4455
2019-09-03 02:40, 1.436
2019-09-03 02:41, 1.423
2019-09-03 02:42, 1.4075
2019-09-03 02:43, 1.395
2019-09-03 02:44, 1.3835
2019-09-03 02:45, 1.374
2019-09-03 02:46, 1.367
2019-09-03 02:47, 1.3610000000000002
2019-09-03 02:48, 1.3570000000000002
2019-09-03 02:49, 1.3490000000000002
2019-09-03 02:50, 1.339
2019-09-03 02:51, 1.331
2019-09-03 02:52, 1.3205
2019-09-03 02:53, 1.3115
2019-09-03 02:54, 1.3014999999999999
2019-09-03 02:55, 1.2875
2019-09-03 02:56, 1.2785
2019-09-03 02:57, 1.2734999999999999
2019-09-03 02:58, 1.2694999999999999
2019-09-03 02:59, 1.267
2019-09-03 03:00, 1.2625
2019-09-03 03:01, 1.2505000000000002
2019-09-03 03:02, 1.237
2019-09-03 03:03, 1.222
2019-09-03 03:04, 1.208
2019-09-03 03:05, 1.195
2019-09-03 03:06, 1.182
2019-09-03 03:07, 1.1695
2019-09-03 03:08, 1.1585
2019-09-03 03:09, 1.1455
2019-09-03 03:10, 1.1315
2019-09-03 03:11, 1.1179999999999999
2019-09-03 03:12, 1.1045
2019-09-03 03:13, 1.093
2019-09-03 03:14, 1.0825
2019-09-03 03:15, 1.0715
2019-09-03 03:16, 1.0615
2019-09-03 03:17, 1.0539999999999998
2019-09-03 03:18, 1.0470000000000002
2019-09-03 03:19, 1.0390000000000001
2019-09-03 03:20, 1.0310000000000001
2019-09-03 03:21, 1.021
2019-09-03 03:22, 1.0059999999999998
2019-09-03 03:23, 0.9924999999999999
2019-09-03 03:24, 0.9815
2019-09-03 03:25, 0.974
2019-09-03 03:26, 0.9704999999999999
2019-09-03 03:27, 0.964
2019-09-03 03:28, 0.954
2019-09-03 03:29, 0.9435
2019-09-03 03:30, 0.9365000000000001
2019-09-03 03:31, 0.932
2019-09-03 03:32, 0.9275
2019-09-03 03:33, 0.9185000000000001
2019-09-03 03:34, 0.909
2019-09-03 03:35, 0.905
2019-09-03 03:36, 0.897
2019-09-03 03:37, 0.888
2019-09-03 03:38, 0.881
2019-09-03 03:39, 0.874
2019-09-03 03:40, 0.8645
2019-09-03 03:41, 0.8585
2019-09-03 03:42, 0.853
2019-09-03 03:43, 0.8445
2019-09-03 03:44, 0.837
2019-09-03 03:45, 0.829
2019-09-03 03:46, 0.8254999999999999
