time,encoder
2019-09-23 11:35, 1.377
2019-09-23 11:36, 1.3805
2019-09-23 11:37, 1.388
2019-09-23 11:38, 1.396
2019-09-23 11:39, 1.4035
2019-09-23 11:40, 1.4064999999999999
2019-09-23 11:41, 1.4085
2019-09-23 11:42, 1.4115
2019-09-23 11:43, 1.4144999999999999
2019-09-23 11:44, 1.4180000000000001
2019-09-23 11:45, 1.419
2019-09-23 11:46, 1.4224999999999999
2019-09-23 11:47, 1.4245
2019-09-23 11:48, 1.431
2019-09-23 11:49, 1.442
2019-09-23 11:50, 1.455
2019-09-23 11:51, 1.4695
2019-09-23 11:52, 1.48
2019-09-23 11:53, 1.492
2019-09-23 11:54, 1.506
2019-09-23 11:55, 1.517
2019-09-23 11:56, 1.526
2019-09-23 11:57, 1.5325
2019-09-23 11:58, 1.534
2019-09-23 11:59, 1.535
2019-09-23 12:00, 1.5375
2019-09-23 12:01, 1.5405
2019-09-23 12:02, 1.5434999999999999
2019-09-23 12:03, 1.5445
2019-09-23 12:04, 1.547
2019-09-23 12:05, 1.5554999999999999
2019-09-23 12:06, 1.564
2019-09-23 12:07, 1.576
2019-09-23 12:08, 1.5875
2019-09-23 12:09, 1.595
2019-09-23 12:10, 1.6005
2019-09-23 12:11, 1.606
2019-09-23 12:12, 1.6125
2019-09-23 12:13, 1.618
2019-09-23 12:14, 1.62
2019-09-23 12:15, 1.6215000000000002
2019-09-23 12:16, 1.627
2019-09-23 12:17, 1.6345
2019-09-23 12:18, 1.6395
2019-09-23 12:19, 1.6415
2019-09-23 12:20, 1.645
2019-09-23 12:21, 1.651
2019-09-23 12:22, 1.66
2019-09-23 12:23, 1.6684999999999999
2019-09-23 12:24, 1.6735
2019-09-23 12:25, 1.679
2019-09-23 12:26, 1.686
2019-09-23 12:27, 1.692
2019-09-23 12:28, 1.7005
2019-09-23 12:29, 1.707
2019-09-23 12:30, 1.7065000000000001
2019-09-23 12:31, 1.708
2019-09-23 12:32, 1.714
2019-09-23 12:33, 1.7245
2019-09-23 12:34, 1.735
2019-09-23 12:35, 1.741
2019-09-23 12:36, 1.7445
2019-09-23 12:37, 1.7495
2019-09-23 12:38, 1.759
2019-09-23 12:39, 1.7705
2019-09-23 12:40, 1.7785
2019-09-23 12:41, 1.7854999999999999
2019-09-23 12:42, 1.794
2019-09-23 12:43, 1.802
2019-09-23 12:44, 1.811
2019-09-23 12:45, 1.8175
2019-09-23 12:46, 1.8185
2019-09-23 12:47, 1.8205
2019-09-23 12:48, 1.8235000000000001
2019-09-23 12:49, 1.8295
2019-09-23 12:50, 1.8345
2019-09-23 12:51, 1.8335
2019-09-23 12:52, 1.8290000000000002
2019-09-23 12:53, 1.8315000000000001
2019-09-23 12:54, 1.8415
2019-09-23 12:55, 1.855
2019-09-23 12:56, 1.866
2019-09-23 12:57, 1.8715000000000002
2019-09-23 12:58, 1.8755
2019-09-23 12:59, 1.8845
2019-09-23 13:00, 1.898
2019-09-23 13:01, 1.911
2019-09-23 13:02, 1.92
2019-09-23 13:03, 1.9205
2019-09-23 13:04, 1.9205
2019-09-23 13:05, 1.9245
2019-09-23 13:06, 1.933
2019-09-23 13:07, 1.9455
2019-09-23 13:08, 1.9529999999999998
2019-09-23 13:09, 1.9575
2019-09-23 13:10, 1.9645000000000001
2019-09-23 13:11, 1.9745
2019-09-23 13:12, 1.989
2019-09-23 13:13, 1.999
2019-09-23 13:14, 2.008
2019-09-23 13:15, 2.014
2019-09-23 13:16, 2.019
2019-09-23 13:17, 2.0225
2019-09-23 13:18, 2.024
2019-09-23 13:19, 2.0244999999999997
2019-09-23 13:20, 2.0275
2019-09-23 13:21, 2.0315000000000003
2019-09-23 13:22, 2.0374999999999996
2019-09-23 13:23, 2.043
2019-09-23 13:24, 2.0475000000000003
2019-09-23 13:25, 2.0515
2019-09-23 13:26, 2.0575
2019-09-23 13:27, 2.067
2019-09-23 13:28, 2.078
2019-09-23 13:29, 2.087
2019-09-23 13:30, 2.0915
2019-09-23 13:31, 2.0965
2019-09-23 13:32, 2.1
2019-09-23 13:33, 2.1035000000000004
2019-09-23 13:34, 2.113
2019-09-23 13:35, 2.1205
2019-09-23 13:36, 2.123
2019-09-23 13:37, 2.1254999999999997
2019-09-23 13:38, 2.125
2019-09-23 13:39, 2.1254999999999997
2019-09-23 13:40, 2.1304999999999996
2019-09-23 13:41, 2.1334999999999997
2019-09-23 13:42, 2.138
2019-09-23 13:43, 2.1414999999999997
2019-09-23 13:44, 2.143
2019-09-23 13:45, 2.1464999999999996
2019-09-23 13:46, 2.1544999999999996
2019-09-23 13:47, 2.164
2019-09-23 13:48, 2.173
2019-09-23 13:49, 2.1784999999999997
2019-09-23 13:50, 2.1825
2019-09-23 13:51, 2.1875
2019-09-23 13:52, 2.1995
2019-09-23 13:53, 2.2115
2019-09-23 13:54, 2.218
2019-09-23 13:55, 2.2195
2019-09-23 13:56, 2.2225
2019-09-23 13:57, 2.228
2019-09-23 13:58, 2.238
2019-09-23 13:59, 2.246
2019-09-23 14:00, 2.2485
2019-09-23 14:01, 2.252
2019-09-23 14:02, 2.2575000000000003
2019-09-23 14:03, 2.2645
2019-09-23 14:04, 2.2735000000000003
2019-09-23 14:05, 2.282
2019-09-23 14:06, 2.284
2019-09-23 14:07, 2.2845
2019-09-23 14:08, 2.2895000000000003
2019-09-23 14:09, 2.297
2019-09-23 14:10, 2.306
2019-09-23 14:11, 2.3105
2019-09-23 14:12, 2.3145
2019-09-23 14:13, 2.3194999999999997
2019-09-23 14:14, 2.3235
2019-09-23 14:15, 2.3295000000000003
2019-09-23 14:16, 2.334
2019-09-23 14:17, 2.3345000000000002
2019-09-23 14:18, 2.3315
2019-09-23 14:19, 2.3315
2019-09-23 14:20, 2.3365
2019-09-23 14:21, 2.3415
2019-09-23 14:22, 2.3485
2019-09-23 14:23, 2.3525
2019-09-23 14:24, 2.3555
2019-09-23 14:25, 2.3615000000000004
2019-09-23 14:26, 2.3685
2019-09-23 14:27, 2.3765
2019-09-23 14:28, 2.382
2019-09-23 14:29, 2.3834999999999997
2019-09-23 14:30, 2.3815
2019-09-23 14:31, 2.3825000000000003
2019-09-23 14:32, 2.3875
2019-09-23 14:33, 2.3925
2019-09-23 14:34, 2.394
2019-09-23 14:35, 2.3925
2019-09-23 14:36, 2.3955
2019-09-23 14:37, 2.4
2019-09-23 14:38, 2.4025
2019-09-23 14:39, 2.409
2019-09-23 14:40, 2.418
2019-09-23 14:41, 2.422
2019-09-23 14:42, 2.4234999999999998
2019-09-23 14:43, 2.427
2019-09-23 14:44, 2.435
2019-09-23 14:45, 2.444
2019-09-23 14:46, 2.4495
2019-09-23 14:47, 2.458
2019-09-23 14:48, 2.466
2019-09-23 14:49, 2.4655
2019-09-23 14:50, 2.4635
2019-09-23 14:51, 2.464
2019-09-23 14:52, 2.4705000000000004
2019-09-23 14:53, 2.477
2019-09-23 14:54, 2.4825
2019-09-23 14:55, 2.486
2019-09-23 14:56, 2.487
2019-09-23 14:57, 2.491
2019-09-23 14:58, 2.5
2019-09-23 14:59, 2.509
2019-09-23 15:00, 2.5145
2019-09-23 15:01, 2.524
2019-09-23 15:02, 2.53
2019-09-23 15:03, 2.5385
2019-09-23 15:04, 2.5505
2019-09-23 15:05, 2.5635000000000003
2019-09-23 15:06, 2.571
2019-09-23 15:07, 2.572
2019-09-23 15:08, 2.572
2019-09-23 15:09, 2.57
2019-09-23 15:10, 2.563
2019-09-23 15:11, 2.5555000000000003
2019-09-23 15:12, 2.5465
2019-09-23 15:13, 2.5404999999999998
2019-09-23 15:14, 2.541
2019-09-23 15:15, 2.5415
2019-09-23 15:16, 2.5435
2019-09-23 15:17, 2.544
2019-09-23 15:18, 2.544
2019-09-23 15:19, 2.5505
2019-09-23 15:20, 2.559
2019-09-23 15:21, 2.564
2019-09-23 15:22, 2.568
2019-09-23 15:23, 2.571
2019-09-23 15:24, 2.57
2019-09-23 15:25, 2.57
2019-09-23 15:26, 2.572
2019-09-23 15:27, 2.572
2019-09-23 15:28, 2.575
2019-09-23 15:29, 2.5705
2019-09-23 15:30, 2.5694999999999997
2019-09-23 15:31, 2.5735
2019-09-23 15:32, 2.58
2019-09-23 15:33, 2.5895
2019-09-23 15:34, 2.596
2019-09-23 15:35, 2.6035000000000004
2019-09-23 15:36, 2.6125
2019-09-23 15:37, 2.621
2019-09-23 15:38, 2.623
2019-09-23 15:39, 2.6225
2019-09-23 15:40, 2.6195000000000004
2019-09-23 15:41, 2.6145
2019-09-23 15:42, 2.6115000000000004
2019-09-23 15:43, 2.6115000000000004
2019-09-23 15:44, 2.611
2019-09-23 15:45, 2.6105
2019-09-23 15:46, 2.6075
2019-09-23 15:47, 2.6075
2019-09-23 15:48, 2.6094999999999997
2019-09-23 15:49, 2.6165000000000003
2019-09-23 15:50, 2.623
2019-09-23 15:51, 2.625
2019-09-23 15:52, 2.629
2019-09-23 15:53, 2.63
2019-09-23 15:54, 2.625
2019-09-23 15:55, 2.618
2019-09-23 15:56, 2.614
2019-09-23 15:57, 2.609
2019-09-23 15:58, 2.604
2019-09-23 15:59, 2.6014999999999997
2019-09-23 16:00, 2.605
2019-09-23 16:01, 2.6105
2019-09-23 16:02, 2.612
2019-09-23 16:03, 2.6165000000000003
2019-09-23 16:04, 2.621
2019-09-23 16:05, 2.624
2019-09-23 16:06, 2.626
2019-09-23 16:07, 2.624
2019-09-23 16:08, 2.6174999999999997
2019-09-23 16:09, 2.612
2019-09-23 16:10, 2.61
2019-09-23 16:11, 2.612
2019-09-23 16:12, 2.6135
2019-09-23 16:13, 2.615
2019-09-23 16:14, 2.6165000000000003
2019-09-23 16:15, 2.619
2019-09-23 16:16, 2.623
2019-09-23 16:17, 2.6245000000000003
2019-09-23 16:18, 2.622
2019-09-23 16:19, 2.6195000000000004
2019-09-23 16:20, 2.615
2019-09-23 16:21, 2.6115000000000004
2019-09-23 16:22, 2.6105
2019-09-23 16:23, 2.6135
2019-09-23 16:24, 2.617
2019-09-23 16:25, 2.617
2019-09-23 16:26, 2.6174999999999997
2019-09-23 16:27, 2.6185
2019-09-23 16:28, 2.617
2019-09-23 16:29, 2.6094999999999997
2019-09-23 16:30, 2.605
2019-09-23 16:31, 2.6014999999999997
2019-09-23 16:32, 2.604
2019-09-23 16:33, 2.6045
2019-09-23 16:34, 2.604
2019-09-23 16:35, 2.6005000000000003
2019-09-23 16:36, 2.5985
2019-09-23 16:37, 2.596
2019-09-23 16:38, 2.59
2019-09-23 16:39, 2.588
2019-09-23 16:40, 2.587
2019-09-23 16:41, 2.586
2019-09-23 16:42, 2.583
2019-09-23 16:43, 2.5795000000000003
2019-09-23 16:44, 2.578
2019-09-23 16:45, 2.5725
2019-09-23 16:46, 2.566
2019-09-23 16:47, 2.561
2019-09-23 16:48, 2.563
2019-09-23 16:49, 2.566
2019-09-23 16:50, 2.5665
2019-09-23 16:51, 2.563
2019-09-23 16:52, 2.559
2019-09-23 16:53, 2.56
2019-09-23 16:54, 2.561
2019-09-23 16:55, 2.555
2019-09-23 16:56, 2.5445
2019-09-23 16:57, 2.534
2019-09-23 16:58, 2.5265
2019-09-23 16:59, 2.5244999999999997
2019-09-23 17:00, 2.5275
2019-09-23 17:01, 2.529
2019-09-23 17:02, 2.5285
2019-09-23 17:03, 2.529
2019-09-23 17:04, 2.534
2019-09-23 17:05, 2.538
2019-09-23 17:06, 2.539
2019-09-23 17:07, 2.54
2019-09-23 17:08, 2.5385
2019-09-23 17:09, 2.5395000000000003
2019-09-23 17:10, 2.5365
2019-09-23 17:11, 2.5315000000000003
2019-09-23 17:12, 2.527
2019-09-23 17:13, 2.519
2019-09-23 17:14, 2.515
2019-09-23 17:15, 2.5075000000000003
2019-09-23 17:16, 2.4965
2019-09-23 17:17, 2.4885
2019-09-23 17:18, 2.48
2019-09-23 17:19, 2.4764999999999997
2019-09-23 17:20, 2.4745
2019-09-23 17:21, 2.4715
2019-09-23 17:22, 2.4715
2019-09-23 17:23, 2.471
2019-09-23 17:24, 2.471
2019-09-23 17:25, 2.4735
2019-09-23 17:26, 2.4735
2019-09-23 17:27, 2.469
2019-09-23 17:28, 2.4625000000000004
2019-09-23 17:29, 2.4575
2019-09-23 17:30, 2.4555
2019-09-23 17:31, 2.456
2019-09-23 17:32, 2.455
2019-09-23 17:33, 2.4485
2019-09-23 17:34, 2.4435000000000002
2019-09-23 17:35, 2.4405
2019-09-23 17:36, 2.442
2019-09-23 17:37, 2.441
2019-09-23 17:38, 2.443
2019-09-23 17:39, 2.444
2019-09-23 17:40, 2.441
2019-09-23 17:41, 2.4385000000000003
2019-09-23 17:42, 2.441
2019-09-23 17:43, 2.4425
2019-09-23 17:44, 2.4335
2019-09-23 17:45, 2.422
2019-09-23 17:46, 2.4124999999999996
2019-09-23 17:47, 2.4035
2019-09-23 17:48, 2.3994999999999997
2019-09-23 17:49, 2.3914999999999997
2019-09-23 17:50, 2.3815
2019-09-23 17:51, 2.3705
2019-09-23 17:52, 2.3615000000000004
2019-09-23 17:53, 2.3605
2019-09-23 17:54, 2.3625
2019-09-23 17:55, 2.3655
2019-09-23 17:56, 2.3665000000000003
2019-09-23 17:57, 2.3685
2019-09-23 17:58, 2.3715
2019-09-23 17:59, 2.3754999999999997
2019-09-23 18:00, 2.377
2019-09-23 18:01, 2.3775
2019-09-23 18:02, 2.3775
2019-09-23 18:03, 2.372
2019-09-23 18:04, 2.362
2019-09-23 18:05, 2.3545
2019-09-23 18:06, 2.3505000000000003
2019-09-23 18:07, 2.3455000000000004
2019-09-23 18:08, 2.3360000000000003
2019-09-23 18:09, 2.3274999999999997
2019-09-23 18:10, 2.3205
2019-09-23 18:11, 2.3165
2019-09-23 18:12, 2.3075
2019-09-23 18:13, 2.3045
2019-09-23 18:14, 2.3034999999999997
2019-09-23 18:15, 2.3075
2019-09-23 18:16, 2.3075
2019-09-23 18:17, 2.3015
2019-09-23 18:18, 2.2984999999999998
2019-09-23 18:19, 2.2975000000000003
2019-09-23 18:20, 2.294
2019-09-23 18:21, 2.2904999999999998
2019-09-23 18:22, 2.2865
2019-09-23 18:23, 2.2794999999999996
2019-09-23 18:24, 2.274
2019-09-23 18:25, 2.2705
2019-09-23 18:26, 2.2675
2019-09-23 18:27, 2.2655000000000003
2019-09-23 18:28, 2.2645
2019-09-23 18:29, 2.2605
2019-09-23 18:30, 2.2655000000000003
2019-09-23 18:31, 2.2705
2019-09-23 18:32, 2.2775
2019-09-23 18:33, 2.2805
2019-09-23 18:34, 2.277
2019-09-23 18:35, 2.2735000000000003
2019-09-23 18:36, 2.2655000000000003
2019-09-23 18:37, 2.2565
2019-09-23 18:38, 2.2439999999999998
2019-09-23 18:39, 2.229
2019-09-23 18:40, 2.2095000000000002
2019-09-23 18:41, 2.1935000000000002
2019-09-23 18:42, 2.186
2019-09-23 18:43, 2.1855
2019-09-23 18:44, 2.185
2019-09-23 18:45, 2.1825
2019-09-23 18:46, 2.177
2019-09-23 18:47, 2.174
2019-09-23 18:48, 2.1695
2019-09-23 18:49, 2.1685
2019-09-23 18:50, 2.167
2019-09-23 18:51, 2.1624999999999996
2019-09-23 18:52, 2.1605
2019-09-23 18:53, 2.1565000000000003
2019-09-23 18:54, 2.1525
2019-09-23 18:55, 2.1485000000000003
2019-09-23 18:56, 2.1464999999999996
2019-09-23 18:57, 2.144
2019-09-23 18:58, 2.141
2019-09-23 18:59, 2.1395
2019-09-23 19:00, 2.137
2019-09-23 19:01, 2.1319999999999997
2019-09-23 19:02, 2.124
2019-09-23 19:03, 2.1225
2019-09-23 19:04, 2.123
2019-09-23 19:05, 2.1275
2019-09-23 19:06, 2.133
2019-09-23 19:07, 2.1375
2019-09-23 19:08, 2.1445
2019-09-23 19:09, 2.1475
2019-09-23 19:10, 2.144
2019-09-23 19:11, 2.136
2019-09-23 19:12, 2.13
2019-09-23 19:13, 2.1275
2019-09-23 19:14, 2.124
2019-09-23 19:15, 2.117
2019-09-23 19:16, 2.1109999999999998
2019-09-23 19:17, 2.1045
2019-09-23 19:18, 2.0949999999999998
2019-09-23 19:19, 2.088
2019-09-23 19:20, 2.0835
2019-09-23 19:21, 2.0789999999999997
2019-09-23 19:22, 2.0715000000000003
2019-09-23 19:23, 2.0629999999999997
2019-09-23 19:24, 2.0575
2019-09-23 19:25, 2.056
2019-09-23 19:26, 2.0585
2019-09-23 19:27, 2.0605
2019-09-23 19:28, 2.0549999999999997
2019-09-23 19:29, 2.0454999999999997
2019-09-23 19:30, 2.0404999999999998
2019-09-23 19:31, 2.0415
2019-09-23 19:32, 2.0389999999999997
2019-09-23 19:33, 2.0365
2019-09-23 19:34, 2.0285
2019-09-23 19:35, 2.0244999999999997
2019-09-23 19:36, 2.0229999999999997
2019-09-23 19:37, 2.0235000000000003
2019-09-23 19:38, 2.0305
2019-09-23 19:39, 2.0324999999999998
2019-09-23 19:40, 2.0355
2019-09-23 19:41, 2.0365
2019-09-23 19:42, 2.0374999999999996
2019-09-23 19:43, 2.0415
2019-09-23 19:44, 2.0425
2019-09-23 19:45, 2.0404999999999998
2019-09-23 19:46, 2.0374999999999996
2019-09-23 19:47, 2.034
2019-09-23 19:48, 2.028
2019-09-23 19:49, 2.019
2019-09-23 19:50, 2.0075000000000003
2019-09-23 19:51, 2.003
2019-09-23 19:52, 2.0004999999999997
2019-09-23 19:53, 2.0004999999999997
2019-09-23 19:54, 1.999
2019-09-23 19:55, 1.9935
2019-09-23 19:56, 1.984
2019-09-23 19:57, 1.9735
2019-09-23 19:58, 1.9700000000000002
2019-09-23 19:59, 1.9689999999999999
2019-09-23 20:00, 1.967
2019-09-23 20:01, 1.9625
2019-09-23 20:02, 1.9565000000000001
2019-09-23 20:03, 1.9515
2019-09-23 20:04, 1.9465
2019-09-23 20:05, 1.9465
2019-09-23 20:06, 1.9485000000000001
2019-09-23 20:07, 1.9495
2019-09-23 20:08, 1.9475
2019-09-23 20:09, 1.9455
2019-09-23 20:10, 1.9435
2019-09-23 20:11, 1.944
2019-09-23 20:12, 1.9409999999999998
2019-09-23 20:13, 1.9375
2019-09-23 20:14, 1.9355
2019-09-23 20:15, 1.9315
2019-09-23 20:16, 1.9304999999999999
2019-09-23 20:17, 1.9285
2019-09-23 20:18, 1.9285
2019-09-23 20:19, 1.9285
2019-09-23 20:20, 1.927
2019-09-23 20:21, 1.9235
2019-09-23 20:22, 1.9195
2019-09-23 20:23, 1.9184999999999999
2019-09-23 20:24, 1.9205
2019-09-23 20:25, 1.9205
2019-09-23 20:26, 1.9195
2019-09-23 20:27, 1.9155
2019-09-23 20:28, 1.9115
2019-09-23 20:29, 1.9115
2019-09-23 20:30, 1.9125
2019-09-23 20:31, 1.9125
2019-09-23 20:32, 1.9104999999999999
2019-09-23 20:33, 1.9085
2019-09-23 20:34, 1.9064999999999999
2019-09-23 20:35, 1.9075
2019-09-23 20:36, 1.9075
2019-09-23 20:37, 1.9095
2019-09-23 20:38, 1.9085
2019-09-23 20:39, 1.9055
2019-09-23 20:40, 1.9055
2019-09-23 20:41, 1.9064999999999999
2019-09-23 20:42, 1.9095
2019-09-23 20:43, 1.909
2019-09-23 20:44, 1.9064999999999999
2019-09-23 20:45, 1.9035
2019-09-23 20:46, 1.9035
2019-09-23 20:47, 1.9015
2019-09-23 20:48, 1.9024999999999999
2019-09-23 20:49, 1.9005
2019-09-23 20:50, 1.8965
2019-09-23 20:51, 1.8935
2019-09-23 20:52, 1.8885
2019-09-23 20:53, 1.8885
2019-09-23 20:54, 1.8895
2019-09-23 20:55, 1.8904999999999998
2019-09-23 20:56, 1.8925
2019-09-23 20:57, 1.8955
2019-09-23 20:58, 1.8975
2019-09-23 20:59, 1.8995
2019-09-23 21:00, 1.9024999999999999
2019-09-23 21:01, 1.9055
2019-09-23 21:02, 1.907
2019-09-23 21:03, 1.9055
2019-09-23 21:04, 1.9024999999999999
2019-09-23 21:05, 1.8965
2019-09-23 21:06, 1.8935
2019-09-23 21:07, 1.8925
2019-09-23 21:08, 1.8875
2019-09-23 21:09, 1.8795
2019-09-23 21:10, 1.875
2019-09-23 21:11, 1.8719999999999999
2019-09-23 21:12, 1.8755
2019-09-23 21:13, 1.8835
2019-09-23 21:14, 1.8875
2019-09-23 21:15, 1.8915
2019-09-23 21:16, 1.8904999999999998
2019-09-23 21:17, 1.8885
2019-09-23 21:18, 1.8915
2019-09-23 21:19, 1.8925
2019-09-23 21:20, 1.8925
2019-09-23 21:21, 1.887
2019-09-23 21:22, 1.8805
2019-09-23 21:23, 1.8775
2019-09-23 21:24, 1.8824999999999998
2019-09-23 21:25, 1.8885
2019-09-23 21:26, 1.8935
2019-09-23 21:27, 1.8935
2019-09-23 21:28, 1.8895
2019-09-23 21:29, 1.8915
2019-09-23 21:30, 1.8895
2019-09-23 21:31, 1.8885
2019-09-23 21:32, 1.8895
2019-09-23 21:33, 1.8835
2019-09-23 21:34, 1.8795
2019-09-23 21:35, 1.878
2019-09-23 21:36, 1.8824999999999998
2019-09-23 21:37, 1.8885
2019-09-23 21:38, 1.891
2019-09-23 21:39, 1.8925
2019-09-23 21:40, 1.8935
2019-09-23 21:41, 1.8944999999999999
2019-09-23 21:42, 1.8975
2019-09-23 21:43, 1.9005
2019-09-23 21:44, 1.903
2019-09-23 21:45, 1.9064999999999999
2019-09-23 21:46, 1.9075
2019-09-23 21:47, 1.913
2019-09-23 21:48, 1.9155
2019-09-23 21:49, 1.9165
2019-09-23 21:50, 1.9175
2019-09-23 21:51, 1.9215
2019-09-23 21:52, 1.9245
2019-09-23 21:53, 1.9245
2019-09-23 21:54, 1.9245
2019-09-23 21:55, 1.9235
2019-09-23 21:56, 1.9215
2019-09-23 21:57, 1.9215
2019-09-23 21:58, 1.9209999999999998
2019-09-23 21:59, 1.9215
2019-09-23 22:00, 1.9245
2019-09-23 22:01, 1.9205
2019-09-23 22:02, 1.9184999999999999
2019-09-23 22:03, 1.9140000000000001
2019-09-23 22:04, 1.9089999999999998
2019-09-23 22:05, 1.9095
2019-09-23 22:06, 1.9085
2019-09-23 22:07, 1.9064999999999999
2019-09-23 22:08, 1.9095
2019-09-23 22:09, 1.9155
2019-09-23 22:10, 1.9224999999999999
2019-09-23 22:11, 1.9304999999999999
2019-09-23 22:12, 1.9385
2019-09-23 22:13, 1.946
2019-09-23 22:14, 1.949
2019-09-23 22:15, 1.9495
2019-09-23 22:16, 1.9505
2019-09-23 22:17, 1.9535
2019-09-23 22:18, 1.9540000000000002
2019-09-23 22:19, 1.9525000000000001
2019-09-23 22:20, 1.951
2019-09-23 22:21, 1.9505
2019-09-23 22:22, 1.9515
2019-09-23 22:23, 1.9515
2019-09-23 22:24, 1.9555
2019-09-23 22:25, 1.9595
2019-09-23 22:26, 1.9625
2019-09-23 22:27, 1.9685000000000001
2019-09-23 22:28, 1.9755
2019-09-23 22:29, 1.9795
2019-09-23 22:30, 1.9845000000000002
2019-09-23 22:31, 1.9905
2019-09-23 22:32, 1.9955
2019-09-23 22:33, 2.001
2019-09-23 22:34, 2.0035
2019-09-23 22:35, 2.0045
2019-09-23 22:36, 2.0075000000000003
2019-09-23 22:37, 2.0115
2019-09-23 22:38, 2.0164999999999997
2019-09-23 22:39, 2.0185
2019-09-23 22:40, 2.0195
2019-09-23 22:41, 2.019
2019-09-23 22:42, 2.0175
2019-09-23 22:43, 2.017
2019-09-23 22:44, 2.0185
2019-09-23 22:45, 2.018
2019-09-23 22:46, 2.017
2019-09-23 22:47, 2.0185
2019-09-23 22:48, 2.024
2019-09-23 22:49, 2.027
2019-09-23 22:50, 2.0315000000000003
2019-09-23 22:51, 2.0355
2019-09-23 22:52, 2.0415
2019-09-23 22:53, 2.0484999999999998
2019-09-23 22:54, 2.0545
2019-09-23 22:55, 2.0625
2019-09-23 22:56, 2.064
2019-09-23 22:57, 2.0665
2019-09-23 22:58, 2.0735
2019-09-23 22:59, 2.081
2019-09-23 23:00, 2.0865
2019-09-23 23:01, 2.089
2019-09-23 23:02, 2.093
2019-09-23 23:03, 2.0965
2019-09-23 23:04, 2.101
2019-09-23 23:05, 2.1065
2019-09-23 23:06, 2.1094999999999997
2019-09-23 23:07, 2.1094999999999997
2019-09-23 23:08, 2.1115000000000004
2019-09-23 23:09, 2.1135
2019-09-23 23:10, 2.1174999999999997
2019-09-23 23:11, 2.12
2019-09-23 23:12, 2.121
2019-09-23 23:13, 2.123
2019-09-23 23:14, 2.1275
2019-09-23 23:15, 2.1355
2019-09-23 23:16, 2.1445
2019-09-23 23:17, 2.1544999999999996
2019-09-23 23:18, 2.1605
2019-09-23 23:19, 2.1639999999999997
2019-09-23 23:20, 2.1685
2019-09-23 23:21, 2.1715
2019-09-23 23:22, 2.1734999999999998
2019-09-23 23:23, 2.1715
2019-09-23 23:24, 2.1685
2019-09-23 23:25, 2.17
2019-09-23 23:26, 2.1710000000000003
2019-09-23 23:27, 2.1745
2019-09-23 23:28, 2.1765
2019-09-23 23:29, 2.1765
2019-09-23 23:30, 2.1775
2019-09-23 23:31, 2.1795
2019-09-23 23:32, 2.1885000000000003
2019-09-23 23:33, 2.1995
2019-09-23 23:34, 2.2095000000000002
2019-09-23 23:35, 2.216
2019-09-23 23:36, 2.222
2019-09-23 23:37, 2.2275
2019-09-23 23:38, 2.2325
2019-09-23 23:39, 2.2385
2019-09-23 23:40, 2.2455
2019-09-23 23:41, 2.2515
2019-09-23 23:42, 2.258
2019-09-23 23:43, 2.262
2019-09-23 23:44, 2.2675
2019-09-23 23:45, 2.271
2019-09-23 23:46, 2.2735000000000003
2019-09-23 23:47, 2.279
2019-09-23 23:48, 2.2855
2019-09-23 23:49, 2.2945
2019-09-23 23:50, 2.3045
2019-09-23 23:51, 2.3145
2019-09-23 23:52, 2.3225
2019-09-23 23:53, 2.3295000000000003
2019-09-23 23:54, 2.3315
2019-09-23 23:55, 2.3325
2019-09-23 23:56, 2.3365
2019-09-23 23:57, 2.3385
2019-09-23 23:58, 2.3375000000000004
2019-09-23 23:59, 2.3354999999999997
2019-09-24 00:00, 2.3345000000000002
2019-09-24 00:01, 2.3375000000000004
2019-09-24 00:02, 2.3415
2019-09-24 00:03, 2.3455000000000004
2019-09-24 00:04, 2.35
2019-09-24 00:05, 2.356
2019-09-24 00:06, 2.363
2019-09-24 00:07, 2.372
2019-09-24 00:08, 2.382
2019-09-24 00:09, 2.3895
2019-09-24 00:10, 2.3975
2019-09-24 00:11, 2.4035
2019-09-24 00:12, 2.4085
2019-09-24 00:13, 2.4145000000000003
2019-09-24 00:14, 2.4185
2019-09-24 00:15, 2.4225000000000003
2019-09-24 00:16, 2.428
2019-09-24 00:17, 2.435
2019-09-24 00:18, 2.4405
2019-09-24 00:19, 2.444
2019-09-24 00:20, 2.4475
2019-09-24 00:21, 2.4505
2019-09-24 00:22, 2.4555
2019-09-24 00:23, 2.458
2019-09-24 00:24, 2.4615
2019-09-24 00:25, 2.4655
2019-09-24 00:26, 2.47
2019-09-24 00:27, 2.476
2019-09-24 00:28, 2.481
2019-09-24 00:29, 2.4875
2019-09-24 00:30, 2.494
2019-09-24 00:31, 2.499
2019-09-24 00:32, 2.5054999999999996
2019-09-24 00:33, 2.51
2019-09-24 00:34, 2.515
2019-09-24 00:35, 2.5155000000000003
2019-09-24 00:36, 2.518
2019-09-24 00:37, 2.524
2019-09-24 00:38, 2.529
2019-09-24 00:39, 2.535
2019-09-24 00:40, 2.539
2019-09-24 00:41, 2.5404999999999998
2019-09-24 00:42, 2.543
2019-09-24 00:43, 2.548
2019-09-24 00:44, 2.552
2019-09-24 00:45, 2.557
2019-09-24 00:46, 2.5635000000000003
2019-09-24 00:47, 2.5725
2019-09-24 00:48, 2.5805
2019-09-24 00:49, 2.586
2019-09-24 00:50, 2.5915
2019-09-24 00:51, 2.599
