time,encoder
2019-08-19 16:49, 0.789
2019-08-19 16:50, 0.79
2019-08-19 16:51, 0.794
2019-08-19 16:52, 0.8
2019-08-19 16:53, 0.8055000000000001
2019-08-19 16:54, 0.8105
2019-08-19 16:55, 0.813
2019-08-19 16:56, 0.817
2019-08-19 16:57, 0.817
2019-08-19 16:58, 0.8154999999999999
2019-08-19 16:59, 0.8154999999999999
2019-08-19 17:00, 0.813
2019-08-19 17:01, 0.8125
2019-08-19 17:02, 0.811
2019-08-19 17:03, 0.807
2019-08-19 17:04, 0.8045
2019-08-19 17:05, 0.8045
2019-08-19 17:06, 0.805
2019-08-19 17:07, 0.808
2019-08-19 17:08, 0.815
2019-08-19 17:09, 0.8225
2019-08-19 17:10, 0.826
2019-08-19 17:11, 0.832
2019-08-19 17:12, 0.835
2019-08-19 17:13, 0.84
2019-08-19 17:14, 0.8425
2019-08-19 17:15, 0.8405
2019-08-19 17:16, 0.84
2019-08-19 17:17, 0.8374999999999999
2019-08-19 17:18, 0.8365
2019-08-19 17:19, 0.8345
2019-08-19 17:20, 0.8354999999999999
2019-08-19 17:21, 0.837
2019-08-19 17:22, 0.835
2019-08-19 17:23, 0.8354999999999999
2019-08-19 17:24, 0.8354999999999999
2019-08-19 17:25, 0.8365
2019-08-19 17:26, 0.8414999999999999
2019-08-19 17:27, 0.846
2019-08-19 17:28, 0.85
2019-08-19 17:29, 0.8505
2019-08-19 17:30, 0.854
2019-08-19 17:31, 0.86
2019-08-19 17:32, 0.865
2019-08-19 17:33, 0.869
2019-08-19 17:34, 0.873
2019-08-19 17:35, 0.879
2019-08-19 17:36, 0.883
2019-08-19 17:37, 0.889
2019-08-19 17:38, 0.8965000000000001
2019-08-19 17:39, 0.9045000000000001
2019-08-19 17:40, 0.9105000000000001
2019-08-19 17:41, 0.9135
2019-08-19 17:42, 0.917
2019-08-19 17:43, 0.925
2019-08-19 17:44, 0.9325000000000001
2019-08-19 17:45, 0.939
2019-08-19 17:46, 0.9475
2019-08-19 17:47, 0.9535
2019-08-19 17:48, 0.958
2019-08-19 17:49, 0.96
2019-08-19 17:50, 0.963
2019-08-19 17:51, 0.969
2019-08-19 17:52, 0.9735
2019-08-19 17:53, 0.979
2019-08-19 17:54, 0.984
2019-08-19 17:55, 0.989
2019-08-19 17:56, 0.9944999999999999
2019-08-19 17:57, 1.0025
2019-08-19 17:58, 1.0114999999999998
2019-08-19 17:59, 1.02
2019-08-19 18:00, 1.0245
2019-08-19 18:01, 1.027
2019-08-19 18:02, 1.031
2019-08-19 18:03, 1.036
2019-08-19 18:04, 1.041
2019-08-19 18:05, 1.046
2019-08-19 18:06, 1.0535
2019-08-19 18:07, 1.059
2019-08-19 18:08, 1.064
2019-08-19 18:09, 1.0685
2019-08-19 18:10, 1.0745
2019-08-19 18:11, 1.08
2019-08-19 18:12, 1.086
2019-08-19 18:13, 1.093
2019-08-19 18:14, 1.098
2019-08-19 18:15, 1.102
2019-08-19 18:16, 1.1055000000000001
2019-08-19 18:17, 1.11
2019-08-19 18:18, 1.1135000000000002
2019-08-19 18:19, 1.1175000000000002
2019-08-19 18:20, 1.122
2019-08-19 18:21, 1.1255
2019-08-19 18:22, 1.132
2019-08-19 18:23, 1.14
2019-08-19 18:24, 1.1495
2019-08-19 18:25, 1.1604999999999999
2019-08-19 18:26, 1.1695
2019-08-19 18:27, 1.177
2019-08-19 18:28, 1.183
2019-08-19 18:29, 1.191
2019-08-19 18:30, 1.201
2019-08-19 18:31, 1.2109999999999999
2019-08-19 18:32, 1.2195
2019-08-19 18:33, 1.226
2019-08-19 18:34, 1.2325
2019-08-19 18:35, 1.238
2019-08-19 18:36, 1.244
2019-08-19 18:37, 1.2485
2019-08-19 18:38, 1.254
2019-08-19 18:39, 1.261
2019-08-19 18:40, 1.269
2019-08-19 18:41, 1.277
2019-08-19 18:42, 1.283
2019-08-19 18:43, 1.2915
2019-08-19 18:44, 1.2965
2019-08-19 18:45, 1.302
2019-08-19 18:46, 1.31
2019-08-19 18:47, 1.3195000000000001
2019-08-19 18:48, 1.3305
2019-08-19 18:49, 1.3405
2019-08-19 18:50, 1.3505
2019-08-19 18:51, 1.359
2019-08-19 18:52, 1.3675000000000002
2019-08-19 18:53, 1.3775
2019-08-19 18:54, 1.3885
2019-08-19 18:55, 1.4
2019-08-19 18:56, 1.4089999999999998
2019-08-19 18:57, 1.419
2019-08-19 18:58, 1.4300000000000002
2019-08-19 18:59, 1.44
2019-08-19 19:00, 1.4489999999999998
2019-08-19 19:01, 1.459
2019-08-19 19:02, 1.4700000000000002
2019-08-19 19:03, 1.48
2019-08-19 19:04, 1.4865
2019-08-19 19:05, 1.4925000000000002
2019-08-19 19:06, 1.5015
2019-08-19 19:07, 1.512
2019-08-19 19:08, 1.5225
2019-08-19 19:09, 1.5310000000000001
2019-08-19 19:10, 1.5419999999999998
2019-08-19 19:11, 1.5514999999999999
2019-08-19 19:12, 1.5615
2019-08-19 19:13, 1.5710000000000002
2019-08-19 19:14, 1.5805
2019-08-19 19:15, 1.5905
2019-08-19 19:16, 1.5990000000000002
2019-08-19 19:17, 1.6045
2019-08-19 19:18, 1.6099999999999999
2019-08-19 19:19, 1.616
2019-08-19 19:20, 1.6230000000000002
2019-08-19 19:21, 1.6309999999999998
2019-08-19 19:22, 1.6400000000000001
2019-08-19 19:23, 1.65
2019-08-19 19:24, 1.6600000000000001
2019-08-19 19:25, 1.669
2019-08-19 19:26, 1.677
2019-08-19 19:27, 1.6869999999999998
2019-08-19 19:28, 1.6965
2019-08-19 19:29, 1.7055
2019-08-19 19:30, 1.713
2019-08-19 19:31, 1.7200000000000002
2019-08-19 19:32, 1.7275
2019-08-19 19:33, 1.7335
2019-08-19 19:34, 1.7425000000000002
2019-08-19 19:35, 1.7515
2019-08-19 19:36, 1.7614999999999998
2019-08-19 19:37, 1.7730000000000001
2019-08-19 19:38, 1.783
2019-08-19 19:39, 1.795
2019-08-19 19:40, 1.8079999999999998
2019-08-19 19:41, 1.8165
2019-08-19 19:42, 1.822
2019-08-19 19:43, 1.8255
2019-08-19 19:44, 1.8335
2019-08-19 19:45, 1.8435000000000001
2019-08-19 19:46, 1.851
2019-08-19 19:47, 1.861
2019-08-19 19:48, 1.8705
2019-08-19 19:49, 1.8815
2019-08-19 19:50, 1.8915
2019-08-19 19:51, 1.901
2019-08-19 19:52, 1.912
2019-08-19 19:53, 1.923
2019-08-19 19:54, 1.9304999999999999
2019-08-19 19:55, 1.937
2019-08-19 19:56, 1.9455
2019-08-19 19:57, 1.957
2019-08-19 19:58, 1.966
2019-08-19 19:59, 1.9765000000000001
2019-08-19 20:00, 1.986
2019-08-19 20:01, 1.993
2019-08-19 20:02, 2.001
2019-08-19 20:03, 2.008
2019-08-19 20:04, 2.018
2019-08-19 20:05, 2.0275
2019-08-19 20:06, 2.038
2019-08-19 20:07, 2.048
2019-08-19 20:08, 2.058
2019-08-19 20:09, 2.0685000000000002
2019-08-19 20:10, 2.0774999999999997
2019-08-19 20:11, 2.085
2019-08-19 20:12, 2.093
2019-08-19 20:13, 2.0975
2019-08-19 20:14, 2.105
2019-08-19 20:15, 2.114
2019-08-19 20:16, 2.122
2019-08-19 20:17, 2.1315
2019-08-19 20:18, 2.1405000000000003
2019-08-19 20:19, 2.15
2019-08-19 20:20, 2.16
2019-08-19 20:21, 2.1704999999999997
2019-08-19 20:22, 2.18
2019-08-19 20:23, 2.188
2019-08-19 20:24, 2.1975
2019-08-19 20:25, 2.2075
2019-08-19 20:26, 2.218
2019-08-19 20:27, 2.225
2019-08-19 20:28, 2.2335000000000003
2019-08-19 20:29, 2.2424999999999997
2019-08-19 20:30, 2.248
2019-08-19 20:31, 2.257
2019-08-19 20:32, 2.268
2019-08-19 20:33, 2.278
2019-08-19 20:34, 2.2845
2019-08-19 20:35, 2.291
2019-08-19 20:36, 2.3005
2019-08-19 20:37, 2.308
2019-08-19 20:38, 2.316
2019-08-19 20:39, 2.3245
2019-08-19 20:40, 2.331
2019-08-19 20:41, 2.3405
2019-08-19 20:42, 2.3505000000000003
2019-08-19 20:43, 2.3615000000000004
2019-08-19 20:44, 2.373
2019-08-19 20:45, 2.3795
2019-08-19 20:46, 2.386
2019-08-19 20:47, 2.3945
2019-08-19 20:48, 2.4044999999999996
2019-08-19 20:49, 2.413
2019-08-19 20:50, 2.421
2019-08-19 20:51, 2.4265
2019-08-19 20:52, 2.432
2019-08-19 20:53, 2.4405
2019-08-19 20:54, 2.4505
2019-08-19 20:55, 2.4604999999999997
2019-08-19 20:56, 2.4699999999999998
2019-08-19 20:57, 2.4764999999999997
2019-08-19 20:58, 2.4825
2019-08-19 20:59, 2.4875
2019-08-19 21:00, 2.4945000000000004
2019-08-19 21:01, 2.5035
2019-08-19 21:02, 2.5149999999999997
2019-08-19 21:03, 2.5225
2019-08-19 21:04, 2.5294999999999996
2019-08-19 21:05, 2.5365
2019-08-19 21:06, 2.5460000000000003
2019-08-19 21:07, 2.557
2019-08-19 21:08, 2.5655
2019-08-19 21:09, 2.5725
2019-08-19 21:10, 2.5774999999999997
2019-08-19 21:11, 2.5815
2019-08-19 21:12, 2.5875000000000004
2019-08-19 21:13, 2.593
2019-08-19 21:14, 2.5975
2019-08-19 21:15, 2.601
2019-08-19 21:16, 2.6075
2019-08-19 21:17, 2.615
2019-08-19 21:18, 2.6235
2019-08-19 21:19, 2.6304999999999996
2019-08-19 21:20, 2.6395
2019-08-19 21:21, 2.6494999999999997
2019-08-19 21:22, 2.6635
2019-08-19 21:23, 2.67
2019-08-19 21:24, 2.6805000000000003
2019-08-19 21:25, 2.6915
2019-08-19 21:26, 2.6975
2019-08-19 21:27, 2.7035
2019-08-19 21:28, 2.7135
2019-08-19 21:29, 2.7235
2019-08-19 21:30, 2.73
2019-08-19 21:31, 2.733
2019-08-19 21:32, 2.737
2019-08-19 21:33, 2.74
2019-08-19 21:34, 2.748
2019-08-19 21:35, 2.753
2019-08-19 21:36, 2.7584999999999997
2019-08-19 21:37, 2.765
2019-08-19 21:38, 2.77
2019-08-19 21:39, 2.7775
2019-08-19 21:40, 2.7880000000000003
2019-08-19 21:41, 2.7995
2019-08-19 21:42, 2.8085
2019-08-19 21:43, 2.8165
2019-08-19 21:44, 2.823
2019-08-19 21:45, 2.8305
2019-08-19 21:46, 2.8365
2019-08-19 21:47, 2.8405
2019-08-19 21:48, 2.843
2019-08-19 21:49, 2.8434999999999997
2019-08-19 21:50, 2.8445
2019-08-19 21:51, 2.85
2019-08-19 21:52, 2.854
2019-08-19 21:53, 2.861
2019-08-19 21:54, 2.866
2019-08-19 21:55, 2.8685
2019-08-19 21:56, 2.8695000000000004
2019-08-19 21:57, 2.8775
2019-08-19 21:58, 2.8865
2019-08-19 21:59, 2.8945
2019-08-19 22:00, 2.899
2019-08-19 22:01, 2.903
2019-08-19 22:02, 2.9085
2019-08-19 22:03, 2.9145000000000003
2019-08-19 22:04, 2.92
2019-08-19 22:05, 2.923
2019-08-19 22:06, 2.927
2019-08-19 22:07, 2.932
2019-08-19 22:08, 2.9395
2019-08-19 22:09, 2.946
2019-08-19 22:10, 2.948
2019-08-19 22:11, 2.951
2019-08-19 22:12, 2.955
2019-08-19 22:13, 2.9604999999999997
2019-08-19 22:14, 2.9655
2019-08-19 22:15, 2.972
2019-08-19 22:16, 2.976
2019-08-19 22:17, 2.979
2019-08-19 22:18, 2.9865000000000004
2019-08-19 22:19, 2.9924999999999997
2019-08-19 22:20, 2.995
2019-08-19 22:21, 2.998
2019-08-19 22:22, 3.0
2019-08-19 22:23, 3.0054999999999996
2019-08-19 22:24, 3.0125
2019-08-19 22:25, 3.0164999999999997
2019-08-19 22:26, 3.0205
2019-08-19 22:27, 3.0214999999999996
2019-08-19 22:28, 3.024
2019-08-19 22:29, 3.028
2019-08-19 22:30, 3.0294999999999996
2019-08-19 22:31, 3.0294999999999996
2019-08-19 22:32, 3.0305
2019-08-19 22:33, 3.0335
2019-08-19 22:34, 3.0355
2019-08-19 22:35, 3.0374999999999996
2019-08-19 22:36, 3.0345
2019-08-19 22:37, 3.033
2019-08-19 22:38, 3.0315000000000003
2019-08-19 22:39, 3.0315000000000003
2019-08-19 22:40, 3.0305
2019-08-19 22:41, 3.0294999999999996
2019-08-19 22:42, 3.0294999999999996
2019-08-19 22:43, 3.0324999999999998
2019-08-19 22:44, 3.038
2019-08-19 22:45, 3.0395000000000003
2019-08-19 22:46, 3.0385
2019-08-19 22:47, 3.0395000000000003
2019-08-19 22:48, 3.0385
2019-08-19 22:49, 3.0395000000000003
2019-08-19 22:50, 3.042
2019-08-19 22:51, 3.044
2019-08-19 22:52, 3.0445
2019-08-19 22:53, 3.0454999999999997
2019-08-19 22:54, 3.048
2019-08-19 22:55, 3.0525
2019-08-19 22:56, 3.0534999999999997
2019-08-19 22:57, 3.0534999999999997
2019-08-19 22:58, 3.0545
2019-08-19 22:59, 3.0525
2019-08-19 23:00, 3.0525
2019-08-19 23:01, 3.0525
2019-08-19 23:02, 3.0525
2019-08-19 23:03, 3.0534999999999997
2019-08-19 23:04, 3.051
2019-08-19 23:05, 3.0495
2019-08-19 23:06, 3.0454999999999997
2019-08-19 23:07, 3.043
2019-08-19 23:08, 3.0415
2019-08-19 23:09, 3.0435
2019-08-19 23:10, 3.046
2019-08-19 23:11, 3.0445
2019-08-19 23:12, 3.0465
2019-08-19 23:13, 3.0505
2019-08-19 23:14, 3.055
2019-08-19 23:15, 3.0575
2019-08-19 23:16, 3.0595
2019-08-19 23:17, 3.0575
2019-08-19 23:18, 3.053
2019-08-19 23:19, 3.0525
2019-08-19 23:20, 3.0525
2019-08-19 23:21, 3.0495
2019-08-19 23:22, 3.044
2019-08-19 23:23, 3.0365
2019-08-19 23:24, 3.0295
2019-08-19 23:25, 3.027
2019-08-19 23:26, 3.026
2019-08-19 23:27, 3.021
2019-08-19 23:28, 3.017
2019-08-19 23:29, 3.0175
2019-08-19 23:30, 3.019
2019-08-19 23:31, 3.018
2019-08-19 23:32, 3.0125
2019-08-19 23:33, 3.0055
2019-08-19 23:34, 3.001
2019-08-19 23:35, 2.9945
2019-08-19 23:36, 2.9915000000000003
2019-08-19 23:37, 2.9924999999999997
2019-08-19 23:38, 2.99
2019-08-19 23:39, 2.991
2019-08-19 23:40, 2.9924999999999997
2019-08-19 23:41, 2.9935
2019-08-19 23:42, 2.9955
2019-08-19 23:43, 2.992
2019-08-19 23:44, 2.9855
2019-08-19 23:45, 2.976
2019-08-19 23:46, 2.966
2019-08-19 23:47, 2.9575
2019-08-19 23:48, 2.9495
2019-08-19 23:49, 2.9435000000000002
2019-08-19 23:50, 2.941
2019-08-19 23:51, 2.9370000000000003
2019-08-19 23:52, 2.9325
2019-08-19 23:53, 2.9290000000000003
2019-08-19 23:54, 2.9275
2019-08-19 23:55, 2.925
2019-08-19 23:56, 2.9215
2019-08-19 23:57, 2.918
2019-08-19 23:58, 2.9130000000000003
2019-08-19 23:59, 2.9095
2019-08-20 00:00, 2.9074999999999998
2019-08-20 00:01, 2.902
2019-08-20 00:02, 2.8935
2019-08-20 00:03, 2.8840000000000003
2019-08-20 00:04, 2.8739999999999997
2019-08-20 00:05, 2.8645
2019-08-20 00:06, 2.8565
2019-08-20 00:07, 2.85
2019-08-20 00:08, 2.843
2019-08-20 00:09, 2.8365
2019-08-20 00:10, 2.832
2019-08-20 00:11, 2.8285
2019-08-20 00:12, 2.824
2019-08-20 00:13, 2.8175
2019-08-20 00:14, 2.8085
2019-08-20 00:15, 2.802
2019-08-20 00:16, 2.7984999999999998
2019-08-20 00:17, 2.797
2019-08-20 00:18, 2.7945
2019-08-20 00:19, 2.7889999999999997
2019-08-20 00:20, 2.7809999999999997
2019-08-20 00:21, 2.774
2019-08-20 00:22, 2.7735000000000003
2019-08-20 00:23, 2.7735000000000003
2019-08-20 00:24, 2.7695
2019-08-20 00:25, 2.7645
2019-08-20 00:26, 2.7625
2019-08-20 00:27, 2.7595
2019-08-20 00:28, 2.752
2019-08-20 00:29, 2.746
2019-08-20 00:30, 2.737
2019-08-20 00:31, 2.7265
2019-08-20 00:32, 2.7190000000000003
2019-08-20 00:33, 2.7119999999999997
2019-08-20 00:34, 2.7075
2019-08-20 00:35, 2.699
2019-08-20 00:36, 2.69
2019-08-20 00:37, 2.682
2019-08-20 00:38, 2.673
2019-08-20 00:39, 2.667
2019-08-20 00:40, 2.661
2019-08-20 00:41, 2.654
2019-08-20 00:42, 2.646
2019-08-20 00:43, 2.638
2019-08-20 00:44, 2.633
2019-08-20 00:45, 2.626
2019-08-20 00:46, 2.6189999999999998
2019-08-20 00:47, 2.6135
2019-08-20 00:48, 2.607
2019-08-20 00:49, 2.6014999999999997
2019-08-20 00:50, 2.5940000000000003
2019-08-20 00:51, 2.5869999999999997
2019-08-20 00:52, 2.58
2019-08-20 00:53, 2.5705
2019-08-20 00:54, 2.5595
2019-08-20 00:55, 2.552
2019-08-20 00:56, 2.5454999999999997
2019-08-20 00:57, 2.537
2019-08-20 00:58, 2.5244999999999997
2019-08-20 00:59, 2.5125
2019-08-20 01:00, 2.505
2019-08-20 01:01, 2.5004999999999997
2019-08-20 01:02, 2.4955
2019-08-20 01:03, 2.487
2019-08-20 01:04, 2.4770000000000003
2019-08-20 01:05, 2.4690000000000003
2019-08-20 01:06, 2.4619999999999997
2019-08-20 01:07, 2.4555
2019-08-20 01:08, 2.451
2019-08-20 01:09, 2.4450000000000003
2019-08-20 01:10, 2.4395
2019-08-20 01:11, 2.433
2019-08-20 01:12, 2.425
2019-08-20 01:13, 2.415
2019-08-20 01:14, 2.404
2019-08-20 01:15, 2.395
2019-08-20 01:16, 2.3875
2019-08-20 01:17, 2.3845
2019-08-20 01:18, 2.3785
2019-08-20 01:19, 2.3725
2019-08-20 01:20, 2.3674999999999997
2019-08-20 01:21, 2.3615000000000004
2019-08-20 01:22, 2.3585000000000003
2019-08-20 01:23, 2.3555
2019-08-20 01:24, 2.3535000000000004
2019-08-20 01:25, 2.346
2019-08-20 01:26, 2.3369999999999997
2019-08-20 01:27, 2.33
2019-08-20 01:28, 2.3209999999999997
2019-08-20 01:29, 2.31
2019-08-20 01:30, 2.2995
2019-08-20 01:31, 2.2885
2019-08-20 01:32, 2.2775
2019-08-20 01:33, 2.2685
2019-08-20 01:34, 2.262
2019-08-20 01:35, 2.2575000000000003
2019-08-20 01:36, 2.252
2019-08-20 01:37, 2.247
2019-08-20 01:38, 2.242
2019-08-20 01:39, 2.2350000000000003
2019-08-20 01:40, 2.2235
2019-08-20 01:41, 2.2125
2019-08-20 01:42, 2.2035
2019-08-20 01:43, 2.1959999999999997
2019-08-20 01:44, 2.1885
2019-08-20 01:45, 2.1785
2019-08-20 01:46, 2.1685
2019-08-20 01:47, 2.1585
2019-08-20 01:48, 2.152
2019-08-20 01:49, 2.145
2019-08-20 01:50, 2.138
2019-08-20 01:51, 2.135
2019-08-20 01:52, 2.13
2019-08-20 01:53, 2.128
2019-08-20 01:54, 2.123
2019-08-20 01:55, 2.113
2019-08-20 01:56, 2.1035
2019-08-20 01:57, 2.0955
2019-08-20 01:58, 2.0839999999999996
2019-08-20 01:59, 2.0709999999999997
2019-08-20 02:00, 2.0620000000000003
2019-08-20 02:01, 2.0545
2019-08-20 02:02, 2.0469999999999997
2019-08-20 02:03, 2.037
2019-08-20 02:04, 2.0265
2019-08-20 02:05, 2.0155
2019-08-20 02:06, 2.0055
2019-08-20 02:07, 1.993
2019-08-20 02:08, 1.98
2019-08-20 02:09, 1.9715
2019-08-20 02:10, 1.9635
2019-08-20 02:11, 1.9580000000000002
2019-08-20 02:12, 1.9515
2019-08-20 02:13, 1.9455
2019-08-20 02:14, 1.9380000000000002
2019-08-20 02:15, 1.9295
2019-08-20 02:16, 1.923
2019-08-20 02:17, 1.92
2019-08-20 02:18, 1.9165
2019-08-20 02:19, 1.9115
2019-08-20 02:20, 1.903
2019-08-20 02:21, 1.896
2019-08-20 02:22, 1.8889999999999998
2019-08-20 02:23, 1.8815
2019-08-20 02:24, 1.8744999999999998
2019-08-20 02:25, 1.866
2019-08-20 02:26, 1.8585
2019-08-20 02:27, 1.851
2019-08-20 02:28, 1.847
2019-08-20 02:29, 1.8405
2019-08-20 02:30, 1.8330000000000002
2019-08-20 02:31, 1.8239999999999998
2019-08-20 02:32, 1.8145
2019-08-20 02:33, 1.806
2019-08-20 02:34, 1.795
2019-08-20 02:35, 1.7845
2019-08-20 02:36, 1.7765
2019-08-20 02:37, 1.7694999999999999
2019-08-20 02:38, 1.7645
2019-08-20 02:39, 1.7585
2019-08-20 02:40, 1.7519999999999998
2019-08-20 02:41, 1.7469999999999999
2019-08-20 02:42, 1.7400000000000002
2019-08-20 02:43, 1.7309999999999999
2019-08-20 02:44, 1.721
2019-08-20 02:45, 1.7120000000000002
2019-08-20 02:46, 1.7029999999999998
2019-08-20 02:47, 1.6935
2019-08-20 02:48, 1.6835
2019-08-20 02:49, 1.6755
2019-08-20 02:50, 1.67
2019-08-20 02:51, 1.666
2019-08-20 02:52, 1.658
2019-08-20 02:53, 1.649
2019-08-20 02:54, 1.6440000000000001
2019-08-20 02:55, 1.6425
2019-08-20 02:56, 1.6395
2019-08-20 02:57, 1.6375
2019-08-20 02:58, 1.6375
2019-08-20 02:59, 1.6355
2019-08-20 03:00, 1.634
2019-08-20 03:01, 1.63
2019-08-20 03:02, 1.6255
2019-08-20 03:03, 1.622
2019-08-20 03:04, 1.617
2019-08-20 03:05, 1.6099999999999999
2019-08-20 03:06, 1.6030000000000002
2019-08-20 03:07, 1.5915
2019-08-20 03:08, 1.577
2019-08-20 03:09, 1.563
2019-08-20 03:10, 1.551
2019-08-20 03:11, 1.5425
2019-08-20 03:12, 1.536
2019-08-20 03:13, 1.5259999999999998
2019-08-20 03:14, 1.5175
2019-08-20 03:15, 1.512
2019-08-20 03:16, 1.509
2019-08-20 03:17, 1.5030000000000001
2019-08-20 03:18, 1.5005
2019-08-20 03:19, 1.4965000000000002
2019-08-20 03:20, 1.4875
2019-08-20 03:21, 1.4805000000000001
2019-08-20 03:22, 1.4729999999999999
2019-08-20 03:23, 1.4645000000000001
2019-08-20 03:24, 1.4555
2019-08-20 03:25, 1.443
2019-08-20 03:26, 1.4325
2019-08-20 03:27, 1.427
2019-08-20 03:28, 1.423
2019-08-20 03:29, 1.4195
2019-08-20 03:30, 1.4169999999999998
2019-08-20 03:31, 1.411
2019-08-20 03:32, 1.4045
2019-08-20 03:33, 1.3980000000000001
2019-08-20 03:34, 1.392
2019-08-20 03:35, 1.3860000000000001
2019-08-20 03:36, 1.3809999999999998
2019-08-20 03:37, 1.376
2019-08-20 03:38, 1.3719999999999999
2019-08-20 03:39, 1.37
2019-08-20 03:40, 1.3650000000000002
2019-08-20 03:41, 1.3610000000000002
2019-08-20 03:42, 1.3570000000000002
2019-08-20 03:43, 1.35
2019-08-20 03:44, 1.3450000000000002
2019-08-20 03:45, 1.3395000000000001
2019-08-20 03:46, 1.3335
2019-08-20 03:47, 1.3265
2019-08-20 03:48, 1.3195000000000001
2019-08-20 03:49, 1.3115
2019-08-20 03:50, 1.3065
2019-08-20 03:51, 1.3010000000000002
2019-08-20 03:52, 1.2959999999999998
2019-08-20 03:53, 1.2915
2019-08-20 03:54, 1.287
2019-08-20 03:55, 1.2810000000000001
2019-08-20 03:56, 1.2759999999999998
2019-08-20 03:57, 1.2719999999999998
2019-08-20 03:58, 1.266
2019-08-20 03:59, 1.2610000000000001
2019-08-20 04:00, 1.2570000000000001
2019-08-20 04:01, 1.255
2019-08-20 04:02, 1.2530000000000001
2019-08-20 04:03, 1.249
2019-08-20 04:04, 1.2495
2019-08-20 04:05, 1.2480000000000002
2019-08-20 04:06, 1.2485
2019-08-20 04:07, 1.245
2019-08-20 04:08, 1.242
2019-08-20 04:09, 1.2360000000000002
2019-08-20 04:10, 1.2295
2019-08-20 04:11, 1.226
2019-08-20 04:12, 1.2240000000000002
2019-08-20 04:13, 1.2240000000000002
2019-08-20 04:14, 1.222
2019-08-20 04:15, 1.2200000000000002
2019-08-20 04:16, 1.2160000000000002
2019-08-20 04:17, 1.2145000000000001
2019-08-20 04:18, 1.21
2019-08-20 04:19, 1.205
2019-08-20 04:20, 1.1989999999999998
2019-08-20 04:21, 1.194
2019-08-20 04:22, 1.1920000000000002
2019-08-20 04:23, 1.189
2019-08-20 04:24, 1.1895
2019-08-20 04:25, 1.1865
2019-08-20 04:26, 1.1825
2019-08-20 04:27, 1.1789999999999998
2019-08-20 04:28, 1.1775
2019-08-20 04:29, 1.1785
2019-08-20 04:30, 1.1800000000000002
2019-08-20 04:31, 1.1829999999999998
2019-08-20 04:32, 1.1840000000000002
2019-08-20 04:33, 1.1844999999999999
2019-08-20 04:34, 1.1840000000000002
2019-08-20 04:35, 1.182
2019-08-20 04:36, 1.181
2019-08-20 04:37, 1.177
2019-08-20 04:38, 1.173
2019-08-20 04:39, 1.169
2019-08-20 04:40, 1.165
2019-08-20 04:41, 1.1615
2019-08-20 04:42, 1.1600000000000001
2019-08-20 04:43, 1.1589999999999998
2019-08-20 04:44, 1.1575
2019-08-20 04:45, 1.1589999999999998
2019-08-20 04:46, 1.1595
2019-08-20 04:47, 1.1589999999999998
2019-08-20 04:48, 1.157
2019-08-20 04:49, 1.1560000000000001
2019-08-20 04:50, 1.153
2019-08-20 04:51, 1.1524999999999999
2019-08-20 04:52, 1.1535
2019-08-20 04:53, 1.1515
2019-08-20 04:54, 1.1515
2019-08-20 04:55, 1.1524999999999999
2019-08-20 04:56, 1.1535
2019-08-20 04:57, 1.1545
2019-08-20 04:58, 1.1564999999999999
2019-08-20 04:59, 1.1615
2019-08-20 05:00, 1.1644999999999999
2019-08-20 05:01, 1.1680000000000001
2019-08-20 05:02, 1.1715
2019-08-20 05:03, 1.1749999999999998
2019-08-20 05:04, 1.1764999999999999
2019-08-20 05:05, 1.174
2019-08-20 05:06, 1.174
2019-08-20 05:07, 1.1745
2019-08-20 05:08, 1.173
2019-08-20 05:09, 1.1680000000000001
2019-08-20 05:10, 1.1675
2019-08-20 05:11, 1.1644999999999999
2019-08-20 05:12, 1.161
2019-08-20 05:13, 1.158
2019-08-20 05:14, 1.1560000000000001
2019-08-20 05:15, 1.1555
2019-08-20 05:16, 1.154
2019-08-20 05:17, 1.1535
2019-08-20 05:18, 1.1524999999999999
2019-08-20 05:19, 1.1524999999999999
2019-08-20 05:20, 1.1575
2019-08-20 05:21, 1.1615
2019-08-20 05:22, 1.1665
2019-08-20 05:23, 1.1695
2019-08-20 05:24, 1.1705
2019-08-20 05:25, 1.1715
2019-08-20 05:26, 1.1709999999999998
2019-08-20 05:27, 1.169
2019-08-20 05:28, 1.169
2019-08-20 05:29, 1.1684999999999999
2019-08-20 05:30, 1.1640000000000001
2019-08-20 05:31, 1.161
2019-08-20 05:32, 1.1595
2019-08-20 05:33, 1.1600000000000001
2019-08-20 05:34, 1.161
2019-08-20 05:35, 1.1625
2019-08-20 05:36, 1.1665
2019-08-20 05:37, 1.1695
2019-08-20 05:38, 1.1745
2019-08-20 05:39, 1.1804999999999999
2019-08-20 05:40, 1.1885
2019-08-20 05:41, 1.1965
2019-08-20 05:42, 1.2035
2019-08-20 05:43, 1.209
2019-08-20 05:44, 1.2125
2019-08-20 05:45, 1.2175
2019-08-20 05:46, 1.2205
2019-08-20 05:47, 1.2245
2019-08-20 05:48, 1.2295
2019-08-20 05:49, 1.2315
2019-08-20 05:50, 1.2325
2019-08-20 05:51, 1.2309999999999999
2019-08-20 05:52, 1.2295
2019-08-20 05:53, 1.2315
2019-08-20 05:54, 1.2345000000000002
2019-08-20 05:55, 1.2385000000000002
2019-08-20 05:56, 1.2455
2019-08-20 05:57, 1.2495
2019-08-20 05:58, 1.2530000000000001
